Time,#CO2,#Hum,#Temp
2019-05-29 01-21-18,661,22.1786,34.8936
2019-05-29 01-21-20,661,22.197,34.9069
2019-05-29 01-21-24,661,22.1786,34.9069
2019-05-29 01-21-26,662,22.197,34.9203
2019-05-29 01-21-28,662,22.1603,34.9069
2019-05-29 01-21-30,663,22.1115,34.9363
2019-05-29 01-21-32,663,22.1298,34.9496
2019-05-29 01-21-34,663,22.1649,34.963
2019-05-29 01-21-36,663,22.0596,34.9763
2019-05-29 01-21-40,664,22.1161,35.0057
2019-05-29 01-21-42,663,22.0795,34.9924
2019-05-29 01-21-44,664,22.1161,35.0324
2019-05-29 01-21-46,664,21.991,35.0057
2019-05-29 01-21-48,663,21.9925,35.0191
2019-05-29 01-21-50,663,22.0093,35.0191
2019-05-29 01-21-52,663,22.0093,35.0057
2019-05-29 01-21-54,663,22.0245,34.9924
2019-05-29 01-21-58,663,22.0566,34.963
2019-05-29 01-22-00,663,22.0566,34.963
2019-05-29 01-22-02,663,22.0932,34.9363
2019-05-29 01-22-04,664,22.1283,34.9363
2019-05-29 01-22-06,664,22.11,34.9203
2019-05-29 01-22-08,664,22.1436,34.9203
2019-05-29 01-22-10,664,22.0749,34.9069
2019-05-29 01-22-12,664,22.1115,34.9496
2019-05-29 01-22-16,664,22.0566,34.9496
2019-05-29 01-22-18,664,22.0413,34.963
2019-05-29 01-22-20,665,22.0932,34.9496
2019-05-29 01-22-22,666,22.11,34.9069
2019-05-29 01-22-24,665,22.142,34.8642
2019-05-29 01-22-26,665,22.1603,34.8802
2019-05-29 01-22-28,665,22.2122,34.8642
2019-05-29 01-22-32,665,22.2473,34.8642
2019-05-29 01-22-34,665,22.1756,34.8642
2019-05-29 01-22-36,664,22.1939,34.8802
2019-05-29 01-22-38,664,22.142,34.8802
2019-05-29 01-22-40,664,22.1619,34.9203
2019-05-29 01-22-42,664,22.197,34.9203
2019-05-29 01-22-44,664,22.1649,34.9496
2019-05-29 01-22-46,663,22.1115,34.9496
2019-05-29 01-22-50,663,22.0383,34.9496
2019-05-29 01-22-52,663,22.0596,34.9763
2019-05-29 01-22-54,663,21.9879,34.9763
2019-05-29 01-22-56,664,22.0093,35.0057
2019-05-29 01-22-58,664,22.0245,34.9924
2019-05-29 01-23-00,664,22.0245,35.0057
2019-05-29 01-23-02,665,21.9727,34.9924
2019-05-29 01-23-04,665,21.9559,34.9924
2019-05-29 01-23-08,665,21.991,34.9924
2019-05-29 01-23-10,665,22.0978,35.0057
2019-05-29 01-23-12,665,22.0062,34.9924
2019-05-29 01-23-14,665,22.0093,35.0191
2019-05-29 01-23-16,664,21.9376,34.9924
2019-05-29 01-23-18,664,22.0795,35.0057
2019-05-29 01-23-20,664,22.0245,34.9924
2019-05-29 01-23-24,664,22.0612,35.0057
2019-05-29 01-23-26,664,22.0795,34.9763
2019-05-29 01-23-28,664,22.0779,34.963
2019-05-29 01-23-30,665,22.0917,34.9203
2019-05-29 01-23-32,665,22.11,34.9069
2019-05-29 01-23-34,665,22.1756,34.8802
2019-05-29 01-23-36,665,22.1741,34.8375
2019-05-29 01-23-38,665,22.229,34.8241
2019-05-29 01-23-42,665,22.261,34.7948
2019-05-29 01-23-44,665,22.2794,34.8241
2019-05-29 01-23-46,664,22.3114,34.7494
2019-05-29 01-23-48,664,22.261,34.7948
2019-05-29 01-23-50,664,22.261,34.8081
2019-05-29 01-23-52,664,22.261,34.8081
2019-05-29 01-23-54,663,22.1924,34.8375
2019-05-29 01-23-58,663,22.1603,34.8802
2019-05-29 01-24-00,663,22.1603,34.8802
2019-05-29 01-24-02,663,22.2153,34.8802
2019-05-29 01-24-04,663,22.142,34.8936
2019-05-29 01-24-06,663,22.2336,34.8936
2019-05-29 01-24-08,662,22.1603,34.8936
2019-05-29 01-24-10,662,22.1252,34.8936
2019-05-29 01-24-12,662,22.1619,34.9203
2019-05-29 01-24-16,662,22.1436,34.9069
2019-05-29 01-24-18,662,22.0749,34.9069
2019-05-29 01-24-20,662,22.0749,34.9203
2019-05-29 01-24-22,662,22.1115,34.963
2019-05-29 01-24-24,662,22.0963,34.9763
2019-05-29 01-24-26,662,22.1115,34.9496
2019-05-29 01-24-28,662,22.0596,34.9763
2019-05-29 01-24-32,662,22.023,34.9496
2019-05-29 01-24-34,663,22.0963,34.9763
2019-05-29 01-24-36,663,22.0383,34.9363
2019-05-29 01-24-38,663,22.0932,34.9363
2019-05-29 01-24-40,663,22.0779,34.9496
2019-05-29 01-24-42,663,22.0551,34.9203
2019-05-29 01-24-44,663,22.1603,34.8936
2019-05-29 01-24-46,664,22.1924,34.8642
2019-05-29 01-24-50,663,22.1741,34.8508
2019-05-29 01-24-52,663,22.229,34.8375
2019-05-29 01-24-54,663,22.1573,34.8642
2019-05-29 01-24-56,663,22.229,34.8241
2019-05-29 01-24-58,662,22.1558,34.8375
2019-05-29 01-25-00,662,22.229,34.8375
2019-05-29 01-25-02,662,22.1375,34.8241
2019-05-29 01-25-04,662,22.2626,34.8241
2019-05-29 01-25-08,662,22.2443,34.8241
2019-05-29 01-25-10,662,22.2076,34.7948
2019-05-29 01-25-12,662,22.229,34.8241
2019-05-29 01-25-14,662,22.2443,34.8081
2019-05-29 01-25-16,661,22.2473,34.8508
2019-05-29 01-25-18,661,22.1939,34.8802
2019-05-29 01-25-20,661,22.1603,34.9069
2019-05-29 01-25-24,661,22.1603,34.9069
2019-05-29 01-25-26,661,22.1603,34.9069
2019-05-29 01-25-28,661,22.0917,34.9203
2019-05-29 01-25-30,660,22.1115,34.9496
2019-05-29 01-25-32,660,22.0932,34.9496
2019-05-29 01-25-34,660,22.0566,34.9496
2019-05-29 01-25-36,660,22.023,34.963
2019-05-29 01-25-38,661,22.0963,34.9763
2019-05-29 01-25-42,661,22.023,34.9763
2019-05-29 01-25-44,660,22.0566,34.9496
2019-05-29 01-25-46,661,22.023,34.9763
2019-05-29 01-25-48,661,22.0245,35.0057
2019-05-29 01-25-50,661,21.991,35.0057
2019-05-29 01-25-52,661,22.0093,35.0191
2019-05-29 01-25-54,661,21.991,34.9924
2019-05-29 01-25-58,661,21.9727,34.9924
2019-05-29 01-26-00,662,22.0093,35.0057
2019-05-29 01-26-02,662,22.0093,35.0191
2019-05-29 01-26-04,662,22.0062,34.9924
2019-05-29 01-26-06,663,22.0062,34.9763
2019-05-29 01-26-08,662,22.0749,34.9203
2019-05-29 01-26-10,661,22.0551,34.9069
2019-05-29 01-26-12,661,22.11,34.9069
2019-05-29 01-26-16,661,22.1283,34.9363
2019-05-29 01-26-18,660,22.1283,34.9203
2019-05-29 01-26-20,660,22.0749,34.9069
2019-05-29 01-26-22,659,22.1603,34.8936
2019-05-29 01-26-24,659,22.1756,34.8642
2019-05-29 01-26-26,658,22.1924,34.8508
2019-05-29 01-26-28,658,22.1573,34.8642
2019-05-29 01-26-30,658,22.1603,34.8802
2019-05-29 01-26-34,658,22.0749,34.9069
2019-05-29 01-26-36,658,22.1436,34.9203
2019-05-29 01-26-38,658,22.1115,34.9496
2019-05-29 01-26-40,657,22.0963,34.963
2019-05-29 01-26-42,657,22.0795,34.9924
2019-05-29 01-26-45,657,22.0245,34.9924
2019-05-29 01-26-47,657,22.0062,34.9763
2019-05-29 01-26-51,657,21.9879,34.9763
2019-05-29 01-26-53,657,22.0428,35.0057
2019-05-29 01-26-55,658,22.0428,34.9924
2019-05-29 01-26-57,659,22.0093,35.0057
2019-05-29 01-26-59,659,22.0245,34.9924
2019-05-29 01-27-01,660,22.0413,34.9763
2019-05-29 01-27-03,661,22.0596,34.9763
2019-05-29 01-27-05,662,22.11,34.9203
2019-05-29 01-27-09,663,22.1069,34.8936
2019-05-29 01-27-11,664,22.1069,34.8802
2019-05-29 01-27-13,664,22.1741,34.8508
2019-05-29 01-27-15,665,22.1893,34.8241
2019-05-29 01-27-17,665,22.2427,34.7948
2019-05-29 01-27-19,664,22.2946,34.7948
2019-05-29 01-27-21,664,22.261,34.7814
2019-05-29 01-27-25,663,22.3114,34.7681
2019-05-29 01-27-27,663,22.2748,34.736
2019-05-29 01-27-29,664,22.3267,34.736
2019-05-29 01-27-31,664,22.3618,34.7093
2019-05-29 01-27-33,664,22.3984,34.7227
2019-05-29 01-27-35,663,22.3251,34.7227
2019-05-29 01-27-37,663,22.3297,34.7681
2019-05-29 01-27-39,663,22.348,34.7814
2019-05-29 01-27-43,663,22.2748,34.7494
2019-05-29 01-27-45,663,22.2794,34.7948
2019-05-29 01-27-47,663,22.2427,34.7948
2019-05-29 01-27-49,664,22.2443,34.8081
2019-05-29 01-27-51,663,22.2656,34.8508
2019-05-29 01-27-53,663,22.2122,34.8508
2019-05-29 01-27-55,663,22.2473,34.8508
2019-05-29 01-27-57,663,22.1436,34.9069
2019-05-29 01-28-01,663,22.142,34.8936
2019-05-29 01-28-03,663,22.1115,34.9496
2019-05-29 01-28-05,663,22.0932,34.9496
2019-05-29 01-28-07,662,22.0795,34.9763
2019-05-29 01-28-09,662,22.1329,34.9924
2019-05-29 01-28-11,662,22.1161,35.0057
2019-05-29 01-28-13,662,22.0963,34.9763
2019-05-29 01-28-17,663,22.0795,34.9763
2019-05-29 01-28-19,663,22.0566,34.9496
2019-05-29 01-28-21,663,22.0566,34.9363
2019-05-29 01-28-23,664,22.0917,34.9203
2019-05-29 01-28-25,665,22.0917,34.8936
2019-05-29 01-28-27,665,22.0917,34.8936
2019-05-29 01-28-29,665,22.142,34.8936
2019-05-29 01-28-31,665,22.1252,34.9069
2019-05-29 01-28-35,665,22.1603,34.8936
2019-05-29 01-28-37,665,22.1466,34.9363
2019-05-29 01-28-39,664,22.1466,34.9363
2019-05-29 01-28-41,664,22.0779,34.9496
2019-05-29 01-28-43,664,22.0566,34.9496
2019-05-29 01-28-45,664,22.0978,34.9924
2019-05-29 01-28-47,664,22.0596,34.9763
2019-05-29 01-28-51,664,22.0596,34.9924
2019-05-29 01-28-53,664,21.9879,34.9763
2019-05-29 01-28-55,664,21.9879,34.963
2019-05-29 01-28-57,665,22.0779,34.9496
2019-05-29 01-28-59,665,22.1252,34.8936
2019-05-29 01-29-01,666,22.1054,34.8508
2019-05-29 01-29-03,667,22.1893,34.8241
2019-05-29 01-29-05,666,22.2794,34.7948
2019-05-29 01-29-09,665,22.3297,34.7814
2019-05-29 01-29-11,665,22.29,34.7227
2019-05-29 01-29-13,664,22.3221,34.6799
2019-05-29 01-29-15,663,22.4274,34.6532
2019-05-29 01-29-17,663,22.4091,34.6239
2019-05-29 01-29-19,662,22.5281,34.5678
2019-05-29 01-29-21,662,22.5098,34.5544
2019-05-29 01-29-25,662,22.5632,34.5544
2019-05-29 01-29-27,660,22.5647,34.5678
2019-05-29 01-29-29,659,22.5128,34.5811
2019-05-29 01-29-31,659,22.4915,34.5811
2019-05-29 01-29-33,658,22.5128,34.5811
2019-05-29 01-29-35,657,22.4945,34.6105
2019-05-29 01-29-37,656,22.4991,34.6666
2019-05-29 01-29-39,656,22.4274,34.6532
2019-05-29 01-29-43,656,22.464,34.6666
2019-05-29 01-29-45,656,22.4274,34.6532
2019-05-29 01-29-47,655,22.4457,34.6532
2019-05-29 01-29-49,655,22.4274,34.6532
2019-05-29 01-29-51,655,22.4304,34.6666
2019-05-29 01-29-53,654,22.4457,34.6532
2019-05-29 01-29-55,654,22.3953,34.6799
2019-05-29 01-29-59,654,22.3953,34.6933
2019-05-29 01-30-01,655,22.4136,34.7093
2019-05-29 01-30-03,655,22.3801,34.7093
2019-05-29 01-30-05,655,22.2931,34.736
2019-05-29 01-30-07,655,22.3297,34.7814
2019-05-29 01-30-09,655,22.2946,34.7814
2019-05-29 01-30-11,655,22.2794,34.8081
2019-05-29 01-30-13,655,22.3129,34.7948
2019-05-29 01-30-17,655,22.2443,34.8241
2019-05-29 01-30-19,656,22.2794,34.8081
2019-05-29 01-30-21,656,22.2656,34.8642
2019-05-29 01-30-23,656,22.1939,34.8802
2019-05-29 01-30-25,657,22.1756,34.8642
2019-05-29 01-30-27,657,22.2122,34.8508
2019-05-29 01-30-29,658,22.2122,34.8642
2019-05-29 01-30-33,658,22.1939,34.8802
2019-05-29 01-30-35,658,22.1802,34.9363
2019-05-29 01-30-37,657,22.1115,34.9496
2019-05-29 01-30-39,658,22.1115,34.963
2019-05-29 01-30-41,658,22.0963,34.9763
2019-05-29 01-30-43,658,22.1146,34.9763
2019-05-29 01-30-45,658,22.0795,35.0057
2019-05-29 01-30-47,659,22.0566,34.963
2019-05-29 01-30-51,660,22.0779,34.9496
2019-05-29 01-30-53,661,22.0779,34.963
2019-05-29 01-30-55,660,22.0566,34.9363
2019-05-29 01-30-57,662,22.0917,34.8936
2019-05-29 01-30-59,664,22.1756,34.8802
2019-05-29 01-31-01,664,22.1741,34.8508
2019-05-29 01-31-03,664,22.2122,34.8508
2019-05-29 01-31-07,663,22.1939,34.8802
2019-05-29 01-31-09,662,22.229,34.8375
2019-05-29 01-31-11,662,22.1741,34.8375
2019-05-29 01-31-13,662,22.229,34.8375
2019-05-29 01-31-15,662,22.2473,34.8508
2019-05-29 01-31-17,661,22.2305,34.8642
2019-05-29 01-31-19,661,22.2153,34.8802
2019-05-29 01-31-21,662,22.1603,34.8802
2019-05-29 01-31-25,662,22.1756,34.8802
2019-05-29 01-31-27,663,22.1756,34.8642
2019-05-29 01-31-29,663,22.1603,34.9069
2019-05-29 01-31-31,663,22.142,34.8802
2019-05-29 01-31-33,663,22.1603,34.8936
2019-05-29 01-31-35,663,22.1436,34.9069
2019-05-29 01-31-37,663,22.0749,34.9203
2019-05-29 01-31-41,664,22.0917,34.9203
2019-05-29 01-31-43,664,22.1436,34.9069
2019-05-29 01-31-45,664,22.0749,34.9069
2019-05-29 01-31-47,665,22.1283,34.9203
2019-05-29 01-31-49,665,22.0749,34.9363
2019-05-29 01-31-51,665,22.1069,34.8936
2019-05-29 01-31-53,664,22.1436,34.9069
2019-05-29 01-31-55,665,22.1054,34.8642
2019-05-29 01-31-59,665,22.142,34.8642
2019-05-29 01-32-01,664,22.1756,34.8802
2019-05-29 01-32-03,664,22.1786,34.8936
2019-05-29 01-32-05,664,22.1603,34.8936
2019-05-29 01-32-07,665,22.1573,34.8508
2019-05-29 01-32-09,665,22.1573,34.8642
2019-05-29 01-32-11,666,22.2122,34.8508
2019-05-29 01-32-15,666,22.1741,34.8508
2019-05-29 01-32-17,666,22.1924,34.8642
2019-05-29 01-32-19,666,22.1939,34.8802
2019-05-29 01-32-22,666,22.142,34.8642
2019-05-29 01-32-24,666,22.1756,34.8642
2019-05-29 01-32-26,666,22.1603,34.8802
2019-05-29 01-32-28,666,22.1069,34.8936
2019-05-29 01-32-30,666,22.1252,34.9069
2019-05-29 01-32-34,666,22.1603,34.8936
2019-05-29 01-32-36,666,22.1573,34.8642
2019-05-29 01-32-38,665,22.1786,34.9203
2019-05-29 01-32-40,665,22.1603,34.9069
2019-05-29 01-32-42,665,22.1298,34.9496
2019-05-29 01-32-44,665,22.0932,34.9363
2019-05-29 01-32-46,665,22.0779,34.9496
2019-05-29 01-32-50,664,22.0566,34.9496
2019-05-29 01-32-52,664,22.0566,34.9496
2019-05-29 01-32-54,664,22.0566,34.9496
2019-05-29 01-32-56,664,22.0245,34.9924
2019-05-29 01-32-58,664,22.0795,34.9924
2019-05-29 01-33-00,665,22.023,34.9763
2019-05-29 01-33-02,664,22.0413,34.9763
2019-05-29 01-33-04,665,22.023,34.963
2019-05-29 01-33-08,666,22.0062,34.963
2019-05-29 01-33-10,666,22.1283,34.9203
2019-05-29 01-33-12,665,22.11,34.9069
2019-05-29 01-33-14,666,22.1069,34.8802
2019-05-29 01-33-16,666,22.1939,34.8936
2019-05-29 01-33-18,666,22.1237,34.8508
2019-05-29 01-33-20,666,22.2153,34.8936
2019-05-29 01-33-22,666,22.1924,34.8375
2019-05-29 01-33-26,666,22.1924,34.8508
2019-05-29 01-33-28,666,22.1741,34.8508
2019-05-29 01-33-30,666,22.1924,34.8375
2019-05-29 01-33-32,666,22.1893,34.8081
2019-05-29 01-33-34,667,22.226,34.7948
2019-05-29 01-33-36,667,22.258,34.7494
2019-05-29 01-33-38,667,22.2931,34.7494
2019-05-29 01-33-42,666,22.3297,34.7681
2019-05-29 01-33-44,666,22.261,34.7948
2019-05-29 01-33-46,666,22.261,34.8081
2019-05-29 01-33-48,666,22.229,34.8375
2019-05-29 01-33-50,666,22.2473,34.8375
2019-05-29 01-33-52,666,22.2656,34.8508
2019-05-29 01-33-54,666,22.2305,34.8642
2019-05-29 01-33-56,666,22.1054,34.8642
2019-05-29 01-34-00,666,22.1603,34.8936
2019-05-29 01-34-02,667,22.2153,34.8936
2019-05-29 01-34-04,667,22.1756,34.8802
2019-05-29 01-34-06,667,22.11,34.9069
2019-05-29 01-34-08,667,22.1069,34.8936
2019-05-29 01-34-10,666,22.11,34.9203
2019-05-29 01-34-12,667,22.0917,34.9069
2019-05-29 01-34-16,667,22.1069,34.8936
2019-05-29 01-34-18,668,22.0749,34.9069
2019-05-29 01-34-20,669,22.0886,34.8642
2019-05-29 01-34-22,669,22.1237,34.8642
2019-05-29 01-34-24,668,22.2107,34.8241
2019-05-29 01-34-26,669,22.2427,34.7948
2019-05-29 01-34-28,669,22.2748,34.7227
2019-05-29 01-34-30,669,22.2565,34.736
2019-05-29 01-34-34,669,22.3984,34.7227
2019-05-29 01-34-36,669,22.3404,34.6933
2019-05-29 01-34-38,669,22.3618,34.6799
2019-05-29 01-34-40,669,22.3953,34.6933
2019-05-29 01-34-42,669,22.377,34.6799
2019-05-29 01-34-44,668,22.4487,34.6933
2019-05-29 01-34-46,668,22.4274,34.6532
2019-05-29 01-34-50,667,22.4808,34.6532
2019-05-29 01-34-52,666,22.4274,34.6532
2019-05-29 01-34-54,666,22.4091,34.6372
2019-05-29 01-34-56,665,22.4594,34.6239
2019-05-29 01-34-58,665,22.4457,34.6532
2019-05-29 01-35-00,665,22.4823,34.6933
2019-05-29 01-35-02,665,22.4304,34.6799
2019-05-29 01-35-04,665,22.3618,34.7093
2019-05-29 01-35-08,665,22.4304,34.6799
2019-05-29 01-35-10,666,22.3618,34.6799
2019-05-29 01-35-12,665,22.3801,34.6933
2019-05-29 01-35-14,664,22.3801,34.7227
2019-05-29 01-35-16,664,22.3618,34.7093
2019-05-29 01-35-18,664,22.3801,34.7227
2019-05-29 01-35-20,664,22.3618,34.6933
2019-05-29 01-35-24,664,22.3618,34.6933
2019-05-29 01-35-26,664,22.4121,34.6799
2019-05-29 01-35-28,664,22.3755,34.6532
2019-05-29 01-35-30,663,22.4274,34.6532
2019-05-29 01-35-32,662,22.4442,34.6372
2019-05-29 01-35-34,662,22.4625,34.6372
2019-05-29 01-35-36,662,22.4442,34.6372
2019-05-29 01-35-38,661,22.4304,34.6799
2019-05-29 01-35-42,661,22.4136,34.6933
2019-05-29 01-35-44,661,22.3663,34.7494
2019-05-29 01-35-46,661,22.3663,34.7681
2019-05-29 01-35-48,660,22.3114,34.7681
2019-05-29 01-35-50,660,22.2443,34.8081
2019-05-29 01-35-52,660,22.2443,34.8081
2019-05-29 01-35-54,660,22.2794,34.8081
2019-05-29 01-35-58,660,22.261,34.7814
2019-05-29 01-36-00,661,22.258,34.7681
2019-05-29 01-36-02,661,22.29,34.7093
2019-05-29 01-36-04,662,22.3404,34.6799
2019-05-29 01-36-06,662,22.377,34.6666
2019-05-29 01-36-08,663,22.3907,34.6372
2019-05-29 01-36-10,663,22.4274,34.6532
2019-05-29 01-36-12,662,22.4808,34.6532
2019-05-29 01-36-16,661,22.4457,34.6532
2019-05-29 01-36-18,662,22.4625,34.6532
2019-05-29 01-36-20,661,22.3618,34.7093
2019-05-29 01-36-22,660,22.3984,34.7093
2019-05-29 01-36-24,660,22.3434,34.7227
2019-05-29 01-36-26,660,22.2763,34.7814
2019-05-29 01-36-28,660,22.261,34.8081
2019-05-29 01-36-30,660,22.3129,34.8081
2019-05-29 01-36-34,660,22.2122,34.8375
2019-05-29 01-36-36,660,22.229,34.8241
2019-05-29 01-36-38,660,22.229,34.8508
2019-05-29 01-36-40,660,22.1573,34.8642
2019-05-29 01-36-42,660,22.229,34.8375
2019-05-29 01-36-44,660,22.2122,34.8508
2019-05-29 01-36-46,660,22.2153,34.8936
2019-05-29 01-36-50,660,22.1252,34.9069
2019-05-29 01-36-52,659,22.11,34.9203
2019-05-29 01-36-54,659,22.1252,34.9069
2019-05-29 01-36-56,659,22.1619,34.9203
2019-05-29 01-36-58,659,22.1603,34.8936
2019-05-29 01-37-00,659,22.1252,34.8936
2019-05-29 01-37-02,659,22.142,34.8936
2019-05-29 01-37-04,659,22.1939,34.8802
2019-05-29 01-37-08,659,22.1756,34.8642
2019-05-29 01-37-10,658,22.1939,34.8802
2019-05-29 01-37-12,659,22.142,34.8936
2019-05-29 01-37-14,659,22.197,34.9069
2019-05-29 01-37-16,659,22.1054,34.8642
2019-05-29 01-37-18,659,22.0917,34.8936
2019-05-29 01-37-20,660,22.1237,34.8642
2019-05-29 01-37-24,659,22.2122,34.8642
2019-05-29 01-37-26,659,22.1436,34.9069
2019-05-29 01-37-28,659,22.142,34.8936
2019-05-29 01-37-30,659,22.1436,34.9069
2019-05-29 01-37-32,658,22.0749,34.9069
2019-05-29 01-37-34,659,22.11,34.9203
2019-05-29 01-37-36,659,22.0566,34.9363
2019-05-29 01-37-38,660,22.0917,34.9203
2019-05-29 01-37-42,660,22.0963,34.963
2019-05-29 01-37-44,660,22.0779,34.9496
2019-05-29 01-37-46,661,22.0795,35.0057
2019-05-29 01-37-48,661,22.0047,34.9496
2019-05-29 01-37-50,661,22.02,34.9363
2019-05-29 01-37-52,661,22.0917,34.9203
2019-05-29 01-37-54,662,22.0917,34.8936
2019-05-29 01-37-56,661,22.11,34.9069
2019-05-29 01-38-01,661,22.142,34.8642
2019-05-29 01-38-03,661,22.1573,34.8508
2019-05-29 01-38-05,661,22.1924,34.8375
2019-05-29 01-38-07,661,22.1527,34.7948
2019-05-29 01-38-09,660,22.2076,34.7948
2019-05-29 01-38-11,660,22.226,34.7948
2019-05-29 01-38-13,660,22.2794,34.7948
2019-05-29 01-38-17,660,22.2794,34.8081
2019-05-29 01-38-19,659,22.2626,34.8375
2019-05-29 01-38-21,660,22.1924,34.8508
2019-05-29 01-38-23,660,22.2107,34.8081
2019-05-29 01-38-25,660,22.2977,34.8081
2019-05-29 01-38-27,660,22.2946,34.7814
2019-05-29 01-38-29,661,22.2931,34.7681
2019-05-29 01-38-31,661,22.2397,34.736
2019-05-29 01-38-35,661,22.29,34.7227
2019-05-29 01-38-37,661,22.3404,34.6933
2019-05-29 01-38-39,660,22.3587,34.6532
2019-05-29 01-38-41,660,22.4121,34.6799
2019-05-29 01-38-43,660,22.3404,34.6799
2019-05-29 01-38-45,659,22.4304,34.6799
2019-05-29 01-38-47,659,22.3434,34.7227
2019-05-29 01-38-49,659,22.3633,34.7227
2019-05-29 01-38-53,658,22.345,34.7494
2019-05-29 01-38-55,658,22.3434,34.736
2019-05-29 01-38-57,658,22.3129,34.8081
2019-05-29 01-38-59,657,22.316,34.8241
2019-05-29 01-39-01,657,22.1924,34.8508
2019-05-29 01-39-03,657,22.1924,34.8508
2019-05-29 01-39-05,658,22.2153,34.8936
2019-05-29 01-39-09,658,22.2122,34.8642
2019-05-29 01-39-11,658,22.1756,34.8802
2019-05-29 01-39-13,659,22.1741,34.8508
2019-05-29 01-39-15,660,22.139,34.8508
2019-05-29 01-39-17,660,22.2122,34.8642
2019-05-29 01-39-19,660,22.1603,34.8802
2019-05-29 01-39-21,660,22.2168,34.9203
2019-05-29 01-39-23,660,22.1786,34.9203
2019-05-29 01-39-27,660,22.0749,34.9363
2019-05-29 01-39-29,660,22.1283,34.9363
2019-05-29 01-39-31,660,22.0917,34.9069
2019-05-29 01-39-33,661,22.1115,34.9363
2019-05-29 01-39-35,662,22.1115,34.963
2019-05-29 01-39-37,662,22.0779,34.963
2019-05-29 01-39-39,662,22.0932,34.9363
2019-05-29 01-39-43,662,22.0413,34.9763
2019-05-29 01-39-45,662,22.0963,34.9763
2019-05-29 01-39-47,662,22.0596,34.9763
2019-05-29 01-39-49,661,22.0596,34.9924
2019-05-29 01-39-51,661,21.9727,34.9924
2019-05-29 01-39-53,661,22.0428,35.0057
2019-05-29 01-39-55,660,22.0428,35.0057
2019-05-29 01-39-57,660,21.991,34.9924
2019-05-29 01-40-01,660,21.9742,35.0324
2019-05-29 01-40-03,660,22.0596,34.9924
2019-05-29 01-40-05,660,22.0245,35.0057
2019-05-29 01-40-07,661,22.0428,34.9924
2019-05-29 01-40-09,661,22.0795,35.0057
2019-05-29 01-40-11,661,21.9879,34.963
2019-05-29 01-40-13,661,22.0062,34.9763
2019-05-29 01-40-15,661,22.0062,34.9763
2019-05-29 01-40-19,661,22.0383,34.9496
2019-05-29 01-40-21,662,22.1115,34.9363
2019-05-29 01-40-23,662,22.0932,34.9363
2019-05-29 01-40-25,662,22.11,34.9203
2019-05-29 01-40-27,662,22.0367,34.9069
2019-05-29 01-40-29,662,22.1069,34.8802
2019-05-29 01-40-31,662,22.1573,34.8508
2019-05-29 01-40-35,662,22.1573,34.8642
2019-05-29 01-40-37,661,22.1558,34.8375
2019-05-29 01-40-39,661,22.2443,34.8241
2019-05-29 01-40-41,661,22.229,34.8375
2019-05-29 01-40-43,660,22.1558,34.8375
2019-05-29 01-40-45,660,22.229,34.8508
2019-05-29 01-40-47,660,22.2656,34.8642
2019-05-29 01-40-49,660,22.2107,34.8081
2019-05-29 01-40-53,659,22.2427,34.7948
2019-05-29 01-40-55,659,22.2977,34.8081
2019-05-29 01-40-57,659,22.226,34.8081
2019-05-29 01-40-59,659,22.258,34.7681
2019-05-29 01-41-01,659,22.2076,34.7948
2019-05-29 01-41-03,659,22.2763,34.7814
2019-05-29 01-41-05,659,22.226,34.7948
2019-05-29 01-41-09,659,22.1893,34.8081
2019-05-29 01-41-11,659,22.229,34.8375
2019-05-29 01-41-13,659,22.2122,34.8375
2019-05-29 01-41-15,658,22.1558,34.8081
2019-05-29 01-41-17,658,22.2626,34.8375
2019-05-29 01-41-19,658,22.2443,34.8081
2019-05-29 01-41-21,658,22.1558,34.8241
2019-05-29 01-41-23,658,22.2443,34.8241
2019-05-29 01-41-27,657,22.2107,34.8081
2019-05-29 01-41-29,657,22.2427,34.7948
2019-05-29 01-41-31,657,22.226,34.8081
2019-05-29 01-41-33,657,22.2427,34.7814
2019-05-29 01-41-35,657,22.261,34.7814
2019-05-29 01-41-37,657,22.3114,34.7681
2019-05-29 01-41-39,658,22.3114,34.7814
2019-05-29 01-41-43,659,22.3267,34.736
2019-05-29 01-41-45,659,22.3618,34.7093
2019-05-29 01-41-47,659,22.377,34.6799
2019-05-29 01-41-49,659,22.3755,34.6532
2019-05-29 01-41-51,659,22.4258,34.6239
2019-05-29 01-41-53,658,22.4045,34.5678
2019-05-29 01-41-55,657,22.4762,34.5811
2019-05-29 01-41-57,657,22.4899,34.5384
2019-05-29 01-42-01,657,22.5464,34.5678
2019-05-29 01-42-03,657,22.5281,34.5678
2019-05-29 01-42-05,656,22.5815,34.5678
2019-05-29 01-42-07,656,22.5464,34.5811
2019-05-29 01-42-09,656,22.5281,34.5678
2019-05-29 01-42-11,655,22.5143,34.6239
2019-05-29 01-42-13,654,22.4945,34.6105
2019-05-29 01-42-17,654,22.4945,34.6105
2019-05-29 01-42-19,654,22.4594,34.5945
2019-05-29 01-42-21,654,22.4594,34.6105
2019-05-29 01-42-23,653,22.464,34.6666
2019-05-29 01-42-25,654,22.4487,34.6933
2019-05-29 01-42-27,654,22.4487,34.7093
2019-05-29 01-42-29,654,22.3618,34.7093
2019-05-29 01-42-31,655,22.3404,34.6933
2019-05-29 01-42-35,655,22.3068,34.6933
