Time,#CO2,#Hum,#Temp
2019-05-20 00-21-15,318,21.2418,34.3862
2019-05-20 00-21-17,318,21.2952,34.3702
2019-05-20 00-21-19,317,21.2219,34.3568
2019-05-20 00-21-21,317,21.347,34.3862
2019-05-20 00-21-23,316,21.3837,34.3996
2019-05-20 00-21-25,315,21.3333,34.4129
2019-05-20 00-21-27,315,21.3333,34.4423
2019-05-20 00-21-29,315,21.3181,34.4423
2019-05-20 00-21-33,315,21.2875,34.5117
2019-05-20 00-21-35,315,21.2143,34.5251
2019-05-20 00-21-37,315,21.199,34.5384
2019-05-20 00-21-39,314,21.1853,34.5945
2019-05-20 00-21-41,314,21.1685,34.5945
2019-05-20 00-21-43,313,21.1365,34.6372
2019-05-20 00-21-45,313,21.1395,34.6799
2019-05-20 00-21-49,314,21.1044,34.7227
2019-05-20 00-21-51,314,21.0861,34.7093
2019-05-20 00-21-53,316,21.0159,34.6933
2019-05-20 00-21-55,317,21.0297,34.6372
2019-05-20 00-21-57,318,20.9946,34.6372
2019-05-20 00-21-59,318,20.993,34.6239
2019-05-20 00-22-01,318,21.0114,34.6105
2019-05-20 00-22-03,318,21.0114,34.6239
2019-05-20 00-22-07,318,21.077,34.5811
2019-05-20 00-22-09,318,21.077,34.5811
2019-05-20 00-22-11,318,21.0953,34.5945
2019-05-20 00-22-13,318,21.077,34.5945
2019-05-20 00-22-15,318,21.0449,34.6239
2019-05-20 00-22-17,318,20.9198,34.6105
2019-05-20 00-22-19,318,20.9763,34.6239
2019-05-20 00-22-21,317,20.9946,34.6372
2019-05-20 00-22-25,318,20.9793,34.6799
2019-05-20 00-22-27,319,20.9579,34.6666
2019-05-20 00-22-29,319,20.9579,34.6666
2019-05-20 00-22-31,319,20.961,34.6933
2019-05-20 00-22-33,319,20.9259,34.6933
2019-05-20 00-22-35,319,20.9259,34.7227
2019-05-20 00-22-37,319,20.9625,34.7494
2019-05-20 00-22-39,320,20.9488,34.7948
2019-05-20 00-22-43,321,20.8618,34.7814
2019-05-20 00-22-45,322,20.8786,34.7814
2019-05-20 00-22-47,322,20.9122,34.7494
2019-05-20 00-22-49,323,20.9442,34.736
2019-05-20 00-22-51,324,20.8893,34.6933
2019-05-20 00-22-53,324,20.9442,34.7093
2019-05-20 00-22-55,324,20.9442,34.7093
2019-05-20 00-22-59,325,20.9244,34.6799
2019-05-20 00-23-01,325,20.9396,34.6666
2019-05-20 00-23-03,325,20.9808,34.6933
2019-05-20 00-23-05,324,20.9442,34.7227
2019-05-20 00-23-07,324,20.9442,34.7227
2019-05-20 00-23-09,324,20.9106,34.7093
2019-05-20 00-23-11,324,20.9106,34.7227
2019-05-20 00-23-13,324,20.961,34.7093
2019-05-20 00-23-17,325,20.9976,34.6933
2019-05-20 00-23-19,325,20.9976,34.6933
2019-05-20 00-23-21,325,20.9793,34.6666
2019-05-20 00-23-23,325,20.9763,34.6372
2019-05-20 00-23-25,325,20.9579,34.6532
2019-05-20 00-23-27,325,20.9564,34.6372
2019-05-20 00-23-29,324,20.9763,34.6239
2019-05-20 00-23-31,324,20.9747,34.5811
2019-05-20 00-23-35,325,21.0251,34.5544
2019-05-20 00-23-37,325,21.0434,34.5811
2019-05-20 00-23-39,325,21.022,34.5384
2019-05-20 00-23-41,325,21.0068,34.5384
2019-05-20 00-23-43,324,21.022,34.5251
2019-05-20 00-23-45,325,21.0907,34.5117
2019-05-20 00-23-47,324,21.1273,34.4984
2019-05-20 00-23-49,324,21.1441,34.4823
2019-05-20 00-23-53,324,21.1777,34.469
2019-05-20 00-23-55,323,21.2646,34.4556
2019-05-20 00-23-57,322,21.1578,34.4423
2019-05-20 00-23-59,322,21.2234,34.3996
2019-05-20 00-24-01,322,21.2784,34.3996
2019-05-20 00-24-03,322,21.2784,34.3702
2019-05-20 00-24-05,322,21.2952,34.3568
2019-05-20 00-24-09,322,21.2738,34.3141
2019-05-20 00-24-11,322,21.2372,34.3141
2019-05-20 00-24-13,323,21.4478,34.2687
2019-05-20 00-24-15,323,21.5332,34.2554
2019-05-20 00-24-17,323,21.3928,34.2687
2019-05-20 00-24-19,323,21.434,34.3141
2019-05-20 00-24-21,322,21.4157,34.3141
2019-05-20 00-24-23,322,21.3776,34.2981
2019-05-20 00-24-27,322,21.3928,34.2847
2019-05-20 00-24-29,322,21.3058,34.2847
2019-05-20 00-24-31,322,21.3409,34.2554
2019-05-20 00-24-33,321,21.3242,34.2687
2019-05-20 00-24-35,321,21.4279,34.2287
2019-05-20 00-24-37,321,21.4279,34.2126
2019-05-20 00-24-39,322,21.4096,34.1993
2019-05-20 00-24-41,322,21.46,34.1726
2019-05-20 00-24-45,322,21.4249,34.1859
2019-05-20 00-24-47,322,21.4752,34.1566
2019-05-20 00-24-49,322,21.492,34.1432
2019-05-20 00-24-51,322,21.492,34.1299
2019-05-20 00-24-53,323,21.4569,34.1432
2019-05-20 00-24-55,323,21.402,34.1165
2019-05-20 00-24-57,323,21.3837,34.1432
2019-05-20 00-24-59,323,21.4233,34.1432
2019-05-20 00-25-03,322,21.492,34.1299
2019-05-20 00-25-05,322,21.4752,34.1432
2019-05-20 00-25-07,321,21.4569,34.1566
2019-05-20 00-25-09,321,21.5118,34.1726
2019-05-20 00-25-11,320,21.4752,34.1566
2019-05-20 00-25-13,320,21.4737,34.1299
2019-05-20 00-25-15,320,21.492,34.1566
2019-05-20 00-25-19,320,21.5973,34.1165
2019-05-20 00-25-21,320,21.579,34.0871
2019-05-20 00-25-23,321,21.5424,34.1165
2019-05-20 00-25-25,320,21.489,34.0871
2019-05-20 00-25-27,321,21.4874,34.0738
2019-05-20 00-25-29,320,21.5607,34.0738
2019-05-20 00-25-31,321,21.6797,34.0604
2019-05-20 00-25-33,321,21.6797,34.0444
2019-05-20 00-25-37,321,21.6431,34.0311
2019-05-20 00-25-39,322,21.7346,34.0311
2019-05-20 00-25-41,322,21.7484,33.9883
2019-05-20 00-25-43,321,21.7682,34.0311
2019-05-20 00-25-45,321,21.7163,34.0311
2019-05-20 00-25-47,319,21.7026,34.0871
2019-05-20 00-25-49,319,21.6309,34.1165
2019-05-20 00-25-51,319,21.6171,34.1566
2019-05-20 00-25-55,319,21.6171,34.1566
2019-05-20 00-25-57,318,21.5469,34.1726
2019-05-20 00-25-59,318,21.5286,34.1566
2019-05-20 00-26-01,319,21.4783,34.2126
2019-05-20 00-26-03,319,21.4111,34.2287
2019-05-20 00-26-05,320,21.3913,34.2287
2019-05-20 00-26-07,320,21.373,34.2126
2019-05-20 00-26-09,320,21.4828,34.2687
2019-05-20 00-26-13,319,21.4523,34.3435
2019-05-20 00-26-15,319,21.402,34.4129
2019-05-20 00-26-18,319,21.2463,34.4823
2019-05-20 00-26-20,319,21.1639,34.5384
2019-05-20 00-26-22,319,21.2006,34.5811
2019-05-20 00-26-24,320,21.1166,34.5945
2019-05-20 00-26-26,321,21.167,34.5678
2019-05-20 00-26-28,322,21.1823,34.5384
2019-05-20 00-26-32,324,21.1075,34.469
2019-05-20 00-26-34,326,21.2463,34.4556
2019-05-20 00-26-36,323,21.2311,34.4823
2019-05-20 00-26-38,324,21.2143,34.5117
2019-05-20 00-26-40,326,21.2173,34.5544
2019-05-20 00-26-42,329,21.1166,34.5811
2019-05-20 00-26-44,335,21.1319,34.5678
2019-05-20 00-26-48,337,21.1639,34.5251
2019-05-20 00-26-50,338,21.2311,34.4984
2019-05-20 00-26-52,336,21.2265,34.4263
2019-05-20 00-26-54,336,21.3135,34.3862
2019-05-20 00-26-56,337,21.3104,34.3568
2019-05-20 00-26-58,338,21.3821,34.3568
2019-05-20 00-27-00,337,21.4203,34.3702
2019-05-20 00-27-02,334,21.3333,34.4263
2019-05-20 00-27-06,332,21.3699,34.4423
2019-05-20 00-27-08,330,21.283,34.469
2019-05-20 00-27-10,329,21.2463,34.469
2019-05-20 00-27-12,328,21.2143,34.4984
2019-05-20 00-27-14,327,21.1777,34.469
2019-05-20 00-27-16,327,21.1212,34.3996
2019-05-20 00-27-18,328,21.1395,34.4129
2019-05-20 00-27-20,330,21.2418,34.3862
2019-05-20 00-27-24,330,21.2219,34.3568
2019-05-20 00-27-26,330,21.2769,34.3301
2019-05-20 00-27-28,328,21.3455,34.3301
2019-05-20 00-27-30,327,21.2921,34.3301
2019-05-20 00-27-32,328,21.3425,34.3141
2019-05-20 00-27-34,327,21.2921,34.3301
2019-05-20 00-27-36,328,21.2921,34.3141
2019-05-20 00-27-40,328,21.2189,34.2981
2019-05-20 00-27-42,327,21.3242,34.2981
2019-05-20 00-27-44,326,21.3409,34.2687
2019-05-20 00-27-46,325,21.4142,34.2687
2019-05-20 00-27-48,325,21.3928,34.2687
2019-05-20 00-27-50,324,21.3608,34.3141
2019-05-20 00-27-52,322,21.3638,34.3435
2019-05-20 00-27-54,321,21.347,34.3702
2019-05-20 00-27-58,321,21.2631,34.3996
2019-05-20 00-28-00,322,21.2402,34.3702
2019-05-20 00-28-02,322,21.2082,34.3862
2019-05-20 00-28-04,323,21.1899,34.3996
2019-05-20 00-28-06,323,21.2463,34.4556
2019-05-20 00-28-08,323,21.2677,34.469
2019-05-20 00-28-10,322,21.2128,34.4556
2019-05-20 00-28-12,323,21.2097,34.4263
2019-05-20 00-28-16,323,21.2646,34.4556
2019-05-20 00-28-18,323,21.1777,34.469
2019-05-20 00-28-20,323,21.1594,34.469
2019-05-20 00-28-22,322,21.1121,34.5117
2019-05-20 00-28-24,322,21.1639,34.5384
2019-05-20 00-28-26,322,21.1121,34.5251
2019-05-20 00-28-28,323,21.109,34.4984
2019-05-20 00-28-30,323,21.1411,34.4556
2019-05-20 00-28-34,323,21.2128,34.4556
2019-05-20 00-28-36,323,21.1594,34.4823
2019-05-20 00-28-38,322,21.1807,34.4984
2019-05-20 00-28-40,322,21.1075,34.4556
2019-05-20 00-28-42,322,21.1411,34.4556
2019-05-20 00-28-44,322,21.1731,34.4263
2019-05-20 00-28-46,322,21.2082,34.3996
2019-05-20 00-28-48,322,21.2234,34.3862
2019-05-20 00-28-52,322,21.2402,34.3702
2019-05-20 00-28-54,322,21.1914,34.4129
2019-05-20 00-28-56,321,21.1395,34.4263
2019-05-20 00-28-58,322,21.0861,34.469
2019-05-20 00-29-00,322,21.0571,34.5117
2019-05-20 00-29-02,323,21.1441,34.469
2019-05-20 00-29-04,323,21.0724,34.4984
2019-05-20 00-29-08,323,21.109,34.4984
2019-05-20 00-29-10,324,21.1075,34.469
2019-05-20 00-29-12,324,21.109,34.4823
2019-05-20 00-29-14,325,21.0861,34.4423
2019-05-20 00-29-16,325,21.0846,34.4263
2019-05-20 00-29-18,324,21.1411,34.4423
2019-05-20 00-29-20,324,21.1029,34.3996
2019-05-20 00-29-22,324,21.1731,34.4129
2019-05-20 00-29-26,324,21.2051,34.3702
2019-05-20 00-29-28,325,21.2219,34.3435
2019-05-20 00-29-30,326,21.2784,34.3702
2019-05-20 00-29-32,326,21.3287,34.3702
2019-05-20 00-29-34,326,21.2952,34.3568
2019-05-20 00-29-36,326,21.2601,34.3702
2019-05-20 00-29-38,325,21.2036,34.3435
2019-05-20 00-29-40,324,21.1716,34.3568
2019-05-20 00-29-44,323,21.2601,34.3702
2019-05-20 00-29-46,323,21.2234,34.3702
2019-05-20 00-29-48,322,21.2585,34.3301
2019-05-20 00-29-50,321,21.2738,34.3141
2019-05-20 00-29-52,323,21.3593,34.2847
2019-05-20 00-29-54,323,21.3226,34.2554
2019-05-20 00-29-56,324,21.3745,34.242
2019-05-20 00-29-58,324,21.3547,34.2126
2019-05-20 00-30-02,325,21.4279,34.2126
2019-05-20 00-30-04,326,21.4783,34.2126
2019-05-20 00-30-06,325,21.4981,34.242
2019-05-20 00-30-08,325,21.5302,34.2126
2019-05-20 00-30-10,325,21.5149,34.2287
2019-05-20 00-30-12,324,21.4783,34.1993
2019-05-20 00-30-14,324,21.4096,34.1993
2019-05-20 00-30-18,324,21.4798,34.2287
2019-05-20 00-30-20,323,21.4294,34.2554
2019-05-20 00-30-22,323,21.3242,34.2687
2019-05-20 00-30-24,323,21.3928,34.2687
2019-05-20 00-30-26,322,21.3928,34.2554
2019-05-20 00-30-28,322,21.3928,34.2847
2019-05-20 00-30-30,322,21.3272,34.3141
2019-05-20 00-30-32,322,21.2585,34.3301
2019-05-20 00-30-36,322,21.3242,34.2981
2019-05-20 00-30-38,323,21.3272,34.3141
2019-05-20 00-30-40,322,21.3272,34.3141
2019-05-20 00-30-42,321,21.3425,34.3141
2019-05-20 00-30-44,321,21.3608,34.3141
2019-05-20 00-30-46,322,21.3791,34.3435
2019-05-20 00-30-48,323,21.3287,34.3435
2019-05-20 00-30-50,322,21.3821,34.3702
2019-05-20 00-30-54,323,21.434,34.3301
2019-05-20 00-30-56,323,21.3104,34.3301
2019-05-20 00-30-58,322,21.3089,34.2981
2019-05-20 00-31-00,323,21.2585,34.3301
2019-05-20 00-31-02,323,21.2784,34.3702
2019-05-20 00-31-04,322,21.315,34.4263
2019-05-20 00-31-06,321,21.228,34.469
2019-05-20 00-31-08,322,21.0907,34.5384
2019-05-20 00-31-12,323,21.0434,34.5678
2019-05-20 00-31-14,322,21.0068,34.5544
2019-05-20 00-31-16,323,21.0251,34.5544
2019-05-20 00-31-18,324,21.1319,34.5678
2019-05-20 00-31-20,324,21.1121,34.5384
2019-05-20 00-31-23,325,21.0571,34.5251
2019-05-20 00-31-25,325,21.0938,34.5544
2019-05-20 00-31-29,324,21.1182,34.6372
2019-05-20 00-31-31,324,20.9808,34.7093
2019-05-20 00-31-33,325,20.9259,34.7093
2019-05-20 00-31-35,326,20.9442,34.736
2019-05-20 00-31-37,327,20.9152,34.7814
2019-05-20 00-31-39,326,20.8984,34.8375
2019-05-20 00-31-41,326,20.8984,34.8241
2019-05-20 00-31-43,326,20.8298,34.8508
2019-05-20 00-31-47,327,20.8328,34.8642
2019-05-20 00-31-49,327,20.8481,34.8508
2019-05-20 00-31-51,328,20.7932,34.8642
2019-05-20 00-31-53,329,20.7245,34.8642
2019-05-20 00-31-55,328,20.8298,34.8508
2019-05-20 00-31-57,330,20.7428,34.8802
2019-05-20 00-31-59,330,20.6924,34.9203
2019-05-20 00-32-01,329,20.7458,34.9203
2019-05-20 00-32-05,329,20.6406,34.9363
2019-05-20 00-32-07,329,20.7474,34.9496
2019-05-20 00-32-09,329,20.7153,34.9763
2019-05-20 00-32-11,330,20.6421,34.963
2019-05-20 00-32-13,330,20.6787,34.9763
2019-05-20 00-32-15,330,20.7001,35.0057
2019-05-20 00-32-17,330,20.6787,34.9496
2019-05-20 00-32-19,330,20.7474,34.9363
2019-05-20 00-32-23,330,20.7611,34.8936
2019-05-20 00-32-25,330,20.8115,34.8642
2019-05-20 00-32-27,330,20.8328,34.8802
2019-05-20 00-32-29,330,20.8344,34.9069
2019-05-20 00-32-31,329,20.8023,35.0057
2019-05-20 00-32-33,328,20.8054,35.0191
2019-05-20 00-32-35,329,20.6451,35.0324
2019-05-20 00-32-37,329,20.7016,35.0324
2019-05-20 00-32-41,330,20.665,35.0618
2019-05-20 00-32-43,330,20.6314,35.0618
2019-05-20 00-32-45,330,20.5811,35.0912
2019-05-20 00-32-47,329,20.5811,35.1179
2019-05-20 00-32-49,329,20.5856,35.1606
2019-05-20 00-32-51,329,20.4803,35.1873
2019-05-20 00-32-53,329,20.462,35.174
2019-05-20 00-32-57,328,20.4803,35.1873
2019-05-20 00-32-59,329,20.462,35.174
2019-05-20 00-33-01,329,20.4773,35.1606
2019-05-20 00-33-03,330,20.491,35.0912
2019-05-20 00-33-05,331,20.578,35.0618
2019-05-20 00-33-07,332,20.6833,35.0484
2019-05-20 00-33-09,332,20.61,35.0191
2019-05-20 00-33-11,331,20.6284,35.0324
2019-05-20 00-33-15,330,20.6451,35.0324
2019-05-20 00-33-17,328,20.6131,35.0618
2019-05-20 00-33-19,325,20.665,35.0484
2019-05-20 00-33-21,325,20.5963,35.0912
2019-05-20 00-33-23,324,20.6314,35.0751
2019-05-20 00-33-25,324,20.6329,35.0912
2019-05-20 00-33-27,324,20.578,35.0751
2019-05-20 00-33-29,325,20.578,35.0751
2019-05-20 00-33-33,325,20.5597,35.0484
2019-05-20 00-33-35,327,20.5597,35.0324
2019-05-20 00-33-37,326,20.61,35.0191
2019-05-20 00-33-39,325,20.5902,34.9763
2019-05-20 00-33-41,324,20.6558,34.9363
2019-05-20 00-33-43,325,20.6558,34.9363
2019-05-20 00-33-45,324,20.7291,34.9203
2019-05-20 00-33-47,324,20.7428,34.8642
2019-05-20 00-33-51,325,20.7092,34.8802
2019-05-20 00-33-53,323,20.7428,34.8802
2019-05-20 00-33-55,321,20.8115,34.8802
2019-05-20 00-33-57,324,20.7596,34.8642
2019-05-20 00-33-59,325,20.8328,34.8642
2019-05-20 00-34-01,317,20.8328,34.8802
2019-05-20 00-34-03,305,20.8145,34.9069
2019-05-20 00-34-07,302,20.7977,34.9363
2019-05-20 00-34-09,289,20.7291,34.9496
2019-05-20 00-34-11,292,20.6451,35.0191
2019-05-20 00-34-13,293,20.6467,35.0484
2019-05-20 00-34-15,299,20.7047,35.0751
2019-05-20 00-34-17,309,20.6512,35.1179
2019-05-20 00-34-19,314,20.5811,35.1045
2019-05-20 00-34-21,318,20.5811,35.0912
2019-05-20 00-34-25,322,20.5811,35.1045
2019-05-20 00-34-27,322,20.5643,35.1045
2019-05-20 00-34-29,321,20.5643,35.1312
2019-05-20 00-34-31,323,20.4895,35.0751
2019-05-20 00-34-33,325,20.5963,35.0618
2019-05-20 00-34-35,323,20.61,35.0191
2019-05-20 00-34-37,326,20.6467,35.0484
2019-05-20 00-34-39,324,20.5948,35.0484
2019-05-20 00-34-43,325,20.6451,35.0191
2019-05-20 00-34-45,324,20.6268,34.9924
2019-05-20 00-34-47,324,20.6787,34.9763
2019-05-20 00-34-49,325,20.697,34.9763
2019-05-20 00-34-51,324,20.7321,34.9763
2019-05-20 00-34-53,323,20.7657,34.963
2019-05-20 00-34-55,321,20.6772,34.9363
2019-05-20 00-34-59,322,20.7474,34.9496
2019-05-20 00-35-01,321,20.697,34.9924
2019-05-20 00-35-03,321,20.6421,34.963
2019-05-20 00-35-05,320,20.6604,34.9924
2019-05-20 00-35-07,319,20.5948,35.0324
2019-05-20 00-35-09,319,20.61,35.0324
2019-05-20 00-35-11,319,20.5597,35.0618
2019-05-20 00-35-13,319,20.578,35.0484
2019-05-20 00-35-17,320,20.5414,35.0484
2019-05-20 00-35-19,321,20.5185,35.0057
2019-05-20 00-35-21,321,20.5215,35.0191
2019-05-20 00-35-23,321,20.4849,35.0057
2019-05-20 00-35-25,321,20.5185,34.9763
2019-05-20 00-35-27,322,20.5536,34.9363
2019-05-20 00-35-29,323,20.5902,34.9763
2019-05-20 00-35-31,323,20.5734,34.9924
2019-05-20 00-35-35,322,20.5399,34.9924
2019-05-20 00-35-37,321,20.6421,34.9924
2019-05-20 00-35-39,321,20.6421,34.9763
2019-05-20 00-35-41,322,20.6406,34.9496
2019-05-20 00-35-43,322,20.7138,34.9496
2019-05-20 00-35-45,321,20.7153,35.0057
2019-05-20 00-35-47,319,20.61,35.0324
2019-05-20 00-35-51,320,20.5948,35.0484
2019-05-20 00-35-53,321,20.6879,35.0912
2019-05-20 00-35-55,320,20.6009,35.1472
2019-05-20 00-35-57,321,20.5307,35.1873
2019-05-20 00-35-59,322,20.5124,35.1472
2019-05-20 00-36-01,324,20.5093,35.1179
2019-05-20 00-36-03,326,20.5261,35.1045
2019-05-20 00-36-05,327,20.546,35.1045
2019-05-20 00-36-09,328,20.5261,35.1045
2019-05-20 00-36-11,331,20.5444,35.0618
2019-05-20 00-36-13,332,20.578,35.0751
2019-05-20 00-36-15,331,20.5597,35.0324
2019-05-20 00-36-17,331,20.5414,35.0484
2019-05-20 00-36-19,331,20.578,35.0618
2019-05-20 00-36-21,331,20.5231,35.0618
2019-05-20 00-36-23,331,20.5444,35.0751
2019-05-20 00-36-27,328,20.5261,35.1179
2019-05-20 00-36-29,329,20.491,35.1179
2019-05-20 00-36-31,329,20.4575,35.1312
2019-05-20 00-36-33,329,20.4575,35.1179
2019-05-20 00-36-35,329,20.459,35.1606
2019-05-20 00-36-37,328,20.4086,35.174
2019-05-20 00-36-39,329,20.4758,35.1472
2019-05-20 00-36-43,330,20.5643,35.1045
2019-05-20 00-36-45,330,20.5444,35.0618
2019-05-20 00-36-47,330,20.5963,35.0618
2019-05-20 00-36-49,330,20.546,35.0912
2019-05-20 00-36-51,327,20.546,35.1179
2019-05-20 00-36-53,327,20.5261,35.1179
2019-05-20 00-36-55,327,20.549,35.1606
2019-05-20 00-36-57,326,20.4437,35.174
2019-05-20 00-37-01,326,20.4086,35.1873
2019-05-20 00-37-03,325,20.3217,35.2167
2019-05-20 00-37-05,326,20.285,35.1873
2019-05-20 00-37-07,326,20.2713,35.246
2019-05-20 00-37-10,326,20.2713,35.2621
2019-05-20 00-37-12,326,20.2698,35.2327
2019-05-20 00-37-14,327,20.3217,35.2167
2019-05-20 00-37-16,328,20.3171,35.1606
2019-05-20 00-37-20,328,20.3705,35.174
2019-05-20 00-37-22,329,20.4407,35.1472
2019-05-20 00-37-24,329,20.459,35.1472
2019-05-20 00-37-26,329,20.4437,35.174
2019-05-20 00-37-28,327,20.4117,35.2167
2019-05-20 00-37-30,327,20.4666,35.2621
2019-05-20 00-37-32,327,20.3796,35.3182
2019-05-20 00-37-34,327,20.3262,35.3021
2019-05-20 00-37-38,328,20.2209,35.3315
2019-05-20 00-37-40,328,20.2209,35.3182
2019-05-20 00-37-42,329,20.1874,35.3315
2019-05-20 00-37-44,328,20.2393,35.3182
2019-05-20 00-37-46,328,20.2209,35.3315
2019-05-20 00-37-48,328,20.2927,35.3182
2019-05-20 00-37-50,328,20.2576,35.3021
2019-05-20 00-37-54,328,20.2896,35.2754
2019-05-20 00-37-56,328,20.3583,35.246
2019-05-20 00-37-58,328,20.2896,35.2754
2019-05-20 00-38-00,328,20.256,35.2621
2019-05-20 00-38-02,328,20.3079,35.2754
2019-05-20 00-38-04,328,20.2713,35.2621
2019-05-20 00-38-06,329,20.2927,35.2888
2019-05-20 00-38-08,329,20.3064,35.2621
2019-05-20 00-38-12,329,20.3217,35.246
2019-05-20 00-38-14,329,20.3568,35.2167
2019-05-20 00-38-16,329,20.3522,35.1606
2019-05-20 00-38-18,329,20.3522,35.1606
2019-05-20 00-38-20,329,20.4941,35.1312
2019-05-20 00-38-22,328,20.4041,35.0912
2019-05-20 00-38-24,329,20.4712,35.0751
2019-05-20 00-38-26,329,20.4895,35.0751
2019-05-20 00-38-32,330,20.4529,35.0484
2019-05-20 00-38-34,329,20.4178,35.0324
2019-05-20 00-38-36,329,20.4346,35.0324
2019-05-20 00-38-38,329,20.4849,34.9924
2019-05-20 00-38-40,329,20.5185,34.9924
2019-05-20 00-38-42,328,20.5948,35.0324
2019-05-20 00-38-44,327,20.5261,35.0912
2019-05-20 00-38-48,327,20.5124,35.1472
2019-05-20 00-38-50,326,20.462,35.2033
2019-05-20 00-38-52,326,20.4803,35.2033
2019-05-20 00-38-54,327,20.462,35.2033
2019-05-20 00-38-56,327,20.4453,35.2033
2019-05-20 00-38-58,328,20.372,35.2033
2019-05-20 00-39-00,327,20.4117,35.2327
2019-05-20 00-39-04,327,20.4117,35.2167
2019-05-20 00-39-06,328,20.4269,35.1873
2019-05-20 00-39-08,328,20.4254,35.1472
2019-05-20 00-39-10,329,20.4407,35.1312
2019-05-20 00-39-12,328,20.4758,35.1472
2019-05-20 00-39-14,328,20.5261,35.0912
2019-05-20 00-39-16,329,20.5444,35.0751
2019-05-20 00-39-18,329,20.5963,35.0912
2019-05-20 00-39-22,328,20.5597,35.0484
2019-05-20 00-39-24,328,20.5917,35.0191
2019-05-20 00-39-26,328,20.5734,34.9924
2019-05-20 00-39-28,327,20.61,35.0191
2019-05-20 00-39-30,327,20.5948,35.0484
2019-05-20 00-39-32,326,20.5414,35.0324
2019-05-20 00-39-34,327,20.5048,35.0484
2019-05-20 00-39-36,325,20.5261,35.0912
2019-05-20 00-39-40,325,20.549,35.1606
2019-05-20 00-39-42,324,20.5124,35.1606
2019-05-20 00-39-44,325,20.4437,35.1606
2019-05-20 00-39-46,326,20.5093,35.1312
2019-05-20 00-39-48,326,20.5444,35.0751
2019-05-20 00-39-50,326,20.5032,35.0324
2019-05-20 00-39-52,326,20.4865,35.0324
2019-05-20 00-39-54,326,20.4865,35.0324
2019-05-20 00-39-58,326,20.4681,35.0057
2019-05-20 00-40-00,326,20.5368,34.9763
2019-05-20 00-40-02,325,20.5536,34.9363
2019-05-20 00-40-04,325,20.5872,34.9363
2019-05-20 00-40-06,325,20.5856,34.8936
2019-05-20 00-40-08,324,20.6009,34.8802
2019-05-20 00-40-10,324,20.549,34.8802
2019-05-20 00-40-12,323,20.6726,34.8375
2019-05-20 00-40-16,323,20.7062,34.8375
2019-05-20 00-40-18,323,20.7565,34.8081
2019-05-20 00-40-20,323,20.7733,34.7948
2019-05-20 00-40-22,323,20.7703,34.7494
2019-05-20 00-40-24,323,20.8023,34.7227
2019-05-20 00-40-26,323,20.9396,34.6666
2019-05-20 00-40-28,323,20.8893,34.6666
2019-05-20 00-40-30,323,20.9061,34.6666
2019-05-20 00-40-34,322,20.9244,34.6666
2019-05-20 00-40-36,322,20.9579,34.6799
2019-05-20 00-40-38,321,20.9381,34.6105
2019-05-20 00-40-40,321,21.0449,34.6105
2019-05-20 00-40-42,320,21.0083,34.5811
2019-05-20 00-40-44,321,21.077,34.5811
2019-05-20 00-40-46,320,21.1456,34.5384
2019-05-20 00-40-50,320,21.0953,34.5811
2019-05-20 00-40-52,320,21.077,34.5678
2019-05-20 00-40-54,320,21.0587,34.5678
2019-05-20 00-40-56,320,21.0587,34.5678
2019-05-20 00-40-58,320,21.022,34.5384
2019-05-20 00-41-00,320,21.0434,34.5678
2019-05-20 00-41-02,320,21.1166,34.6105
2019-05-20 00-41-04,320,21.1182,34.6239
2019-05-20 00-41-08,319,21.0983,34.6239
2019-05-20 00-41-10,319,21.0632,34.6239
2019-05-20 00-41-12,319,21.0083,34.5811
2019-05-20 00-41-14,319,20.99,34.5811
2019-05-20 00-41-16,319,21.0251,34.5678
2019-05-20 00-41-18,320,21.0892,34.4984
2019-05-20 00-41-20,320,21.0205,34.4823
2019-05-20 00-41-22,320,21.0861,34.4556
2019-05-20 00-41-26,320,21.1395,34.4129
2019-05-20 00-41-28,321,21.2097,34.4263
2019-05-20 00-41-30,321,21.2082,34.4129
2019-05-20 00-41-32,320,21.2967,34.4129
2019-05-20 00-41-34,320,21.2234,34.3702
2019-05-20 00-41-36,321,21.2921,34.3141
2019-05-20 00-41-38,321,21.2921,34.3301
2019-05-20 00-41-42,321,21.2372,34.3141
2019-05-20 00-41-44,321,21.2738,34.3141
2019-05-20 00-41-46,321,21.3104,34.3301
2019-05-20 00-41-49,321,21.2372,34.3435
2019-05-20 00-41-51,322,21.2372,34.3301
2019-05-20 00-41-53,321,21.2585,34.3435
2019-05-20 00-41-55,321,21.2585,34.3301
2019-05-20 00-41-57,321,21.2585,34.3435
2019-05-20 00-42-01,320,21.2967,34.3862
2019-05-20 00-42-03,320,21.2448,34.4423
2019-05-20 00-42-05,319,21.2097,34.4423
2019-05-20 00-42-07,319,21.2448,34.4423
2019-05-20 00-42-09,320,21.1578,34.4423
2019-05-20 00-42-11,321,21.1411,34.4423
2019-05-20 00-42-13,321,21.2265,34.4129
2019-05-20 00-42-15,323,21.2784,34.3862
2019-05-20 00-42-19,324,21.2784,34.3702
2019-05-20 00-42-21,325,21.347,34.3568
2019-05-20 00-42-23,327,21.2738,34.3141
2019-05-20 00-42-25,327,21.3959,34.3141
2019-05-20 00-42-27,327,21.434,34.3435
2019-05-20 00-42-29,326,21.3135,34.3862
