Time,#CO2,#Hum,#Temp
2019-05-10 21-26-04,839,16.3757,36.2768
2019-05-10 21-26-06,838,16.3559,36.2501
2019-05-10 21-26-10,833,16.3574,36.2768
2019-05-10 21-26-12,833,16.4078,36.2501
2019-05-10 21-26-14,833,16.4627,36.2501
2019-05-10 21-26-16,830,16.4291,36.2501
2019-05-10 21-26-18,825,16.4291,36.2501
2019-05-10 21-26-20,822,16.4307,36.3062
2019-05-10 21-26-22,823,16.3788,36.3329
2019-05-10 21-26-24,822,16.3101,36.3489
2019-05-10 21-26-28,822,16.3467,36.3756
2019-05-10 21-26-30,823,16.3284,36.3623
2019-05-10 21-26-32,825,16.362,36.3623
2019-05-10 21-26-34,823,16.3101,36.3623
2019-05-10 21-26-36,821,16.3788,36.3329
2019-05-10 21-26-38,822,16.3254,36.3195
2019-05-10 21-26-40,821,16.3971,36.3329
2019-05-10 21-26-44,821,16.4124,36.3329
2019-05-10 21-26-46,821,16.3284,36.3623
2019-05-10 21-26-48,821,16.3467,36.3623
2019-05-10 21-26-50,820,16.3651,36.405
2019-05-10 21-26-52,820,16.362,36.3489
2019-05-10 21-26-54,820,16.362,36.3489
2019-05-10 21-26-56,820,16.3467,36.3623
2019-05-10 21-26-58,821,16.3483,36.405
2019-05-10 21-27-02,820,16.3116,36.405
2019-05-10 21-27-04,820,16.3467,36.3623
2019-05-10 21-27-06,822,16.3803,36.3623
2019-05-10 21-27-08,823,16.3788,36.3489
2019-05-10 21-27-10,823,16.3437,36.3329
2019-05-10 21-27-12,823,16.3605,36.3195
2019-05-10 21-27-14,824,16.4108,36.2768
2019-05-10 21-27-18,824,16.4108,36.2635
2019-05-10 21-27-20,823,16.3925,36.2501
2019-05-10 21-27-22,823,16.4261,36.2207
2019-05-10 21-27-24,823,16.4627,36.2501
2019-05-10 21-27-26,821,16.3895,36.2367
2019-05-10 21-27-28,822,16.4474,36.2768
2019-05-10 21-27-30,822,16.4291,36.2501
2019-05-10 21-27-32,822,16.4627,36.2367
2019-05-10 21-27-36,822,16.481,36.2367
2019-05-10 21-27-38,822,16.4246,36.178
2019-05-10 21-27-40,820,16.4246,36.1646
2019-05-10 21-27-42,821,16.4948,36.1646
2019-05-10 21-27-44,822,16.4566,36.1192
2019-05-10 21-27-46,822,16.5268,36.1192
2019-05-10 21-27-48,822,16.4719,36.0792
2019-05-10 21-27-50,822,16.4886,36.0632
2019-05-10 21-27-54,822,16.5039,36.0231
2019-05-10 21-27-56,822,16.5756,36.0231
2019-05-10 21-27-58,822,16.5756,35.9937
2019-05-10 21-28-00,820,16.6122,36.0231
2019-05-10 21-28-02,819,16.5939,36.0231
2019-05-10 21-28-04,819,16.5802,36.0792
2019-05-10 21-28-06,818,16.5436,36.1059
2019-05-10 21-28-10,816,16.5451,36.1379
2019-05-10 21-28-12,816,16.4978,36.2207
2019-05-10 21-28-14,817,16.4291,36.2501
2019-05-10 21-28-16,816,16.4474,36.2635
2019-05-10 21-28-18,816,16.4612,36.2074
2019-05-10 21-28-20,816,16.4062,36.178
2019-05-10 21-28-22,816,16.4764,36.1646
2019-05-10 21-28-24,816,16.4398,36.1379
2019-05-10 21-28-28,816,16.4749,36.1379
2019-05-10 21-28-30,817,16.4017,36.1192
2019-05-10 21-28-32,817,16.4719,36.0792
2019-05-10 21-28-34,817,16.4886,36.0632
2019-05-10 21-28-36,816,16.4886,36.0632
2019-05-10 21-28-38,815,16.4566,36.1059
2019-05-10 21-28-40,815,16.4749,36.1059
2019-05-10 21-28-44,815,16.4536,36.0792
2019-05-10 21-28-46,815,16.4536,36.0632
2019-05-10 21-28-48,814,16.4719,36.0792
2019-05-10 21-28-50,815,16.4719,36.0792
2019-05-10 21-28-52,814,16.5085,36.1192
2019-05-10 21-28-54,815,16.4932,36.1513
2019-05-10 21-28-56,815,16.4749,36.1192
2019-05-10 21-28-58,815,16.4398,36.1192
2019-05-10 21-29-02,815,16.4398,36.1192
2019-05-10 21-29-04,815,16.4581,36.1513
2019-05-10 21-29-06,815,16.4246,36.1646
2019-05-10 21-29-08,815,16.4246,36.1646
2019-05-10 21-29-10,815,16.3879,36.178
2019-05-10 21-29-12,815,16.4444,36.2074
2019-05-10 21-29-14,815,16.3879,36.194
2019-05-10 21-29-16,814,16.4444,36.2207
2019-05-10 21-29-20,814,16.4078,36.2367
2019-05-10 21-29-22,814,16.3757,36.2768
2019-05-10 21-29-24,814,16.3925,36.2635
2019-05-10 21-29-26,815,16.3742,36.2501
2019-05-10 21-29-28,816,16.3528,36.2074
2019-05-10 21-29-30,816,16.4032,36.1646
2019-05-10 21-29-32,815,16.4398,36.1513
2019-05-10 21-29-36,815,16.4581,36.1513
2019-05-10 21-29-38,815,16.4215,36.1379
2019-05-10 21-29-40,815,16.4017,36.1192
2019-05-10 21-29-42,815,16.4581,36.1379
2019-05-10 21-29-44,815,16.5115,36.1513
2019-05-10 21-29-46,815,16.4764,36.1646
2019-05-10 21-29-48,815,16.4398,36.1192
2019-05-10 21-29-50,815,16.4719,36.0925
2019-05-10 21-29-54,816,16.4703,36.0365
2019-05-10 21-29-56,815,16.5207,36.0231
2019-05-10 21-29-58,815,16.5573,36.0231
2019-05-10 21-30-00,814,16.539,36.0231
2019-05-10 21-30-02,814,16.5543,36.0071
2019-05-10 21-30-04,814,16.5543,36.0071
2019-05-10 21-30-06,813,16.6275,35.9937
2019-05-10 21-30-08,813,16.5909,35.9804
2019-05-10 21-30-12,813,16.5726,35.9804
2019-05-10 21-30-14,814,16.6412,35.951
2019-05-10 21-30-16,815,16.6077,35.9377
2019-05-10 21-30-19,815,16.5909,35.9804
2019-05-10 21-30-21,814,16.6229,35.9377
2019-05-10 21-30-23,813,16.626,35.967
2019-05-10 21-30-25,813,16.5756,35.9937
2019-05-10 21-30-29,813,16.5909,35.967
2019-05-10 21-30-31,814,16.5359,35.967
2019-05-10 21-30-33,814,16.6092,35.9804
2019-05-10 21-30-35,814,16.626,35.9804
2019-05-10 21-30-37,814,16.5543,35.9937
2019-05-10 21-30-39,814,16.539,36.0071
2019-05-10 21-30-41,814,16.5543,35.9937
2019-05-10 21-30-43,815,16.5207,35.9937
2019-05-10 21-30-47,814,16.5359,35.9804
2019-05-10 21-30-49,815,16.5909,35.967
2019-05-10 21-30-51,816,16.5909,35.967
2019-05-10 21-30-53,816,16.5726,35.9804
2019-05-10 21-30-55,816,16.5726,35.9804
2019-05-10 21-30-57,816,16.5207,35.9937
2019-05-10 21-30-59,817,16.626,35.967
2019-05-10 21-31-03,817,16.5527,35.9377
2019-05-10 21-31-05,817,16.6397,35.9243
2019-05-10 21-31-07,817,16.6214,35.8949
2019-05-10 21-31-09,818,16.5894,35.9243
2019-05-10 21-31-11,817,16.6214,35.8816
2019-05-10 21-31-13,817,16.655,35.8816
2019-05-10 21-31-15,816,16.6214,35.8816
2019-05-10 21-31-17,816,16.6214,35.8816
2019-05-10 21-31-21,815,16.6183,35.8389
2019-05-10 21-31-23,815,16.6183,35.8682
2019-05-10 21-31-25,815,16.6229,35.9243
2019-05-10 21-31-27,816,16.5527,35.9377
2019-05-10 21-31-29,815,16.571,35.911
2019-05-10 21-31-31,815,16.5497,35.911
2019-05-10 21-31-33,815,16.5894,35.9377
2019-05-10 21-31-35,815,16.6229,35.9243
2019-05-10 21-31-39,815,16.5359,35.967
2019-05-10 21-31-41,814,16.6275,35.9937
2019-05-10 21-31-43,815,16.6122,36.0365
2019-05-10 21-31-45,815,16.6458,36.0231
2019-05-10 21-31-47,816,16.6275,36.0071
2019-05-10 21-31-49,816,16.6092,35.9804
2019-05-10 21-31-51,816,16.6595,35.951
2019-05-10 21-31-55,815,16.6229,35.9377
2019-05-10 21-31-57,816,16.6916,35.911
2019-05-10 21-31-59,815,16.655,35.8682
2019-05-10 21-32-01,815,16.6183,35.8682
2019-05-10 21-32-03,815,16.655,35.8682
2019-05-10 21-32-05,815,16.6733,35.911
2019-05-10 21-32-07,815,16.6946,35.951
2019-05-10 21-32-09,815,16.6458,36.0231
2019-05-10 21-32-13,814,16.5588,36.0632
2019-05-10 21-32-15,815,16.5115,36.1379
2019-05-10 21-32-17,814,16.4764,36.178
2019-05-10 21-32-19,814,16.4062,36.2074
2019-05-10 21-32-21,815,16.481,36.2501
2019-05-10 21-32-23,816,16.3895,36.2074
2019-05-10 21-32-25,816,16.3712,36.2207
2019-05-10 21-32-27,817,16.3879,36.178
2019-05-10 21-32-31,817,16.4215,36.1379
2019-05-10 21-32-33,817,16.42,36.0925
2019-05-10 21-32-35,818,16.5253,36.0792
2019-05-10 21-32-37,818,16.4703,36.0498
2019-05-10 21-32-39,818,16.452,36.0231
2019-05-10 21-32-41,818,16.5024,36.0071
2019-05-10 21-32-43,817,16.5359,35.9937
2019-05-10 21-32-47,817,16.4703,36.0231
2019-05-10 21-32-49,817,16.5359,35.9937
2019-05-10 21-32-51,817,16.4856,36.0071
2019-05-10 21-32-53,817,16.5359,35.9937
2019-05-10 21-32-55,817,16.4841,35.9804
2019-05-10 21-32-57,817,16.5527,35.951
2019-05-10 21-32-59,817,16.5161,35.9377
2019-05-10 21-33-01,817,16.5527,35.9377
2019-05-10 21-33-05,817,16.6077,35.951
2019-05-10 21-33-07,816,16.571,35.911
2019-05-10 21-33-09,816,16.655,35.8949
2019-05-10 21-33-11,815,16.5863,35.911
2019-05-10 21-33-13,815,16.655,35.8949
2019-05-10 21-33-15,815,16.6397,35.8949
2019-05-10 21-33-17,815,16.6077,35.9377
2019-05-10 21-33-21,815,16.571,35.9243
2019-05-10 21-33-23,815,16.5894,35.9243
2019-05-10 21-33-25,815,16.5894,35.9243
2019-05-10 21-33-27,815,16.6077,35.9377
2019-05-10 21-33-29,816,16.6031,35.8816
2019-05-10 21-33-31,816,16.6229,35.911
2019-05-10 21-33-33,816,16.5863,35.911
2019-05-10 21-33-35,816,16.6046,35.9243
2019-05-10 21-33-39,816,16.5894,35.951
2019-05-10 21-33-41,816,16.5161,35.9377
2019-05-10 21-33-43,815,16.5344,35.9243
2019-05-10 21-33-45,815,16.6229,35.9243
2019-05-10 21-33-47,815,16.626,35.951
2019-05-10 21-33-49,814,16.5527,35.967
2019-05-10 21-33-51,815,16.6092,35.9937
2019-05-10 21-33-53,814,16.5543,35.9804
2019-05-10 21-33-57,814,16.6626,35.9937
2019-05-10 21-33-59,815,16.5939,36.0071
2019-05-10 21-34-01,815,16.5207,35.9937
2019-05-10 21-34-03,815,16.5543,36.0071
2019-05-10 21-34-05,815,16.4993,35.967
2019-05-10 21-34-07,815,16.5024,35.9804
2019-05-10 21-34-09,815,16.5176,35.9804
2019-05-10 21-34-13,815,16.5176,35.967
2019-05-10 21-34-15,815,16.539,36.0071
2019-05-10 21-34-17,816,16.5771,36.0365
2019-05-10 21-34-19,816,16.4856,36.0231
2019-05-10 21-34-21,816,16.539,36.0231
2019-05-10 21-34-23,816,16.5024,36.0071
2019-05-10 21-34-25,815,16.5024,35.9804
2019-05-10 21-34-27,815,16.5543,35.9937
2019-05-10 21-34-31,815,16.5543,35.9937
2019-05-10 21-34-33,815,16.539,36.0231
2019-05-10 21-34-35,814,16.4673,36.0071
2019-05-10 21-34-37,815,16.4673,35.9804
2019-05-10 21-34-39,815,16.5024,35.9937
2019-05-10 21-34-41,815,16.5176,35.9804
2019-05-10 21-34-43,816,16.5024,35.9804
2019-05-10 21-34-47,816,16.571,35.9243
2019-05-10 21-34-49,816,16.5726,35.951
2019-05-10 21-34-51,816,16.571,35.9243
2019-05-10 21-34-53,815,16.5527,35.9377
2019-05-10 21-34-55,815,16.6046,35.9243
2019-05-10 21-34-57,815,16.5527,35.951
2019-05-10 21-34-59,815,16.5894,35.9377
2019-05-10 21-35-01,814,16.5909,35.967
2019-05-10 21-35-05,815,16.5894,35.951
2019-05-10 21-35-07,814,16.5497,35.9243
2019-05-10 21-35-09,814,16.571,35.9243
2019-05-10 21-35-11,814,16.6229,35.911
2019-05-10 21-35-13,813,16.5863,35.911
2019-05-10 21-35-15,813,16.571,35.9243
2019-05-10 21-35-17,814,16.5359,35.967
2019-05-10 21-35-21,815,16.4841,35.9937
2019-05-10 21-35-24,815,16.5344,35.951
2019-05-10 21-35-26,815,16.571,35.9377
2019-05-10 21-35-28,814,16.5894,35.9243
2019-05-10 21-35-30,814,16.5726,35.967
2019-05-10 21-35-32,812,16.5894,35.951
2019-05-10 21-35-34,811,16.5024,36.0071
2019-05-10 21-35-36,811,16.5588,36.0632
2019-05-10 21-35-40,813,16.5405,36.0792
2019-05-10 21-35-42,813,16.5115,36.1379
2019-05-10 21-35-44,812,16.5085,36.1192
2019-05-10 21-35-46,812,16.4398,36.1192
2019-05-10 21-35-48,811,16.4764,36.1646
2019-05-10 21-35-50,811,16.4429,36.1646
2019-05-10 21-35-52,812,16.3879,36.178
2019-05-10 21-35-54,813,16.4062,36.194
2019-05-10 21-35-58,813,16.3712,36.2074
2019-05-10 21-36-00,812,16.3895,36.2367
2019-05-10 21-36-02,814,16.3742,36.2501
2019-05-10 21-36-04,816,16.3193,36.2207
2019-05-10 21-36-06,816,16.3528,36.178
2019-05-10 21-36-08,817,16.4246,36.1646
2019-05-10 21-36-10,818,16.3666,36.1379
2019-05-10 21-36-14,818,16.4215,36.1059
2019-05-10 21-36-16,819,16.4215,36.1379
2019-05-10 21-36-18,819,16.4566,36.1192
2019-05-10 21-36-20,819,16.4566,36.0925
2019-05-10 21-36-22,819,16.4566,36.0925
2019-05-10 21-36-24,818,16.4902,36.0792
2019-05-10 21-36-26,817,16.4856,36.0231
2019-05-10 21-36-28,817,16.539,36.0231
2019-05-10 21-36-32,817,16.5359,35.9804
2019-05-10 21-36-34,817,16.5543,35.9937
2019-05-10 21-36-36,817,16.5359,35.9937
2019-05-10 21-36-38,817,16.5939,36.0071
2019-05-10 21-36-40,816,16.5207,36.0071
2019-05-10 21-36-42,816,16.6122,36.0365
2019-05-10 21-36-44,816,16.5359,35.9937
2019-05-10 21-36-46,816,16.5756,36.0071
2019-05-10 21-36-50,816,16.5909,35.9937
2019-05-10 21-36-52,816,16.5909,35.9804
2019-05-10 21-36-54,815,16.5756,35.9937
2019-05-10 21-36-56,815,16.5756,35.9937
2019-05-10 21-36-58,815,16.5756,36.0231
2019-05-10 21-37-00,814,16.5771,36.0365
2019-05-10 21-37-02,814,16.539,36.0365
2019-05-10 21-37-06,814,16.6122,36.0231
2019-05-10 21-37-08,815,16.5939,36.0231
2019-05-10 21-37-10,816,16.539,36.0231
2019-05-10 21-37-12,816,16.539,36.0071
2019-05-10 21-37-14,816,16.539,36.0231
2019-05-10 21-37-16,816,16.6275,35.9937
2019-05-10 21-37-18,816,16.5527,35.951
2019-05-10 21-37-20,816,16.5176,35.9804
2019-05-10 21-37-24,817,16.5344,35.9377
2019-05-10 21-37-26,817,16.5527,35.951
2019-05-10 21-37-28,816,16.5176,35.951
2019-05-10 21-37-30,816,16.5894,35.9243
2019-05-10 21-37-32,816,16.5161,35.9377
2019-05-10 21-37-34,815,16.5863,35.8949
2019-05-10 21-37-36,816,16.5314,35.8949
2019-05-10 21-37-40,815,16.5863,35.8816
2019-05-10 21-37-42,815,16.5665,35.8549
2019-05-10 21-37-44,814,16.6534,35.8549
2019-05-10 21-37-46,814,16.6183,35.8549
2019-05-10 21-37-48,813,16.6534,35.8389
2019-05-10 21-37-50,812,16.6687,35.8122
2019-05-10 21-37-52,812,16.7282,35.8816
2019-05-10 21-37-54,811,16.6214,35.8949
2019-05-10 21-37-58,811,16.6229,35.9377
2019-05-10 21-38-00,811,16.6077,35.951
2019-05-10 21-38-02,811,16.6077,35.951
2019-05-10 21-38-04,811,16.5894,35.9377
2019-05-10 21-38-06,811,16.568,35.8949
2019-05-10 21-38-08,812,16.5863,35.8816
2019-05-10 21-38-10,811,16.5848,35.8682
2019-05-10 21-38-14,811,16.6367,35.8682
2019-05-10 21-38-16,810,16.5848,35.8389
2019-05-10 21-38-18,809,16.5848,35.8682
2019-05-10 21-38-20,809,16.6367,35.8682
2019-05-10 21-38-22,809,16.5863,35.8816
2019-05-10 21-38-24,808,16.5863,35.8949
2019-05-10 21-38-26,808,16.6031,35.8682
2019-05-10 21-38-28,809,16.6168,35.8255
2019-05-10 21-38-32,808,16.5115,35.8389
2019-05-10 21-38-34,807,16.5665,35.8255
2019-05-10 21-38-36,807,16.6321,35.7961
2019-05-10 21-38-38,806,16.6672,35.7828
2019-05-10 21-38-40,806,16.6321,35.7961
2019-05-10 21-38-42,806,16.7038,35.7694
2019-05-10 21-38-44,806,16.7221,35.7828
2019-05-10 21-38-48,807,16.6824,35.7561
2019-05-10 21-38-50,806,16.7038,35.7401
2019-05-10 21-38-52,806,16.6824,35.7401
2019-05-10 21-38-54,805,16.6809,35.7267
2019-05-10 21-38-56,805,16.7511,35.668
2019-05-10 21-38-58,805,16.7328,35.668
2019-05-10 21-39-00,805,16.7694,35.7134
2019-05-10 21-39-02,804,16.7542,35.7134
2019-05-10 21-39-06,804,16.806,35.7267
2019-05-10 21-39-08,804,16.7374,35.7561
2019-05-10 21-39-10,803,16.7587,35.7961
2019-05-10 21-39-12,803,16.7419,35.8255
2019-05-10 21-39-14,802,16.745,35.8682
2019-05-10 21-39-16,803,16.6718,35.8682
2019-05-10 21-39-18,804,16.6367,35.8682
2019-05-10 21-39-20,805,16.568,35.8949
2019-05-10 21-39-24,805,16.6183,35.8682
2019-05-10 21-39-26,805,16.6031,35.8816
2019-05-10 21-39-28,806,16.6214,35.8949
2019-05-10 21-39-30,806,16.6183,35.8682
2019-05-10 21-39-32,806,16.6183,35.8549
2019-05-10 21-39-34,807,16.5863,35.8816
2019-05-10 21-39-36,808,16.6183,35.8549
2019-05-10 21-39-40,808,16.6214,35.8949
2019-05-10 21-39-42,808,16.5863,35.8816
2019-05-10 21-39-44,809,16.6367,35.8816
2019-05-10 21-39-46,809,16.6168,35.8255
2019-05-10 21-39-48,810,16.5848,35.8389
2019-05-10 21-39-50,809,16.6351,35.8255
2019-05-10 21-39-52,809,16.6351,35.8255
2019-05-10 21-39-54,808,16.6,35.8122
2019-05-10 21-39-58,808,16.5451,35.8389
2019-05-10 21-40-00,808,16.6351,35.8122
2019-05-10 21-40-02,809,16.5985,35.7961
2019-05-10 21-40-04,809,16.6168,35.8122
2019-05-10 21-40-06,809,16.6138,35.7694
2019-05-10 21-40-08,808,16.6138,35.7828
2019-05-10 21-40-10,807,16.6855,35.7828
2019-05-10 21-40-14,807,16.6321,35.7694
2019-05-10 21-40-16,807,16.6672,35.7694
2019-05-10 21-40-18,806,16.6824,35.7561
2019-05-10 21-40-20,807,16.7221,35.7694
2019-05-10 21-40-22,807,16.6489,35.7694
2019-05-10 21-40-24,807,16.7038,35.7561
2019-05-10 21-40-26,807,16.6672,35.7694
2019-05-10 21-40-28,807,16.7038,35.7561
2019-05-10 21-40-33,807,16.7374,35.7561
2019-05-10 21-40-35,806,16.7221,35.7561
2019-05-10 21-40-37,807,16.7557,35.7694
2019-05-10 21-40-39,807,16.687,35.8122
2019-05-10 21-40-41,806,16.6855,35.7828
2019-05-10 21-40-43,806,16.7236,35.7961
2019-05-10 21-40-45,806,16.7053,35.8122
2019-05-10 21-40-49,806,16.6687,35.8122
2019-05-10 21-40-51,807,16.6321,35.7961
2019-05-10 21-40-53,807,16.6351,35.8255
2019-05-10 21-40-55,806,16.6687,35.8122
2019-05-10 21-40-57,807,16.6534,35.8255
2019-05-10 21-40-59,807,16.6534,35.8255
2019-05-10 21-41-01,807,16.6351,35.8255
2019-05-10 21-41-03,807,16.6,35.8122
2019-05-10 21-41-07,807,16.6321,35.7828
2019-05-10 21-41-09,807,16.687,35.8122
2019-05-10 21-41-11,808,16.6321,35.7828
2019-05-10 21-41-13,808,16.6351,35.8122
2019-05-10 21-41-15,808,16.6718,35.8389
2019-05-10 21-41-17,808,16.6718,35.8549
2019-05-10 21-41-19,809,16.6367,35.8549
2019-05-10 21-41-23,809,16.6183,35.8389
2019-05-10 21-41-25,809,16.6351,35.8255
2019-05-10 21-41-27,809,16.6183,35.8682
2019-05-10 21-41-29,810,16.6367,35.8682
2019-05-10 21-41-31,810,16.5863,35.8816
2019-05-10 21-41-33,809,16.6031,35.8682
2019-05-10 21-41-35,809,16.5482,35.8549
2019-05-10 21-41-37,810,16.5665,35.8389
2019-05-10 21-41-41,809,16.6183,35.8682
2019-05-10 21-41-43,809,16.5482,35.8816
2019-05-10 21-41-45,810,16.6367,35.8682
2019-05-10 21-41-47,810,16.655,35.8949
2019-05-10 21-41-49,809,16.5665,35.8549
2019-05-10 21-41-51,809,16.5497,35.911
2019-05-10 21-41-53,809,16.5894,35.9243
2019-05-10 21-41-55,810,16.5497,35.911
2019-05-10 21-41-59,810,16.5527,35.9377
2019-05-10 21-42-01,810,16.5497,35.911
2019-05-10 21-42-03,811,16.571,35.911
2019-05-10 21-42-05,810,16.6367,35.8816
2019-05-10 21-42-07,810,16.568,35.8682
2019-05-10 21-42-09,810,16.5848,35.8389
2019-05-10 21-42-11,810,16.6,35.8255
2019-05-10 21-42-15,810,16.5817,35.8122
2019-05-10 21-42-17,811,16.5436,35.7961
2019-05-10 21-42-19,811,16.5817,35.8122
2019-05-10 21-42-21,811,16.6351,35.8122
2019-05-10 21-42-23,811,16.6672,35.7694
2019-05-10 21-42-25,811,16.6321,35.7694
2019-05-10 21-42-27,811,16.6672,35.7561
2019-05-10 21-42-29,811,16.7007,35.7
2019-05-10 21-42-33,811,16.7007,35.7267
2019-05-10 21-42-35,810,16.6855,35.7828
2019-05-10 21-42-37,810,16.6351,35.8389
2019-05-10 21-42-39,810,16.5451,35.8389
2019-05-10 21-42-41,810,16.6031,35.8682
2019-05-10 21-42-43,810,16.6367,35.8549
2019-05-10 21-42-45,810,16.6214,35.8816
2019-05-10 21-42-49,810,16.6183,35.8682
2019-05-10 21-42-51,811,16.5848,35.8389
2019-05-10 21-42-53,811,16.6351,35.8389
2019-05-10 21-42-55,811,16.5817,35.8255
2019-05-10 21-42-57,811,16.5115,35.8255
2019-05-10 21-42-59,811,16.5665,35.8255
2019-05-10 21-43-01,811,16.6,35.8255
2019-05-10 21-43-03,810,16.5436,35.8122
2019-05-10 21-43-07,810,16.5848,35.8549
2019-05-10 21-43-09,810,16.5848,35.8682
2019-05-10 21-43-11,809,16.6367,35.8816
2019-05-10 21-43-13,809,16.5314,35.911
2019-05-10 21-43-15,809,16.5894,35.9243
2019-05-10 21-43-17,809,16.571,35.9377
2019-05-10 21-43-19,810,16.5527,35.967
2019-05-10 21-43-23,811,16.571,35.9377
2019-05-10 21-43-25,812,16.5497,35.9243
2019-05-10 21-43-27,812,16.5497,35.9243
2019-05-10 21-43-29,812,16.5161,35.911
2019-05-10 21-43-31,812,16.6031,35.8816
2019-05-10 21-43-33,812,16.5482,35.8949
2019-05-10 21-43-35,812,16.5161,35.9243
2019-05-10 21-43-37,812,16.5527,35.951
2019-05-10 21-43-41,812,16.4993,35.951
2019-05-10 21-43-43,812,16.5726,35.951
2019-05-10 21-43-45,812,16.5344,35.9243
2019-05-10 21-43-47,812,16.5894,35.9377
2019-05-10 21-43-49,811,16.481,35.9243
2019-05-10 21-43-51,811,16.5344,35.9377
2019-05-10 21-43-53,811,16.4978,35.8949
2019-05-10 21-43-57,811,16.568,35.8949
2019-05-10 21-43-59,811,16.5131,35.8816
2019-05-10 21-44-01,811,16.5298,35.8682
2019-05-10 21-44-03,811,16.6367,35.8549
2019-05-10 21-44-05,811,16.6,35.8389
2019-05-10 21-44-07,811,16.6,35.8122
2019-05-10 21-44-09,810,16.6321,35.7961
2019-05-10 21-44-11,810,16.6306,35.7401
2019-05-10 21-44-15,809,16.6306,35.7561
2019-05-10 21-44-17,808,16.6687,35.7961
2019-05-10 21-44-19,808,16.6504,35.7961
2019-05-10 21-44-21,807,16.6855,35.7694
2019-05-10 21-44-23,807,16.5817,35.7961
2019-05-10 21-44-25,808,16.6489,35.7561
2019-05-10 21-44-27,807,16.7191,35.7267
2019-05-10 21-44-29,807,16.7038,35.7561
2019-05-10 21-44-33,808,16.7038,35.7561
2019-05-10 21-44-35,807,16.7374,35.7401
2019-05-10 21-44-37,808,16.7038,35.7561
2019-05-10 21-44-39,807,16.6824,35.7401
2019-05-10 21-44-41,807,16.6504,35.7961
2019-05-10 21-44-43,807,16.6168,35.7961
2019-05-10 21-44-45,808,16.6687,35.8122
2019-05-10 21-44-49,808,16.6504,35.7961
2019-05-10 21-44-51,808,16.6,35.8122
2019-05-10 21-44-53,808,16.6504,35.8122
2019-05-10 21-44-55,808,16.6687,35.8122
2019-05-10 21-44-57,808,16.5665,35.8255
2019-05-10 21-44-59,808,16.5482,35.8549
2019-05-10 21-45-01,808,16.5817,35.8255
2019-05-10 21-45-03,807,16.5817,35.7961
2019-05-10 21-45-07,808,16.5848,35.8389
2019-05-10 21-45-09,808,16.5634,35.7828
2019-05-10 21-45-11,808,16.6824,35.7561
2019-05-10 21-45-13,808,16.6641,35.7401
2019-05-10 21-45-15,808,16.6458,35.7134
2019-05-10 21-45-17,808,16.6809,35.7267
2019-05-10 21-45-19,808,16.7007,35.7267
2019-05-10 21-45-23,808,16.7496,35.6546
2019-05-10 21-45-25,808,16.6275,35.6813
2019-05-10 21-45-27,808,16.7328,35.668
2019-05-10 21-45-29,807,16.7358,35.7134
2019-05-10 21-45-31,806,16.7007,35.7134
2019-05-10 21-45-33,807,16.6626,35.7
2019-05-10 21-45-35,807,16.6809,35.7267
2019-05-10 21-45-37,806,16.6809,35.7134
2019-05-10 21-45-41,806,16.7191,35.7134
2019-05-10 21-45-43,806,16.7175,35.7
2019-05-10 21-45-46,806,16.6626,35.6813
2019-05-10 21-45-48,805,16.6626,35.7
2019-05-10 21-45-50,806,16.6809,35.7
2019-05-10 21-45-52,806,16.6779,35.668
2019-05-10 21-45-54,806,16.5909,35.668
2019-05-10 21-45-58,806,16.6992,35.6813
2019-05-10 21-46-00,805,16.7191,35.7134
2019-05-10 21-46-02,804,16.6824,35.7561
2019-05-10 21-46-04,805,16.6855,35.7694
2019-05-10 21-46-06,805,16.6504,35.7828
2019-05-10 21-46-08,805,16.6321,35.7828
2019-05-10 21-46-10,806,16.5985,35.7961
2019-05-10 21-46-12,807,16.6489,35.7694
2019-05-10 21-46-16,807,16.6855,35.7694
2019-05-10 21-46-18,807,16.6138,35.7694
2019-05-10 21-46-20,807,16.5634,35.7961
2019-05-10 21-46-22,808,16.6138,35.7694
2019-05-10 21-46-24,807,16.7053,35.7828
2019-05-10 21-46-26,808,16.5802,35.7828
2019-05-10 21-46-28,808,16.6138,35.7561
2019-05-10 21-46-32,808,16.7038,35.7561
2019-05-10 21-46-34,808,16.6809,35.7267
2019-05-10 21-46-36,806,16.6489,35.7401
2019-05-10 21-46-38,806,16.6489,35.7561
2019-05-10 21-46-40,805,16.6489,35.7401
2019-05-10 21-46-42,804,16.6489,35.7401
2019-05-10 21-46-44,804,16.6489,35.7561
2019-05-10 21-46-46,803,16.6489,35.7694
2019-05-10 21-46-50,803,16.6504,35.7828
2019-05-10 21-46-52,804,16.6504,35.8122
2019-05-10 21-46-54,803,16.6351,35.8389
2019-05-10 21-46-56,804,16.6183,35.8549
2019-05-10 21-46-58,806,16.5848,35.8389
2019-05-10 21-47-00,806,16.6,35.8389
2019-05-10 21-47-02,807,16.6168,35.8255
2019-05-10 21-47-04,808,16.6183,35.8389
2019-05-10 21-47-08,807,16.6031,35.8549
2019-05-10 21-47-10,806,16.6183,35.8682
2019-05-10 21-47-12,806,16.568,35.8682
2019-05-10 21-47-14,806,16.6031,35.8816
2019-05-10 21-47-16,805,16.6183,35.8682
2019-05-10 21-47-18,807,16.5314,35.8949
2019-05-10 21-47-20,807,16.5848,35.8682
2019-05-10 21-47-24,808,16.5115,35.8549
