Time,#CO2,#Hum,#Temp
2019-06-06 22-09-07,643,23.0026,35.0057
2019-06-06 22-09-09,643,23.0026,35.0324
2019-06-06 22-09-13,643,23.0026,35.0057
2019-06-06 22-09-15,643,23.0209,35.0191
2019-06-06 22-09-17,642,22.9843,35.0324
2019-06-06 22-09-19,643,22.9477,35.0324
2019-06-06 22-09-21,643,22.9675,35.0751
2019-06-06 22-09-23,643,22.9675,35.0751
2019-06-06 22-09-25,643,22.9172,35.0751
2019-06-06 22-09-29,643,22.9523,35.0751
2019-06-06 22-09-31,642,22.8989,35.0912
2019-06-06 22-09-33,644,22.9172,35.0751
2019-06-06 22-09-35,644,22.8622,35.0618
2019-06-06 22-09-37,644,22.8622,35.0484
2019-06-06 22-09-39,645,22.9126,35.0324
2019-06-06 22-09-41,646,22.966,35.0324
2019-06-06 22-09-43,645,22.9675,35.0484
2019-06-06 22-09-47,645,22.9492,35.0484
2019-06-06 22-09-49,644,22.9813,35.0057
2019-06-06 22-09-51,643,22.9477,35.0191
2019-06-06 22-09-53,644,23.0026,35.0057
2019-06-06 22-09-55,644,22.9797,34.9763
2019-06-06 22-09-57,644,23.085,34.963
2019-06-06 22-09-59,644,23.1216,34.9763
2019-06-06 22-10-01,643,23.0133,34.9363
2019-06-06 22-10-05,643,23.0164,34.9496
2019-06-06 22-10-07,643,23.0164,34.9763
2019-06-06 22-10-09,643,22.9813,35.0057
2019-06-06 22-10-11,642,22.9813,35.0057
2019-06-06 22-10-13,642,22.963,35.0057
2019-06-06 22-10-15,640,22.9813,35.0191
2019-06-06 22-10-17,640,22.9996,34.9924
2019-06-06 22-10-21,641,22.9813,35.0057
2019-06-06 22-10-23,641,23.0316,34.9496
2019-06-06 22-10-25,641,23.1033,34.963
2019-06-06 22-10-27,642,23.0347,34.963
2019-06-06 22-10-29,642,23.0347,34.9763
2019-06-06 22-10-31,642,23.0347,34.9763
2019-06-06 22-10-33,642,23.0347,34.9763
2019-06-06 22-10-35,642,23.0362,35.0191
2019-06-06 22-10-39,642,22.9492,35.0484
2019-06-06 22-10-41,642,22.9126,35.0324
2019-06-06 22-10-43,642,22.934,35.0618
2019-06-06 22-10-45,641,22.8943,35.0057
2019-06-06 22-10-47,642,22.9294,34.9924
2019-06-06 22-10-49,642,22.998,34.963
2019-06-06 22-10-51,642,23.0164,34.9496
2019-06-06 22-10-53,642,23.0164,34.963
2019-06-06 22-10-57,642,23.0164,34.9763
2019-06-06 22-10-59,642,23.0164,34.9496
2019-06-06 22-11-01,641,23.0499,34.963
2019-06-06 22-11-03,641,23.053,34.9924
2019-06-06 22-11-05,641,23.0545,35.0057
2019-06-06 22-11-07,642,22.9813,35.0057
2019-06-06 22-11-09,642,23.0164,34.9496
2019-06-06 22-11-13,642,22.9752,34.9069
2019-06-06 22-11-15,642,23.0637,34.8936
2019-06-06 22-11-17,642,23.0453,34.8936
2019-06-06 22-11-19,641,23.1689,34.8642
2019-06-06 22-11-21,640,23.1308,34.8508
2019-06-06 22-11-23,640,23.1308,34.8642
2019-06-06 22-11-25,640,23.1873,34.8802
2019-06-06 22-11-27,640,23.1354,34.9069
2019-06-06 22-11-31,640,23.172,34.8936
2019-06-06 22-11-33,641,23.0988,34.9069
2019-06-06 22-11-35,641,23.1171,34.9203
2019-06-06 22-11-37,641,23.1186,34.9496
2019-06-06 22-11-39,641,23.0682,34.9763
2019-06-06 22-11-41,641,23.0682,34.963
2019-06-06 22-11-43,642,23.0545,35.0057
2019-06-06 22-11-47,642,23.0164,34.9763
2019-06-06 22-11-49,642,23.085,34.963
2019-06-06 22-11-51,642,23.0347,34.963
2019-06-06 22-11-53,642,23.085,34.9496
2019-06-06 22-11-55,642,23.1003,34.9363
2019-06-06 22-11-57,643,23.0667,34.9203
2019-06-06 22-11-59,643,23.0133,34.9203
2019-06-06 22-12-01,643,23.1171,34.9203
2019-06-06 22-12-05,643,23.082,34.9203
2019-06-06 22-12-07,643,23.1171,34.9203
2019-06-06 22-12-09,643,23.085,34.9496
2019-06-06 22-12-11,643,23.0667,34.9363
2019-06-06 22-12-13,644,23.0484,34.9069
2019-06-06 22-12-15,643,23.1552,34.9363
2019-06-06 22-12-17,644,23.082,34.9069
2019-06-06 22-12-19,644,23.1171,34.9069
2019-06-06 22-12-23,645,23.114,34.8802
2019-06-06 22-12-25,645,23.1644,34.8241
2019-06-06 22-12-27,645,23.1506,34.8508
2019-06-06 22-12-29,644,23.1674,34.8375
2019-06-06 22-12-31,644,23.1506,34.8642
2019-06-06 22-12-33,645,23.1689,34.8802
2019-06-06 22-12-35,646,23.1308,34.8642
2019-06-06 22-12-39,646,23.1323,34.8802
2019-06-06 22-12-41,645,23.0957,34.8642
2019-06-06 22-12-43,646,23.1323,34.8802
2019-06-06 22-12-45,646,23.1644,34.7948
2019-06-06 22-12-47,647,23.1674,34.8375
2019-06-06 22-12-49,647,23.201,34.8241
2019-06-06 22-12-51,647,23.2193,34.8642
2019-06-06 22-12-53,646,23.1171,34.9203
2019-06-06 22-12-57,646,23.172,34.9069
2019-06-06 22-12-59,646,23.0988,34.9069
2019-06-06 22-13-01,646,23.1003,34.9203
2019-06-06 22-13-03,646,23.1186,34.9363
2019-06-06 22-13-05,646,23.0499,34.9496
2019-06-06 22-13-07,646,23.053,34.9763
2019-06-06 22-13-09,645,23.0362,34.9924
2019-06-06 22-13-11,646,23.0347,34.963
2019-06-06 22-13-15,646,23.0316,34.9363
2019-06-06 22-13-17,646,23.0667,34.9363
2019-06-06 22-13-19,646,23.082,34.9203
2019-06-06 22-13-21,646,23.0637,34.9069
2019-06-06 22-13-23,646,23.0484,34.9069
2019-06-06 22-13-25,646,23.0301,34.9069
2019-06-06 22-13-27,646,23.082,34.9069
2019-06-06 22-13-31,646,23.1003,34.9203
2019-06-06 22-13-33,647,23.1033,34.9496
2019-06-06 22-13-35,647,23.0667,34.9496
2019-06-06 22-13-37,647,23.0316,34.9363
2019-06-06 22-13-39,647,23.0484,34.9363
2019-06-06 22-13-41,647,23.1186,34.9363
2019-06-06 22-13-44,648,23.1003,34.9363
2019-06-06 22-13-46,648,23.085,34.9496
2019-06-06 22-13-50,648,23.0499,34.9496
2019-06-06 22-13-52,648,23.0682,34.963
2019-06-06 22-13-54,648,23.0164,34.963
2019-06-06 22-13-56,648,23.0164,34.963
2019-06-06 22-13-58,648,23.0865,34.9763
2019-06-06 22-14-00,648,23.053,34.9924
2019-06-06 22-14-02,648,23.0362,35.0191
2019-06-06 22-14-04,647,23.0362,35.0057
2019-06-06 22-14-08,648,22.9477,35.0191
2019-06-06 22-14-10,648,22.9477,35.0057
2019-06-06 22-14-12,648,22.966,35.0191
2019-06-06 22-14-14,648,22.9477,35.0057
2019-06-06 22-14-16,648,22.9309,35.0484
2019-06-06 22-14-18,649,22.9156,35.0618
2019-06-06 22-14-20,649,22.966,35.0324
2019-06-06 22-14-24,649,22.9294,34.9924
2019-06-06 22-14-26,649,22.9111,35.0057
2019-06-06 22-14-28,649,22.9797,34.9763
2019-06-06 22-14-30,649,22.9996,34.9924
2019-06-06 22-14-32,649,22.9996,34.9763
2019-06-06 22-14-34,649,23.053,34.9763
2019-06-06 22-14-36,649,23.0667,34.9496
2019-06-06 22-14-38,649,23.1033,34.9496
2019-06-06 22-14-42,649,23.0667,34.9203
2019-06-06 22-14-44,649,23.0667,34.9363
2019-06-06 22-14-46,649,23.0667,34.9363
2019-06-06 22-14-48,649,23.0637,34.9069
2019-06-06 22-14-50,649,23.1354,34.9069
2019-06-06 22-14-52,649,23.1323,34.8936
2019-06-06 22-14-54,649,23.1506,34.8642
2019-06-06 22-14-56,648,23.1171,34.8936
2019-06-06 22-15-00,648,23.0804,34.8936
2019-06-06 22-15-02,647,23.1323,34.8936
2019-06-06 22-15-04,647,23.1537,34.8936
2019-06-06 22-15-06,647,23.1171,34.9203
2019-06-06 22-15-08,647,23.1354,34.9203
2019-06-06 22-15-10,647,23.082,34.9069
2019-06-06 22-15-12,647,23.1354,34.9069
2019-06-06 22-15-16,647,23.1171,34.9203
2019-06-06 22-15-18,647,23.0667,34.9203
2019-06-06 22-15-20,646,23.085,34.9363
2019-06-06 22-15-22,646,23.085,34.963
2019-06-06 22-15-24,646,23.0179,34.9924
2019-06-06 22-15-26,647,22.9477,35.0057
2019-06-06 22-15-28,647,22.9477,35.0191
2019-06-06 22-15-30,647,22.966,35.0191
2019-06-06 22-15-34,646,22.9309,35.0191
2019-06-06 22-15-36,646,22.9797,34.9924
2019-06-06 22-15-38,647,22.9446,34.9924
2019-06-06 22-15-40,647,22.9309,35.0484
2019-06-06 22-15-42,647,22.9675,35.0484
2019-06-06 22-15-44,647,22.9309,35.0484
2019-06-06 22-15-46,647,22.9309,35.0324
2019-06-06 22-15-50,647,22.9156,35.0484
2019-06-06 22-15-52,647,22.8973,35.0484
2019-06-06 22-15-54,647,22.9309,35.0324
2019-06-06 22-15-56,647,22.9477,35.0191
2019-06-06 22-15-58,647,22.963,35.0057
2019-06-06 22-16-00,647,22.9477,35.0057
2019-06-06 22-16-02,647,22.966,35.0191
2019-06-06 22-16-04,647,22.9813,35.0057
2019-06-06 22-16-08,647,23.0164,34.9763
2019-06-06 22-16-10,647,22.9767,34.9496
2019-06-06 22-16-12,647,23.0164,34.9496
2019-06-06 22-16-14,648,23.0164,34.963
2019-06-06 22-16-16,647,23.082,34.9203
2019-06-06 22-16-18,648,23.0484,34.9069
2019-06-06 22-16-20,648,23.082,34.9069
2019-06-06 22-16-22,648,23.0499,34.963
2019-06-06 22-16-26,648,23.0667,34.9363
2019-06-06 22-16-28,648,23.085,34.963
2019-06-06 22-16-30,648,23.0347,34.9763
2019-06-06 22-16-32,648,23.085,34.963
2019-06-06 22-16-34,648,22.998,34.963
2019-06-06 22-16-36,648,23.053,34.9763
2019-06-06 22-16-38,648,23.0164,34.9763
2019-06-06 22-16-42,648,23.0545,35.0191
2019-06-06 22-16-44,648,22.9477,35.0324
2019-06-06 22-16-46,648,22.966,35.0324
2019-06-06 22-16-48,648,22.8973,35.0324
2019-06-06 22-16-50,648,22.8973,35.0484
2019-06-06 22-16-52,648,22.9309,35.0324
2019-06-06 22-16-54,648,22.9126,35.0191
2019-06-06 22-16-56,648,22.9477,35.0057
2019-06-06 22-17-00,648,22.9843,35.0324
2019-06-06 22-17-02,648,22.8806,35.0618
2019-06-06 22-17-04,648,22.9309,35.0324
2019-06-06 22-17-06,648,22.9309,35.0484
2019-06-06 22-17-08,648,22.934,35.0618
2019-06-06 22-17-10,648,22.8989,35.0751
2019-06-06 22-17-12,648,22.9156,35.0484
2019-06-06 22-17-14,648,22.9126,35.0191
2019-06-06 22-17-18,648,22.9156,35.0484
2019-06-06 22-17-20,648,22.9126,35.0324
2019-06-06 22-17-22,647,22.9843,35.0484
2019-06-06 22-17-24,647,22.9309,35.0324
2019-06-06 22-17-26,647,22.9813,35.0191
2019-06-06 22-17-28,648,22.963,35.0057
2019-06-06 22-17-30,648,22.9431,34.9496
2019-06-06 22-17-34,648,23.0133,34.9363
2019-06-06 22-17-36,648,23.0164,34.9496
2019-06-06 22-17-38,648,23.0164,34.9496
2019-06-06 22-17-40,648,23.1186,34.9363
2019-06-06 22-17-42,648,23.0637,34.9069
2019-06-06 22-17-44,647,23.082,34.9203
2019-06-06 22-17-46,647,23.0667,34.9203
2019-06-06 22-17-48,647,23.0316,34.9496
2019-06-06 22-17-52,647,23.0164,34.9496
2019-06-06 22-17-54,647,23.0499,34.963
2019-06-06 22-17-56,647,23.0316,34.9363
2019-06-06 22-17-58,647,23.0316,34.9363
2019-06-06 22-18-00,647,23.1506,34.8642
2019-06-06 22-18-02,646,23.0988,34.8802
2019-06-06 22-18-04,646,23.1171,34.9203
2019-06-06 22-18-08,646,23.1186,34.9363
2019-06-06 22-18-10,646,23.0667,34.9363
2019-06-06 22-18-12,646,23.0667,34.9363
2019-06-06 22-18-14,647,23.0682,34.9763
2019-06-06 22-18-16,647,23.0164,34.963
2019-06-06 22-18-18,646,23.053,34.9924
2019-06-06 22-18-20,646,22.9813,35.0057
2019-06-06 22-18-22,646,22.9797,34.9763
2019-06-06 22-18-26,646,22.9614,34.963
2019-06-06 22-18-28,646,23.0026,35.0057
2019-06-06 22-18-30,646,23.0179,34.9924
2019-06-06 22-18-32,646,22.9294,34.9924
2019-06-06 22-18-34,646,22.9477,35.0057
2019-06-06 22-18-36,645,22.8943,34.9924
2019-06-06 22-18-38,645,22.963,34.9924
2019-06-06 22-18-42,645,22.9614,34.9763
2019-06-06 22-18-44,645,22.9797,34.9763
2019-06-06 22-18-46,645,23.0316,34.9496
2019-06-06 22-18-48,646,22.963,34.9924
2019-06-06 22-18-50,646,22.9446,34.9924
2019-06-06 22-18-52,645,22.9996,34.9924
2019-06-06 22-18-54,645,22.9996,34.9924
2019-06-06 22-18-56,645,23.0164,34.9763
2019-06-06 22-19-00,646,23.0179,34.9924
2019-06-06 22-19-03,645,22.998,34.963
2019-06-06 22-19-05,646,23.0164,34.9496
2019-06-06 22-19-07,645,22.9996,34.9763
2019-06-06 22-19-09,645,22.9797,34.9924
2019-06-06 22-19-11,645,22.9996,34.9763
2019-06-06 22-19-13,645,23.0026,35.0191
2019-06-06 22-19-15,645,22.9111,34.9924
2019-06-06 22-19-19,646,22.9309,35.0191
2019-06-06 22-19-21,646,23.0026,35.0191
2019-06-06 22-19-23,646,22.9156,35.0484
2019-06-06 22-19-25,647,22.934,35.0618
2019-06-06 22-19-27,647,22.9126,35.0324
2019-06-06 22-19-29,647,22.966,35.0191
2019-06-06 22-19-31,647,22.963,35.0057
2019-06-06 22-19-35,647,22.9263,34.9763
2019-06-06 22-19-37,647,22.9294,35.0057
2019-06-06 22-19-39,647,22.9813,35.0191
2019-06-06 22-19-41,647,22.966,35.0191
2019-06-06 22-19-43,646,22.9477,35.0324
2019-06-06 22-19-45,646,22.9126,35.0324
2019-06-06 22-19-47,646,22.934,35.0618
2019-06-06 22-19-49,646,22.8485,35.0912
2019-06-06 22-19-53,647,22.8806,35.0618
2019-06-06 22-19-55,647,22.879,35.0191
2019-06-06 22-19-57,647,22.9309,35.0324
2019-06-06 22-19-59,648,22.9477,35.0191
2019-06-06 22-20-01,648,22.9446,34.9763
2019-06-06 22-20-03,647,23.0164,34.9763
2019-06-06 22-20-05,647,22.998,34.963
2019-06-06 22-20-09,647,23.0133,34.9363
2019-06-06 22-20-11,647,22.963,34.9924
2019-06-06 22-20-13,646,23.0133,34.9203
2019-06-06 22-20-15,646,23.0316,34.9363
2019-06-06 22-20-17,645,23.1003,34.9203
2019-06-06 22-20-19,645,23.0484,34.9203
2019-06-06 22-20-21,645,23.0499,34.9496
2019-06-06 22-20-23,645,23.0362,34.9924
2019-06-06 22-20-27,645,23.0179,35.0057
2019-06-06 22-20-29,645,22.9813,35.0191
2019-06-06 22-20-31,645,22.9843,35.0484
2019-06-06 22-20-33,646,22.9309,35.0484
2019-06-06 22-20-35,646,22.8973,35.0484
2019-06-06 22-20-37,646,22.8989,35.0751
2019-06-06 22-20-39,646,22.8973,35.0484
2019-06-06 22-20-41,647,22.9477,35.0324
2019-06-06 22-20-45,647,22.9126,35.0191
2019-06-06 22-20-47,647,22.9126,35.0324
2019-06-06 22-20-49,647,22.9843,35.0484
2019-06-06 22-20-51,647,22.9492,35.0484
2019-06-06 22-20-53,646,22.966,35.0324
2019-06-06 22-20-55,647,22.8973,35.0484
2019-06-06 22-20-57,646,22.9675,35.0484
2019-06-06 22-21-01,647,22.9126,35.0324
2019-06-06 22-21-03,647,22.966,35.0191
2019-06-06 22-21-05,647,22.8943,35.0191
2019-06-06 22-21-07,647,22.9309,35.0191
2019-06-06 22-21-09,647,22.9477,35.0324
2019-06-06 22-21-11,646,22.966,35.0191
2019-06-06 22-21-13,646,22.963,35.0057
2019-06-06 22-21-15,646,22.9813,35.0191
2019-06-06 22-21-19,646,22.9797,34.9924
2019-06-06 22-21-21,645,22.9446,34.9924
2019-06-06 22-21-23,645,22.9797,34.9924
2019-06-06 22-21-25,645,22.963,35.0057
2019-06-06 22-21-27,645,22.9614,34.963
2019-06-06 22-21-29,645,22.998,34.9496
2019-06-06 22-21-31,645,23.0316,34.9363
2019-06-06 22-21-35,644,23.0316,34.9363
2019-06-06 22-21-37,644,23.0804,34.8802
2019-06-06 22-21-39,644,23.0804,34.8802
2019-06-06 22-21-41,644,23.0804,34.8802
2019-06-06 22-21-43,644,23.0804,34.8936
2019-06-06 22-21-45,643,23.082,34.9069
2019-06-06 22-21-47,642,23.0667,34.9363
2019-06-06 22-21-49,642,23.1049,34.9924
2019-06-06 22-21-53,642,23.0026,35.0191
2019-06-06 22-21-55,642,23.0179,35.0057
2019-06-06 22-21-57,642,22.9797,34.9763
2019-06-06 22-21-59,643,23.0362,35.0191
2019-06-06 22-22-01,643,22.963,35.0057
2019-06-06 22-22-03,643,23.0026,35.0057
2019-06-06 22-22-05,642,22.998,34.963
2019-06-06 22-22-09,642,22.9813,35.0191
2019-06-06 22-22-11,642,22.9843,35.0324
2019-06-06 22-22-13,642,22.9294,34.9924
2019-06-06 22-22-15,642,22.9614,34.9763
2019-06-06 22-22-17,642,22.9797,34.963
2019-06-06 22-22-19,641,22.998,34.9496
2019-06-06 22-22-21,641,22.9767,34.9496
2019-06-06 22-22-23,641,22.9431,34.963
2019-06-06 22-22-27,641,23.0164,34.9763
2019-06-06 22-22-29,641,23.0499,34.963
2019-06-06 22-22-31,641,23.0347,34.9763
2019-06-06 22-22-33,641,23.0682,34.963
2019-06-06 22-22-35,640,23.053,34.9763
2019-06-06 22-22-37,640,22.9797,34.963
2019-06-06 22-22-39,640,23.0164,34.9496
2019-06-06 22-22-41,640,23.0316,34.9496
2019-06-06 22-22-45,640,23.1171,34.9069
2019-06-06 22-22-47,639,23.0438,34.8508
2019-06-06 22-22-49,640,23.1308,34.8642
2019-06-06 22-22-51,640,23.1125,34.8508
2019-06-06 22-22-53,640,23.1674,34.8508
2019-06-06 22-22-55,640,23.1491,34.8375
2019-06-06 22-22-57,641,23.1674,34.8375
2019-06-06 22-23-01,640,23.1644,34.8241
2019-06-06 22-23-03,640,23.201,34.8375
2019-06-06 22-23-05,640,23.1491,34.8375
2019-06-06 22-23-07,639,23.1674,34.8375
2019-06-06 22-23-09,638,23.1537,34.8936
2019-06-06 22-23-11,639,23.1537,34.8936
2019-06-06 22-23-13,639,23.0957,34.8642
2019-06-06 22-23-15,638,23.0637,34.9069
2019-06-06 22-23-19,638,23.0637,34.9069
2019-06-06 22-23-21,639,23.0637,34.9069
2019-06-06 22-23-23,638,23.1033,34.9496
2019-06-06 22-23-25,637,22.9614,34.9496
2019-06-06 22-23-27,637,22.9767,34.9496
2019-06-06 22-23-29,637,22.998,34.963
2019-06-06 22-23-31,637,22.9996,34.9924
2019-06-06 22-23-35,637,23.0347,34.963
2019-06-06 22-23-37,636,23.0133,34.9363
2019-06-06 22-23-39,637,23.0133,34.9203
2019-06-06 22-23-41,637,23.0667,34.9203
2019-06-06 22-23-43,637,23.085,34.9363
2019-06-06 22-23-45,637,23.0316,34.9496
2019-06-06 22-23-47,637,23.0164,34.9496
2019-06-06 22-23-49,637,23.0133,34.9363
2019-06-06 22-23-53,637,22.9797,34.963
2019-06-06 22-23-55,637,23.0316,34.9496
2019-06-06 22-23-57,637,23.0316,34.9363
2019-06-06 22-23-59,636,23.0484,34.9363
2019-06-06 22-24-01,636,23.0133,34.9363
2019-06-06 22-24-03,636,23.0301,34.9203
2019-06-06 22-24-05,637,23.0316,34.9363
2019-06-06 22-24-09,637,23.0637,34.9069
2019-06-06 22-24-11,637,23.0667,34.9203
2019-06-06 22-24-13,636,23.0484,34.9363
2019-06-06 22-24-15,637,22.998,34.9363
2019-06-06 22-24-17,637,23.053,34.9763
2019-06-06 22-24-19,636,23.0026,35.0057
2019-06-06 22-24-21,636,23.0209,35.0324
2019-06-06 22-24-23,636,22.9156,35.0618
2019-06-06 22-24-27,635,22.8806,35.0618
2019-06-06 22-24-29,636,22.934,35.0751
2019-06-06 22-24-31,636,22.8302,35.1312
2019-06-06 22-24-33,636,22.8119,35.1312
2019-06-06 22-24-35,636,22.7966,35.1312
2019-06-06 22-24-37,636,22.7615,35.1312
2019-06-06 22-24-39,636,22.8668,35.1045
2019-06-06 22-24-43,636,22.8119,35.1312
2019-06-06 22-24-46,636,22.8287,35.0912
2019-06-06 22-24-48,636,22.8287,35.1045
2019-06-06 22-24-50,636,22.8256,35.0751
2019-06-06 22-24-52,636,22.8989,35.0912
2019-06-06 22-24-54,636,22.8806,35.0751
2019-06-06 22-24-56,636,22.8806,35.0751
2019-06-06 22-24-58,636,22.8622,35.0484
2019-06-06 22-25-02,636,22.8653,35.0751
2019-06-06 22-25-04,636,22.8989,35.0912
2019-06-06 22-25-06,635,22.8836,35.0912
2019-06-06 22-25-08,635,22.8119,35.1179
2019-06-06 22-25-10,636,22.8149,35.1606
2019-06-06 22-25-12,636,22.7982,35.1606
2019-06-06 22-25-14,636,22.8119,35.1312
2019-06-06 22-25-16,636,22.7936,35.1045
2019-06-06 22-25-20,637,22.8256,35.0751
2019-06-06 22-25-22,636,22.8256,35.0618
2019-06-06 22-25-24,637,22.8256,35.0484
2019-06-06 22-25-26,637,22.8622,35.0484
2019-06-06 22-25-28,637,22.9477,35.0191
2019-06-06 22-25-30,637,22.876,35.0057
2019-06-06 22-25-32,637,22.9477,35.0191
2019-06-06 22-25-36,636,22.9126,35.0191
2019-06-06 22-25-38,636,22.963,34.9924
2019-06-06 22-25-40,636,22.963,35.0057
2019-06-06 22-25-42,636,22.9446,34.9924
2019-06-06 22-25-44,636,22.9294,34.9924
2019-06-06 22-25-46,635,22.876,34.9924
2019-06-06 22-25-48,635,22.9294,34.9924
2019-06-06 22-25-50,635,22.8943,34.9924
2019-06-06 22-25-54,634,22.9477,35.0191
2019-06-06 22-25-56,635,22.9111,35.0057
2019-06-06 22-25-58,634,22.966,35.0324
2019-06-06 22-26-00,634,22.9294,35.0057
2019-06-06 22-26-02,634,22.9156,35.0484
2019-06-06 22-26-04,634,22.9156,35.0618
2019-06-06 22-26-06,634,22.8806,35.0618
2019-06-06 22-26-10,634,22.8653,35.0751
2019-06-06 22-26-12,634,22.8622,35.0618
2019-06-06 22-26-14,635,22.8622,35.0324
2019-06-06 22-26-16,634,22.8622,35.0484
2019-06-06 22-26-18,635,22.9126,35.0191
2019-06-06 22-26-20,635,22.9477,35.0191
2019-06-06 22-26-22,635,22.9446,34.9924
2019-06-06 22-26-24,635,22.9294,34.9924
2019-06-06 22-26-28,635,22.9446,34.9924
2019-06-06 22-26-30,635,22.963,35.0057
2019-06-06 22-26-32,636,22.9294,34.9924
2019-06-06 22-26-34,636,22.9446,34.9763
2019-06-06 22-26-36,635,22.9126,35.0191
2019-06-06 22-26-38,635,22.9294,35.0057
2019-06-06 22-26-40,635,22.9477,35.0324
2019-06-06 22-26-42,635,22.9309,35.0484
2019-06-06 22-26-46,636,22.8973,35.0484
2019-06-06 22-26-48,636,22.963,35.0057
2019-06-06 22-26-50,636,22.879,35.0324
2019-06-06 22-26-52,636,22.9126,35.0191
2019-06-06 22-26-54,636,22.8622,35.0324
2019-06-06 22-26-56,636,22.9309,35.0484
2019-06-06 22-26-58,636,22.9492,35.0618
2019-06-06 22-27-02,636,22.8622,35.0618
2019-06-06 22-27-04,636,22.8653,35.0912
2019-06-06 22-27-06,636,22.8668,35.1045
2019-06-06 22-27-08,636,22.8668,35.1179
2019-06-06 22-27-10,636,22.7966,35.1312
2019-06-06 22-27-12,637,22.8119,35.1179
2019-06-06 22-27-14,638,22.8119,35.1312
2019-06-06 22-27-16,638,22.8119,35.1045
2019-06-06 22-27-20,638,22.7936,35.1179
2019-06-06 22-27-22,637,22.8119,35.1045
2019-06-06 22-27-24,637,22.8668,35.1179
2019-06-06 22-27-26,637,22.8989,35.0751
2019-06-06 22-27-28,638,22.7753,35.0912
2019-06-06 22-27-30,638,22.9156,35.0618
2019-06-06 22-27-32,638,22.8622,35.0618
2019-06-06 22-27-36,637,22.847,35.0751
2019-06-06 22-27-38,637,22.8989,35.0912
2019-06-06 22-27-40,637,22.8622,35.0484
2019-06-06 22-27-42,637,22.8806,35.0484
2019-06-06 22-27-44,637,22.847,35.0751
2019-06-06 22-27-46,637,22.8073,35.0618
2019-06-06 22-27-48,637,22.8668,35.1045
2019-06-06 22-27-50,636,22.8516,35.1312
2019-06-06 22-27-54,636,22.7615,35.1606
2019-06-06 22-27-56,637,22.7142,35.2033
2019-06-06 22-27-58,637,22.7112,35.1606
2019-06-06 22-28-00,637,22.7432,35.1312
2019-06-06 22-28-02,638,22.7798,35.1472
2019-06-06 22-28-04,638,22.7615,35.1312
2019-06-06 22-28-06,638,22.7432,35.1312
2019-06-06 22-28-10,638,22.7783,35.1312
2019-06-06 22-28-12,639,22.8119,35.1312
2019-06-06 22-28-14,639,22.7966,35.1472
2019-06-06 22-28-16,638,22.7615,35.1606
2019-06-06 22-28-18,639,22.7798,35.174
2019-06-06 22-28-20,638,22.7646,35.174
2019-06-06 22-28-22,638,22.7112,35.1873
2019-06-06 22-28-24,638,22.7295,35.1873
2019-06-06 22-28-28,638,22.7295,35.174
2019-06-06 22-28-30,639,22.7615,35.1312
2019-06-06 22-28-32,638,22.7936,35.1179
2019-06-06 22-28-34,638,22.8439,35.0484
2019-06-06 22-28-36,639,22.8241,35.0324
2019-06-06 22-28-38,638,22.8943,35.0191
2019-06-06 22-28-40,638,22.876,34.9924
2019-06-06 22-28-42,638,22.9797,34.9924
2019-06-06 22-28-46,638,22.9309,35.0191
2019-06-06 22-28-48,638,23.0164,34.9763
2019-06-06 22-28-50,637,22.9263,34.9763
2019-06-06 22-28-52,637,22.9996,34.9763
2019-06-06 22-28-54,637,22.9614,34.9763
2019-06-06 22-28-56,637,22.9477,35.0057
2019-06-06 22-28-58,637,22.9996,34.9924
2019-06-06 22-29-02,636,22.9477,35.0057
2019-06-06 22-29-04,637,22.963,34.9924
2019-06-06 22-29-06,637,22.963,34.9924
2019-06-06 22-29-08,637,22.9614,34.9763
2019-06-06 22-29-10,636,23.0164,34.9496
2019-06-06 22-29-12,637,22.9797,34.963
2019-06-06 22-29-14,637,23.0164,34.9763
2019-06-06 22-29-16,637,23.0362,35.0057
2019-06-06 22-29-20,637,22.966,35.0324
2019-06-06 22-29-22,638,22.8806,35.0618
2019-06-06 22-29-24,637,22.9172,35.0751
2019-06-06 22-29-26,637,22.9172,35.1045
2019-06-06 22-29-28,638,22.8668,35.1045
2019-06-06 22-29-30,638,22.8622,35.0618
2019-06-06 22-29-32,639,22.8943,35.0057
2019-06-06 22-29-36,639,22.8943,35.0057
2019-06-06 22-29-38,639,22.9111,34.9763
2019-06-06 22-29-40,639,22.9446,34.9924
2019-06-06 22-29-42,639,22.9797,34.963
2019-06-06 22-29-44,639,22.998,34.9363
2019-06-06 22-29-46,639,22.9248,34.9363
2019-06-06 22-29-48,638,23.0484,34.9363
2019-06-06 22-29-50,638,23.0988,34.9069
2019-06-06 22-29-54,638,23.0301,34.9203
2019-06-06 22-29-56,637,23.0453,34.8936
2019-06-06 22-29-58,637,23.0774,34.8642
2019-06-06 22-30-00,637,23.114,34.8642
2019-06-06 22-30-02,637,23.1277,34.8375
2019-06-06 22-30-04,637,23.0942,34.8375
2019-06-06 22-30-06,636,23.1644,34.7948
2019-06-06 22-30-10,636,23.1857,34.8508
2019-06-06 22-30-13,636,23.1277,34.8375
2019-06-06 22-30-15,636,23.1537,34.8802
2019-06-06 22-30-17,636,23.1171,34.9069
2019-06-06 22-30-19,635,23.0347,34.9763
2019-06-06 22-30-21,636,23.053,34.9924
2019-06-06 22-30-23,635,22.966,35.0324
2019-06-06 22-30-25,635,22.8989,35.0751
