Time,#CO2,#Hum,#Temp
2019-05-12 20-46-40,416,18.7332,36.8269
2019-05-12 20-46-44,416,18.7149,36.8269
2019-05-12 20-46-46,416,18.7332,36.8269
2019-05-12 20-46-48,415,18.75,36.8135
2019-05-12 20-46-50,415,18.7653,36.8002
2019-05-12 20-46-52,415,18.8232,36.8002
2019-05-12 20-46-54,415,18.8232,36.8269
2019-05-12 20-46-56,415,18.7515,36.8429
2019-05-12 20-46-58,414,18.7332,36.8429
2019-05-12 20-47-02,413,18.7698,36.8429
2019-05-12 20-47-04,413,18.7012,36.883
2019-05-12 20-47-06,412,18.718,36.8696
2019-05-12 20-47-08,412,18.6493,36.883
2019-05-12 20-47-10,412,18.7042,36.899
2019-05-12 20-47-12,412,18.7195,36.883
2019-05-12 20-47-14,412,18.8095,36.883
2019-05-12 20-47-18,412,18.7225,36.9123
2019-05-12 20-47-20,412,18.7561,36.9257
2019-05-12 20-47-22,412,18.6508,36.9123
2019-05-12 20-47-24,412,18.6142,36.9257
2019-05-12 20-47-26,413,18.6325,36.883
2019-05-12 20-47-28,414,18.7363,36.8563
2019-05-12 20-47-30,413,18.7515,36.8269
2019-05-12 20-47-32,414,18.7134,36.7708
2019-05-12 20-47-36,413,18.7637,36.7441
2019-05-12 20-47-38,413,18.7271,36.7147
2019-05-12 20-47-40,413,18.8324,36.6747
2019-05-12 20-47-42,413,18.8324,36.688
2019-05-12 20-47-44,413,18.8843,36.6747
2019-05-12 20-47-46,413,18.9194,36.688
2019-05-12 20-47-48,413,18.9026,36.688
2019-05-12 20-47-50,412,18.9011,36.6747
2019-05-12 20-47-54,412,18.8843,36.688
2019-05-12 20-47-56,411,18.9758,36.688
2019-05-12 20-47-58,411,18.9575,36.7014
2019-05-12 20-48-00,410,18.9056,36.7308
2019-05-12 20-48-02,410,18.9438,36.7441
2019-05-12 20-48-04,410,18.8736,36.7708
2019-05-12 20-48-06,410,18.837,36.7575
2019-05-12 20-48-10,409,18.9072,36.7708
2019-05-12 20-48-12,409,18.924,36.7575
2019-05-12 20-48-14,410,18.9423,36.7308
2019-05-12 20-48-16,409,18.9056,36.7441
2019-05-12 20-48-18,409,18.9575,36.7014
2019-05-12 20-48-20,409,18.8843,36.7014
2019-05-12 20-48-22,408,18.9575,36.7014
2019-05-12 20-48-24,408,18.9606,36.7308
2019-05-12 20-48-28,408,18.9606,36.7147
2019-05-12 20-48-30,408,18.9209,36.7147
2019-05-12 20-48-32,408,18.9423,36.7147
2019-05-12 20-48-34,409,18.9423,36.7147
2019-05-12 20-48-36,409,18.9575,36.7014
2019-05-12 20-48-38,409,18.9423,36.7147
2019-05-12 20-48-40,409,18.9026,36.7147
2019-05-12 20-48-44,410,18.869,36.688
2019-05-12 20-48-46,410,18.9209,36.7147
2019-05-12 20-48-48,410,18.8843,36.6747
2019-05-12 20-48-50,410,18.9392,36.6747
2019-05-12 20-48-52,410,18.9011,36.6453
2019-05-12 20-48-54,410,18.8644,36.6453
2019-05-12 20-48-56,410,18.8828,36.6587
2019-05-12 20-48-58,410,18.7958,36.6587
2019-05-12 20-49-02,410,18.898,36.632
2019-05-12 20-49-04,410,18.8965,36.5866
2019-05-12 20-49-06,410,18.8782,36.5732
2019-05-12 20-49-08,410,18.9117,36.5732
2019-05-12 20-49-10,410,18.9346,36.6186
2019-05-12 20-49-12,410,18.988,36.6186
2019-05-12 20-49-14,410,18.9346,36.6026
2019-05-12 20-49-16,409,18.988,36.6186
2019-05-12 20-49-20,409,18.988,36.6026
2019-05-12 20-49-22,408,18.9896,36.6587
2019-05-12 20-49-24,408,18.9743,36.6587
2019-05-12 20-49-26,408,18.9743,36.6587
2019-05-12 20-49-28,408,18.9377,36.632
2019-05-12 20-49-30,409,18.9011,36.6453
2019-05-12 20-49-32,410,18.9163,36.6453
2019-05-12 20-49-36,410,18.9011,36.6453
2019-05-12 20-49-38,410,18.9346,36.6186
2019-05-12 20-49-40,410,18.898,36.6186
2019-05-12 20-49-43,410,18.9529,36.6026
2019-05-12 20-49-45,410,18.9163,36.6453
2019-05-12 20-49-47,410,19.0079,36.6747
2019-05-12 20-49-49,410,18.9423,36.7014
2019-05-12 20-49-51,410,18.9209,36.7014
2019-05-12 20-49-55,409,18.9194,36.688
2019-05-12 20-49-57,409,18.869,36.7147
2019-05-12 20-49-59,410,18.8019,36.7441
2019-05-12 20-50-01,410,18.8705,36.7308
2019-05-12 20-50-03,411,18.8156,36.7147
2019-05-12 20-50-05,411,18.8705,36.7441
2019-05-12 20-50-07,411,18.8522,36.7441
2019-05-12 20-50-11,411,18.8705,36.7575
2019-05-12 20-50-13,411,18.869,36.7147
2019-05-12 20-50-15,411,18.8522,36.7441
2019-05-12 20-50-17,410,18.8889,36.7441
2019-05-12 20-50-19,411,18.8889,36.7708
2019-05-12 20-50-21,411,18.8202,36.7708
2019-05-12 20-50-23,411,18.9255,36.7708
2019-05-12 20-50-25,412,18.8705,36.7441
2019-05-12 20-50-29,413,18.9438,36.7708
2019-05-12 20-50-31,413,18.8339,36.7308
2019-05-12 20-50-33,413,18.8889,36.7441
2019-05-12 20-50-35,413,18.8889,36.7441
2019-05-12 20-50-37,414,18.8019,36.7441
2019-05-12 20-50-39,414,18.7836,36.7575
2019-05-12 20-50-41,414,18.8522,36.7441
2019-05-12 20-50-43,414,18.7866,36.7708
2019-05-12 20-50-47,414,18.8736,36.8002
2019-05-12 20-50-49,414,18.8568,36.8002
2019-05-12 20-50-51,414,18.8416,36.8135
2019-05-12 20-50-53,413,18.8599,36.8269
2019-05-12 20-50-55,413,18.8599,36.8269
2019-05-12 20-50-57,414,18.8416,36.8269
2019-05-12 20-50-59,414,18.8568,36.8135
2019-05-12 20-51-03,414,18.8232,36.8002
2019-05-12 20-51-05,414,18.8568,36.8002
2019-05-12 20-51-07,414,18.75,36.7868
2019-05-12 20-51-09,414,18.7637,36.7441
2019-05-12 20-51-11,414,18.7637,36.7308
2019-05-12 20-51-13,414,18.7607,36.7147
2019-05-12 20-51-15,414,18.8324,36.688
2019-05-12 20-51-17,414,18.8324,36.6747
2019-05-12 20-51-21,414,18.8477,36.6453
2019-05-12 20-51-23,414,18.8797,36.6186
2019-05-12 20-51-25,414,18.8828,36.6453
2019-05-12 20-51-27,414,18.9697,36.6026
2019-05-12 20-51-29,413,18.9697,36.5866
2019-05-12 20-51-31,413,18.988,36.6026
2019-05-12 20-51-33,412,18.988,36.6026
2019-05-12 20-51-35,412,18.9697,36.6026
2019-05-12 20-51-39,412,18.9377,36.632
2019-05-12 20-51-41,411,18.9163,36.6453
2019-05-12 20-51-43,411,18.9194,36.6587
2019-05-12 20-51-45,411,18.9575,36.6747
2019-05-12 20-51-47,411,18.9194,36.6747
2019-05-12 20-51-49,412,18.8507,36.6747
2019-05-12 20-51-51,411,18.9011,36.6587
2019-05-12 20-51-55,411,18.9011,36.6587
2019-05-12 20-51-57,411,18.8477,36.6587
2019-05-12 20-51-59,412,18.8644,36.6453
2019-05-12 20-52-01,412,18.9011,36.6587
2019-05-12 20-52-03,412,18.9011,36.6587
2019-05-12 20-52-05,412,18.7775,36.6453
2019-05-12 20-52-07,412,18.9148,36.6026
2019-05-12 20-52-09,411,18.8934,36.5599
2019-05-12 20-52-13,411,18.9484,36.5305
2019-05-12 20-52-15,411,18.9987,36.5011
2019-05-12 20-52-17,412,19.0475,36.445
2019-05-12 20-52-19,412,19.0842,36.4183
2019-05-12 20-52-21,412,19.1177,36.405
2019-05-12 20-52-23,412,19.1681,36.389
2019-05-12 20-52-25,412,19.2001,36.3489
2019-05-12 20-52-29,412,19.2719,36.3062
2019-05-12 20-52-31,412,19.3558,36.2768
2019-05-12 20-52-33,411,19.2871,36.2635
2019-05-12 20-52-35,411,19.3924,36.2501
2019-05-12 20-52-37,411,19.4092,36.2367
2019-05-12 20-52-39,410,19.3909,36.2074
2019-05-12 20-52-41,410,19.4092,36.2207
2019-05-12 20-52-43,409,19.3192,36.2207
2019-05-12 20-52-47,409,19.2993,36.194
2019-05-12 20-52-49,409,19.3359,36.2074
2019-05-12 20-52-51,409,19.3726,36.194
2019-05-12 20-52-53,409,19.3375,36.2635
2019-05-12 20-52-55,409,19.2902,36.3062
2019-05-12 20-52-57,409,19.2398,36.3329
2019-05-12 20-52-59,408,19.2261,36.4183
2019-05-12 20-53-01,408,19.2078,36.4611
2019-05-12 20-53-05,408,19.2093,36.4878
2019-05-12 20-53-07,408,19.1254,36.5171
2019-05-12 20-53-09,408,19.0536,36.5305
2019-05-12 20-53-11,409,19.0201,36.5599
2019-05-12 20-53-13,409,19.0018,36.5438
2019-05-12 20-53-15,409,19.0536,36.5599
2019-05-12 20-53-17,410,19.0384,36.5599
2019-05-12 20-53-21,410,19.0216,36.5866
2019-05-12 20-53-23,410,19.0216,36.5866
2019-05-12 20-53-25,410,19.0201,36.5732
2019-05-12 20-53-27,411,19.075,36.5438
2019-05-12 20-53-29,412,19.0903,36.5171
2019-05-12 20-53-31,412,19.1223,36.4878
2019-05-12 20-53-33,412,19.1071,36.5011
2019-05-12 20-53-35,413,19.0903,36.5171
2019-05-12 20-53-39,413,19.0353,36.5438
2019-05-12 20-53-41,412,19.0536,36.5438
2019-05-12 20-53-43,413,19.0353,36.5305
2019-05-12 20-53-45,413,19.072,36.5305
2019-05-12 20-53-47,413,19.0536,36.5305
2019-05-12 20-53-49,413,19.0201,36.5438
2019-05-12 20-53-51,414,19.0033,36.5732
2019-05-12 20-53-53,415,19.0033,36.5732
2019-05-12 20-53-57,415,18.9697,36.5866
2019-05-12 20-53-59,415,19.0033,36.6026
2019-05-12 20-54-01,415,18.9331,36.5732
2019-05-12 20-54-03,416,19.0033,36.5732
2019-05-12 20-54-05,416,18.9529,36.6026
2019-05-12 20-54-07,416,18.9697,36.6026
2019-05-12 20-54-09,416,18.9896,36.632
2019-05-12 20-54-13,416,19.0247,36.632
2019-05-12 20-54-15,415,18.956,36.6453
2019-05-12 20-54-17,415,18.9377,36.6453
2019-05-12 20-54-19,415,18.9011,36.6453
2019-05-12 20-54-21,416,18.9392,36.6587
2019-05-12 20-54-23,417,18.9392,36.6587
2019-05-12 20-54-25,417,18.9163,36.6453
2019-05-12 20-54-27,417,19.0063,36.632
2019-05-12 20-54-31,418,18.956,36.6453
2019-05-12 20-54-33,418,18.9377,36.632
2019-05-12 20-54-35,418,19.0216,36.6026
2019-05-12 20-54-37,417,18.9896,36.6453
2019-05-12 20-54-39,418,18.9713,36.632
2019-05-12 20-54-41,418,19.0063,36.6186
2019-05-12 20-54-43,418,19.0063,36.6186
2019-05-12 20-54-47,418,18.9529,36.6186
2019-05-12 20-54-49,418,18.988,36.6026
2019-05-12 20-54-51,417,19.0399,36.6026
2019-05-12 20-54-53,417,19.0216,36.6026
2019-05-12 20-54-55,417,19.0567,36.6026
2019-05-12 20-54-57,417,19.0216,36.5866
2019-05-12 20-54-59,417,18.988,36.5866
2019-05-12 20-55-01,417,19.0063,36.6186
2019-05-12 20-55-05,417,18.988,36.6186
2019-05-12 20-55-07,417,19.0079,36.6453
2019-05-12 20-55-09,417,18.9392,36.6587
2019-05-12 20-55-12,417,18.9011,36.6453
2019-05-12 20-55-14,417,18.9758,36.688
2019-05-12 20-55-16,417,18.9392,36.6747
2019-05-12 20-55-18,417,18.9575,36.7014
2019-05-12 20-55-20,417,18.9209,36.7147
2019-05-12 20-55-24,417,18.9758,36.7014
2019-05-12 20-55-26,417,18.9392,36.688
2019-05-12 20-55-28,418,18.956,36.6587
2019-05-12 20-55-30,418,18.9377,36.632
2019-05-12 20-55-32,419,19.0247,36.6453
2019-05-12 20-55-34,419,18.9896,36.632
2019-05-12 20-55-36,419,18.9896,36.6587
2019-05-12 20-55-40,419,19.043,36.632
2019-05-12 20-55-42,419,18.9194,36.6587
2019-05-12 20-55-44,419,18.956,36.6453
2019-05-12 20-55-46,419,18.9575,36.6747
2019-05-12 20-55-48,419,18.9758,36.7014
2019-05-12 20-55-50,419,18.9926,36.7014
2019-05-12 20-55-52,420,18.9926,36.688
2019-05-12 20-55-54,420,18.9423,36.7014
2019-05-12 20-55-58,420,18.9392,36.6587
2019-05-12 20-56-00,420,18.8828,36.6587
2019-05-12 20-56-02,420,18.9163,36.632
2019-05-12 20-56-04,421,19.0216,36.6026
2019-05-12 20-56-06,421,19.0216,36.5866
2019-05-12 20-56-08,420,19.0536,36.5599
2019-05-12 20-56-10,420,19.0384,36.5599
2019-05-12 20-56-12,420,19.1086,36.5599
2019-05-12 20-56-16,419,19.0353,36.5438
2019-05-12 20-56-18,419,19.0903,36.5438
2019-05-12 20-56-20,419,19.1086,36.5438
2019-05-12 20-56-22,419,19.0384,36.5732
2019-05-12 20-56-24,418,19.1269,36.5732
2019-05-12 20-56-26,418,19.0933,36.5732
2019-05-12 20-56-28,418,19.0567,36.6026
2019-05-12 20-56-32,418,19.0933,36.5732
2019-05-12 20-56-34,419,19.0567,36.5866
2019-05-12 20-56-36,418,19.0933,36.5866
2019-05-12 20-56-38,418,19.075,36.5438
2019-05-12 20-56-40,419,19.072,36.5305
2019-05-12 20-56-42,418,19.0933,36.5599
2019-05-12 20-56-44,418,19.072,36.5305
2019-05-12 20-56-46,418,19.0765,36.5866
2019-05-12 20-56-50,418,19.0567,36.5732
2019-05-12 20-56-52,418,19.0353,36.5438
2019-05-12 20-56-54,417,18.988,36.5866
2019-05-12 20-56-56,417,19.0033,36.5866
2019-05-12 20-56-58,417,19.0063,36.6186
2019-05-12 20-57-00,417,18.9529,36.6026
2019-05-12 20-57-02,417,18.9529,36.6186
2019-05-12 20-57-06,417,18.9697,36.6026
2019-05-12 20-57-08,417,19.0216,36.6026
2019-05-12 20-57-10,416,18.9697,36.6026
2019-05-12 20-57-12,417,19.0399,36.6186
2019-05-12 20-57-14,417,18.988,36.6186
2019-05-12 20-57-16,416,18.9896,36.6587
2019-05-12 20-57-18,416,18.988,36.6186
2019-05-12 20-57-20,416,18.9011,36.6587
2019-05-12 20-57-24,417,18.956,36.6453
2019-05-12 20-57-26,417,18.9194,36.688
2019-05-12 20-57-28,416,18.869,36.688
2019-05-12 20-57-30,417,18.9026,36.688
2019-05-12 20-57-32,416,18.9575,36.7014
2019-05-12 20-57-34,416,18.9011,36.6747
2019-05-12 20-57-36,417,18.8507,36.6747
2019-05-12 20-57-40,416,18.8324,36.6587
2019-05-12 20-57-42,416,18.869,36.7014
2019-05-12 20-57-44,415,18.8828,36.6587
2019-05-12 20-57-46,415,18.8477,36.6587
2019-05-12 20-57-48,415,18.8828,36.6453
2019-05-12 20-57-50,415,18.8461,36.632
2019-05-12 20-57-52,415,18.8614,36.6026
2019-05-12 20-57-54,415,18.9346,36.5866
2019-05-12 20-57-58,414,18.9331,36.5732
2019-05-12 20-58-00,414,19.0384,36.5866
2019-05-12 20-58-02,414,19.0063,36.6186
2019-05-12 20-58-04,414,18.988,36.5866
2019-05-12 20-58-06,414,18.9697,36.5866
2019-05-12 20-58-08,414,18.8965,36.5866
2019-05-12 20-58-10,413,18.9713,36.6186
2019-05-12 20-58-12,413,18.988,36.6026
2019-05-12 20-58-16,413,18.9697,36.5866
2019-05-12 20-58-18,413,19.0353,36.5438
2019-05-12 20-58-20,413,19.0201,36.5732
2019-05-12 20-58-22,413,19.0384,36.5599
2019-05-12 20-58-24,413,19.0536,36.5305
2019-05-12 20-58-26,412,19.0903,36.5438
2019-05-12 20-58-28,412,19.0903,36.5438
2019-05-12 20-58-32,411,19.0765,36.6026
2019-05-12 20-58-34,411,18.9713,36.632
2019-05-12 20-58-36,410,19.0079,36.6453
2019-05-12 20-58-38,409,18.9743,36.6587
2019-05-12 20-58-40,410,19.0079,36.6453
2019-05-12 20-58-42,410,18.9743,36.6747
2019-05-12 20-58-44,410,19.0079,36.6587
2019-05-12 20-58-46,411,18.9713,36.632
2019-05-12 20-58-50,411,18.9713,36.6453
2019-05-12 20-58-52,412,19.0079,36.6587
2019-05-12 20-58-54,411,18.956,36.6587
2019-05-12 20-58-56,410,18.9392,36.6747
2019-05-12 20-58-58,410,18.9713,36.6453
2019-05-12 20-59-00,410,18.9713,36.632
2019-05-12 20-59-02,410,18.9713,36.632
2019-05-12 20-59-06,411,18.988,36.6026
2019-05-12 20-59-08,412,19.0033,36.5732
2019-05-12 20-59-10,412,19.0384,36.5732
2019-05-12 20-59-12,412,19.0201,36.5732
2019-05-12 20-59-14,412,19.1223,36.5011
2019-05-12 20-59-16,412,19.0857,36.4611
2019-05-12 20-59-18,412,19.1574,36.4744
2019-05-12 20-59-20,412,19.1757,36.4744
2019-05-12 20-59-24,411,19.194,36.5011
2019-05-12 20-59-26,412,19.1589,36.5011
2019-05-12 20-59-28,411,19.1589,36.5305
2019-05-12 20-59-30,411,19.0903,36.5171
2019-05-12 20-59-32,410,19.0903,36.5305
2019-05-12 20-59-34,410,19.0567,36.5732
2019-05-12 20-59-36,410,19.0567,36.6026
2019-05-12 20-59-40,409,19.0247,36.6186
2019-05-12 20-59-42,409,19.0567,36.6026
2019-05-12 20-59-44,409,19.0247,36.632
2019-05-12 20-59-46,409,18.9529,36.632
2019-05-12 20-59-48,409,19.0445,36.6747
2019-05-12 20-59-50,410,19.0109,36.688
2019-05-12 20-59-52,410,18.9926,36.7014
2019-05-12 20-59-54,410,18.9743,36.6747
2019-05-12 20-59-58,410,18.9423,36.7014
2019-05-12 21-00-00,410,18.9026,36.7014
2019-05-12 21-00-02,410,18.9575,36.6747
2019-05-12 21-00-04,412,18.9392,36.6747
2019-05-12 21-00-06,411,18.9163,36.6453
2019-05-12 21-00-08,412,19.0063,36.6186
2019-05-12 21-00-10,412,18.9713,36.632
2019-05-12 21-00-14,412,18.988,36.6026
2019-05-12 21-00-16,412,18.988,36.6186
2019-05-12 21-00-18,412,19.0399,36.6026
2019-05-12 21-00-20,412,19.0384,36.5732
2019-05-12 21-00-22,412,19.0765,36.5866
2019-05-12 21-00-24,412,19.0765,36.5866
2019-05-12 21-00-26,411,19.0765,36.5732
2019-05-12 21-00-28,410,19.0567,36.6026
2019-05-12 21-00-32,410,19.0399,36.6026
2019-05-12 21-00-34,411,19.0948,36.6026
2019-05-12 21-00-36,410,19.0582,36.632
2019-05-12 21-00-38,410,19.1132,36.632
2019-05-12 21-00-40,410,19.0613,36.6587
2019-05-12 21-00-42,410,19.0262,36.6747
2019-05-12 21-00-45,410,19.0445,36.7014
2019-05-12 21-00-47,410,18.9606,36.7147
2019-05-12 21-00-51,410,18.9209,36.7147
2019-05-12 21-00-53,410,18.9758,36.7147
2019-05-12 21-00-55,410,18.9423,36.7308
2019-05-12 21-00-57,411,18.9423,36.7308
2019-05-12 21-00-59,410,18.9438,36.7441
2019-05-12 21-01-01,411,18.9606,36.7147
2019-05-12 21-01-03,411,18.9209,36.7014
2019-05-12 21-01-07,412,19.0109,36.688
2019-05-12 21-01-09,413,19.0079,36.6453
2019-05-12 21-01-11,413,18.9713,36.6453
2019-05-12 21-01-13,413,18.9896,36.632
2019-05-12 21-01-15,413,18.9529,36.632
2019-05-12 21-01-17,412,18.9377,36.632
2019-05-12 21-01-19,411,19.0582,36.6186
2019-05-12 21-01-21,411,19.0063,36.6186
2019-05-12 21-01-25,411,18.988,36.6186
2019-05-12 21-01-27,411,18.9896,36.632
2019-05-12 21-01-29,411,18.9713,36.632
2019-05-12 21-01-31,411,18.9896,36.6587
2019-05-12 21-01-33,410,18.9713,36.6453
2019-05-12 21-01-35,410,18.9392,36.6587
2019-05-12 21-01-37,410,18.9011,36.6453
2019-05-12 21-01-41,410,18.9377,36.6453
2019-05-12 21-01-43,409,18.9529,36.632
2019-05-12 21-01-45,408,19.0399,36.6026
2019-05-12 21-01-47,408,19.0247,36.6186
2019-05-12 21-01-49,408,19.043,36.632
2019-05-12 21-01-51,409,19.0384,36.5866
2019-05-12 21-01-53,409,19.0582,36.6186
2019-05-12 21-01-55,409,19.0033,36.5732
2019-05-12 21-01-59,408,18.9346,36.6026
2019-05-12 21-02-01,408,18.988,36.6186
2019-05-12 21-02-03,408,18.988,36.5866
2019-05-12 21-02-05,408,18.9697,36.6026
2019-05-12 21-02-07,408,18.9514,36.5732
2019-05-12 21-02-09,408,19.0033,36.5732
2019-05-12 21-02-11,408,18.988,36.5866
2019-05-12 21-02-13,408,19.0216,36.5866
2019-05-12 21-02-17,408,18.988,36.5866
2019-05-12 21-02-19,408,18.988,36.5866
2019-05-12 21-02-21,408,19.0384,36.5732
2019-05-12 21-02-23,408,19.0033,36.5732
2019-05-12 21-02-25,408,19.0384,36.5599
2019-05-12 21-02-27,409,19.1086,36.5305
2019-05-12 21-02-29,409,19.1254,36.5171
2019-05-12 21-02-33,409,19.1406,36.4878
2019-05-12 21-02-35,409,19.104,36.4611
2019-05-12 21-02-37,409,19.1757,36.4878
2019-05-12 21-02-39,409,19.0521,36.5011
2019-05-12 21-02-41,408,19.1406,36.5011
2019-05-12 21-02-43,408,19.1071,36.5171
2019-05-12 21-02-45,407,19.1254,36.5171
2019-05-12 21-02-47,407,19.0353,36.5305
2019-05-12 21-02-51,407,19.075,36.5438
2019-05-12 21-02-53,407,19.0353,36.5305
2019-05-12 21-02-55,407,18.985,36.5599
2019-05-12 21-02-57,407,19.0536,36.5599
2019-05-12 21-02-59,407,19.0384,36.5599
2019-05-12 21-03-01,407,19.0201,36.5438
2019-05-12 21-03-03,408,19.0018,36.5599
2019-05-12 21-03-07,407,19.017,36.5171
2019-05-12 21-03-09,407,19.017,36.5305
2019-05-12 21-03-11,407,19.0353,36.5171
2019-05-12 21-03-13,406,19.1406,36.5011
2019-05-12 21-03-15,407,19.1025,36.445
2019-05-12 21-03-17,407,19.191,36.4744
2019-05-12 21-03-19,406,19.1391,36.445
2019-05-12 21-03-21,406,19.191,36.4744
2019-05-12 21-03-25,405,19.191,36.4611
2019-05-12 21-03-27,405,19.1391,36.4611
2019-05-12 21-03-29,405,19.191,36.4744
2019-05-12 21-03-31,405,19.194,36.5171
2019-05-12 21-03-33,405,19.194,36.5171
2019-05-12 21-03-35,405,19.1589,36.5171
2019-05-12 21-03-37,404,19.1406,36.5171
2019-05-12 21-03-39,404,19.1437,36.5438
2019-05-12 21-03-43,405,19.1269,36.5438
2019-05-12 21-03-45,405,19.1254,36.5171
2019-05-12 21-03-47,405,19.1086,36.5305
2019-05-12 21-03-49,405,19.1269,36.5438
2019-05-12 21-03-51,405,19.1269,36.5438
2019-05-12 21-03-53,406,19.1772,36.5438
2019-05-12 21-03-55,406,19.075,36.5599
2019-05-12 21-03-59,406,19.075,36.5438
2019-05-12 21-04-01,406,19.0933,36.5599
2019-05-12 21-04-03,406,19.0765,36.5866
2019-05-12 21-04-05,406,19.0582,36.6186
2019-05-12 21-04-07,406,19.0247,36.6186
2019-05-12 21-04-09,406,19.0796,36.6453
2019-05-12 21-04-11,405,19.0613,36.6587
2019-05-12 21-04-13,406,19.0262,36.6747
2019-05-12 21-04-17,406,19.0811,36.6587
2019-05-12 21-04-19,406,19.1162,36.6747
2019-05-12 21-04-21,406,19.0262,36.6747
2019-05-12 21-04-23,406,19.043,36.6587
2019-05-12 21-04-25,407,18.9743,36.6587
2019-05-12 21-04-27,407,18.9758,36.688
2019-05-12 21-04-29,407,18.9423,36.7147
2019-05-12 21-04-31,407,18.9026,36.7147
2019-05-12 21-04-35,407,19.0109,36.7014
2019-05-12 21-04-37,407,18.9575,36.7014
2019-05-12 21-04-39,407,18.9423,36.7147
2019-05-12 21-04-41,407,18.8873,36.7308
2019-05-12 21-04-43,407,18.8873,36.7308
2019-05-12 21-04-45,408,18.9606,36.7308
2019-05-12 21-04-47,408,18.9941,36.7147
2019-05-12 21-04-51,408,18.9758,36.7147
2019-05-12 21-04-53,409,19.0109,36.7147
2019-05-12 21-04-55,409,18.9926,36.688
2019-05-12 21-04-57,409,18.9926,36.688
2019-05-12 21-04-59,409,18.9575,36.688
2019-05-12 21-05-01,409,18.9926,36.688
2019-05-12 21-05-03,409,19.0109,36.688
2019-05-12 21-05-05,409,19.0262,36.6747
2019-05-12 21-05-09,410,19.0445,36.688
2019-05-12 21-05-11,410,19.0262,36.688
2019-05-12 21-05-13,409,19.0292,36.7014
2019-05-12 21-05-15,409,19.0445,36.7014
2019-05-12 21-05-17,410,18.9575,36.6747
2019-05-12 21-05-19,410,18.9423,36.7147
2019-05-12 21-05-21,411,18.9194,36.688
2019-05-12 21-05-25,411,18.9194,36.6587
2019-05-12 21-05-27,410,18.9011,36.6453
2019-05-12 21-05-29,410,18.9377,36.6453
2019-05-12 21-05-31,411,19.0079,36.6453
2019-05-12 21-05-33,411,18.9896,36.632
2019-05-12 21-05-35,411,18.9713,36.6186
2019-05-12 21-05-37,411,18.9529,36.6026
2019-05-12 21-05-39,411,19.0033,36.5866
2019-05-12 21-05-43,411,19.0247,36.6186
2019-05-12 21-05-45,411,18.9713,36.6186
2019-05-12 21-05-47,411,19.0216,36.5866
2019-05-12 21-05-49,411,19.0018,36.5599
2019-05-12 21-05-51,412,19.0765,36.5866
2019-05-12 21-05-53,411,19.0384,36.5732
2019-05-12 21-05-56,411,18.9697,36.5866
2019-05-12 21-05-58,411,19.0201,36.5732
2019-05-12 21-06-02,411,19.0399,36.6186
2019-05-12 21-06-04,410,19.043,36.632
2019-05-12 21-06-06,410,19.0247,36.6186
2019-05-12 21-06-08,410,19.0247,36.6186
2019-05-12 21-06-10,410,18.9896,36.6453
2019-05-12 21-06-12,410,19.0445,36.6747
2019-05-12 21-06-14,409,18.9392,36.688
2019-05-12 21-06-18,409,18.9743,36.6747
2019-05-12 21-06-20,409,19.0109,36.688
2019-05-12 21-06-22,409,18.9423,36.7014
2019-05-12 21-06-24,409,18.9026,36.7014
2019-05-12 21-06-26,408,18.9606,36.7147
2019-05-12 21-06-28,408,18.9026,36.7014
2019-05-12 21-06-30,408,18.8843,36.688
2019-05-12 21-06-32,409,18.8873,36.7308
2019-05-12 21-06-36,409,18.8843,36.688
2019-05-12 21-06-38,409,18.9209,36.7014
2019-05-12 21-06-40,409,18.9758,36.688
2019-05-12 21-06-42,409,18.9194,36.6747
2019-05-12 21-06-44,409,18.9743,36.6587
2019-05-12 21-06-46,409,19.0079,36.6747
2019-05-12 21-06-48,409,19.0079,36.6587
2019-05-12 21-06-52,410,19.0079,36.6453
2019-05-12 21-06-54,410,18.9713,36.632
2019-05-12 21-06-56,410,19.0216,36.5866
2019-05-12 21-06-58,410,19.0567,36.5866
2019-05-12 21-07-00,411,18.9697,36.5732
2019-05-12 21-07-02,411,18.988,36.5866
2019-05-12 21-07-04,410,19.0033,36.5866
2019-05-12 21-07-06,411,18.9514,36.5599
2019-05-12 21-07-10,411,18.9117,36.5438
2019-05-12 21-07-12,411,18.9835,36.5438
2019-05-12 21-07-14,411,19.0903,36.5438
2019-05-12 21-07-16,411,19.072,36.5171
2019-05-12 21-07-18,410,19.1086,36.5438
2019-05-12 21-07-20,411,19.1086,36.5305
2019-05-12 21-07-22,411,19.1254,36.5305
2019-05-12 21-07-24,411,19.1269,36.5438
2019-05-12 21-07-28,411,19.1071,36.5171
2019-05-12 21-07-30,411,19.1086,36.5305
2019-05-12 21-07-32,410,19.1254,36.5171
2019-05-12 21-07-34,410,19.1635,36.5732
2019-05-12 21-07-36,409,19.162,36.5599
2019-05-12 21-07-38,409,19.0536,36.5599
2019-05-12 21-07-40,410,19.162,36.5599
2019-05-12 21-07-44,410,19.0903,36.5305
2019-05-12 21-07-46,411,19.0536,36.5438
2019-05-12 21-07-48,410,19.1254,36.5171
2019-05-12 21-07-50,410,19.1223,36.4878
2019-05-12 21-07-52,410,19.191,36.4744
2019-05-12 21-07-54,409,19.2307,36.4744
2019-05-12 21-07-56,409,19.1895,36.445
2019-05-12 21-07-58,409,19.2078,36.4611
2019-05-12 21-08-02,409,19.1544,36.4317
