Time,#CO2,#Hum,#Temp
2019-06-11 01-21-17,407,22.052,34.5544
2019-06-11 01-21-19,408,22.1024,34.5251
2019-06-11 01-21-21,408,22.0505,34.5117
2019-06-11 01-21-23,407,22.1161,34.5251
2019-06-11 01-21-27,407,22.1008,34.5117
2019-06-11 01-21-29,407,22.1695,34.469
2019-06-11 01-21-31,407,22.1878,34.469
2019-06-11 01-21-33,406,22.1664,34.4823
2019-06-11 01-21-35,406,22.1512,34.5251
2019-06-11 01-21-37,406,22.1191,34.5678
2019-06-11 01-21-39,406,22.1054,34.5544
2019-06-11 01-21-41,406,22.1207,34.5678
2019-06-11 01-21-45,406,22.0871,34.5678
2019-06-11 01-21-47,406,22.0871,34.6239
2019-06-11 01-21-49,405,22.0184,34.6239
2019-06-11 01-21-51,405,22.0184,34.6372
2019-06-11 01-21-53,406,22.0016,34.6372
2019-06-11 01-21-55,405,22.0016,34.6372
2019-06-11 01-21-57,405,21.8964,34.6799
2019-06-11 01-21-59,405,21.9696,34.6666
2019-06-11 01-22-03,405,21.933,34.6799
2019-06-11 01-22-05,405,21.9513,34.6933
2019-06-11 01-22-07,405,21.9543,34.7093
2019-06-11 01-22-09,404,21.8643,34.736
2019-06-11 01-22-11,404,21.904,34.7494
2019-06-11 01-22-13,404,21.8674,34.7814
2019-06-11 01-22-15,405,21.8353,34.7681
2019-06-11 01-22-19,405,21.8323,34.7814
2019-06-11 01-22-21,405,21.8689,34.7494
2019-06-11 01-22-23,405,21.8857,34.7494
2019-06-11 01-22-25,405,21.8857,34.7227
2019-06-11 01-22-27,406,21.8491,34.7227
2019-06-11 01-22-29,406,21.8826,34.7494
2019-06-11 01-22-31,406,21.904,34.7093
2019-06-11 01-22-33,406,21.8811,34.7093
2019-06-11 01-22-37,406,21.9193,34.6799
2019-06-11 01-22-39,406,21.8994,34.7093
2019-06-11 01-22-41,407,21.936,34.6666
2019-06-11 01-22-43,407,21.9513,34.7093
2019-06-11 01-22-45,407,21.936,34.7093
2019-06-11 01-22-47,407,21.8811,34.7093
2019-06-11 01-22-49,407,21.8643,34.7494
2019-06-11 01-22-53,407,21.8857,34.7681
2019-06-11 01-22-55,407,21.8857,34.7948
2019-06-11 01-22-57,408,21.8002,34.7948
2019-06-11 01-22-59,408,21.8536,34.7494
2019-06-11 01-23-01,408,21.8674,34.7814
2019-06-11 01-23-03,408,21.8506,34.7093
2019-06-11 01-23-05,408,21.846,34.6372
2019-06-11 01-23-07,409,21.8765,34.5811
2019-06-11 01-23-11,409,21.9818,34.5384
2019-06-11 01-23-13,409,22.0657,34.5251
2019-06-11 01-23-15,409,22.0505,34.5117
2019-06-11 01-23-17,408,22.0657,34.5251
2019-06-11 01-23-19,407,22.1527,34.5251
2019-06-11 01-23-21,407,22.1191,34.5117
2019-06-11 01-23-23,406,22.1344,34.5117
2019-06-11 01-23-25,406,22.1695,34.4823
2019-06-11 01-23-29,406,22.2061,34.4263
2019-06-11 01-23-31,406,22.1848,34.4263
2019-06-11 01-23-33,405,22.2702,34.4263
2019-06-11 01-23-35,405,22.2351,34.4263
2019-06-11 01-23-37,404,22.2702,34.4556
2019-06-11 01-23-39,403,22.2382,34.4556
2019-06-11 01-23-41,402,22.2565,34.4423
2019-06-11 01-23-45,403,22.2031,34.4423
2019-06-11 01-23-47,402,22.2534,34.4423
2019-06-11 01-23-49,402,22.1848,34.469
2019-06-11 01-23-51,402,22.2031,34.469
2019-06-11 01-23-53,402,22.2031,34.5117
2019-06-11 01-23-55,402,22.1893,34.4823
2019-06-11 01-23-57,403,22.1664,34.4823
2019-06-11 01-23-59,402,22.2214,34.4984
2019-06-11 01-24-03,403,22.1344,34.5117
2019-06-11 01-24-05,402,22.1161,34.5117
2019-06-11 01-24-07,402,22.1695,34.5251
2019-06-11 01-24-09,401,22.171,34.5117
2019-06-11 01-24-11,401,22.1161,34.4984
2019-06-11 01-24-13,401,22.1893,34.4556
2019-06-11 01-24-15,401,22.1481,34.4556
2019-06-11 01-24-19,401,22.1664,34.4263
2019-06-11 01-24-21,401,22.2351,34.4263
2019-06-11 01-24-23,400,22.2015,34.4129
2019-06-11 01-24-25,400,22.2534,34.4129
2019-06-11 01-24-27,400,22.2351,34.4423
2019-06-11 01-24-29,400,22.2382,34.4423
2019-06-11 01-24-31,400,22.29,34.4423
2019-06-11 01-24-33,400,22.1649,34.4129
2019-06-11 01-24-37,400,22.2168,34.4423
2019-06-11 01-24-39,400,22.29,34.4263
2019-06-11 01-24-41,401,22.2702,34.4423
2019-06-11 01-24-43,400,22.2198,34.4423
2019-06-11 01-24-45,401,22.2382,34.4556
2019-06-11 01-24-47,401,22.2565,34.4984
2019-06-11 01-24-49,401,22.258,34.4823
2019-06-11 01-24-53,401,22.1664,34.4984
2019-06-11 01-24-55,400,22.1512,34.4984
2019-06-11 01-24-57,401,22.2244,34.469
2019-06-11 01-24-59,401,22.1329,34.4263
2019-06-11 01-25-02,401,22.1848,34.3862
2019-06-11 01-25-04,400,22.2168,34.3702
2019-06-11 01-25-06,401,22.2672,34.3568
2019-06-11 01-25-08,400,22.3175,34.3301
2019-06-11 01-25-12,401,22.3541,34.3435
2019-06-11 01-25-14,401,22.2992,34.2981
2019-06-11 01-25-16,400,22.2977,34.2847
2019-06-11 01-25-18,400,22.3862,34.3141
2019-06-11 01-25-20,400,22.3526,34.2981
2019-06-11 01-25-22,400,22.4045,34.3141
2019-06-11 01-25-24,400,22.4045,34.2554
2019-06-11 01-25-26,400,22.3663,34.2981
2019-06-11 01-25-30,400,22.3526,34.3141
2019-06-11 01-25-32,400,22.3892,34.3568
2019-06-11 01-25-34,400,22.2839,34.3862
2019-06-11 01-25-36,400,22.3206,34.3862
2019-06-11 01-25-38,400,22.3038,34.3996
2019-06-11 01-25-40,400,22.2855,34.3996
2019-06-11 01-25-42,400,22.2519,34.4129
2019-06-11 01-25-46,400,22.3038,34.4423
2019-06-11 01-25-48,400,22.2717,34.4423
2019-06-11 01-25-50,400,22.2198,34.4263
2019-06-11 01-25-52,400,22.2534,34.4263
2019-06-11 01-25-54,400,22.2534,34.4263
2019-06-11 01-25-56,400,22.2015,34.469
2019-06-11 01-25-58,400,22.1664,34.5117
2019-06-11 01-26-00,400,22.2076,34.469
2019-06-11 01-26-04,400,22.2031,34.4984
2019-06-11 01-26-06,400,22.1161,34.4984
2019-06-11 01-26-08,400,22.1695,34.4556
2019-06-11 01-26-10,400,22.1481,34.469
2019-06-11 01-26-12,400,22.1664,34.4984
2019-06-11 01-26-14,400,22.1893,34.5251
2019-06-11 01-26-16,400,22.171,34.5544
2019-06-11 01-26-18,400,22.1024,34.5544
2019-06-11 01-26-22,401,22.1375,34.5678
2019-06-11 01-26-24,401,22.052,34.5945
2019-06-11 01-26-26,401,22.139,34.6105
2019-06-11 01-26-28,401,22.0551,34.6239
2019-06-11 01-26-30,402,22.0184,34.6372
2019-06-11 01-26-32,402,22.0184,34.6532
2019-06-11 01-26-34,402,22.0749,34.6532
2019-06-11 01-26-38,402,21.9681,34.6799
2019-06-11 01-26-40,402,21.9177,34.6532
2019-06-11 01-26-42,402,21.9681,34.6372
2019-06-11 01-26-44,401,21.9498,34.6239
2019-06-11 01-26-46,401,22.0001,34.5945
2019-06-11 01-26-48,401,22.0154,34.5384
2019-06-11 01-26-50,402,22.0505,34.5117
2019-06-11 01-26-52,402,22.0825,34.4823
2019-06-11 01-26-56,402,22.1161,34.4423
2019-06-11 01-26-58,402,22.2198,34.4129
2019-06-11 01-27-00,401,22.2534,34.3996
2019-06-11 01-27-02,401,22.2855,34.4129
2019-06-11 01-27-04,401,22.2351,34.3702
2019-06-11 01-27-06,401,22.2336,34.3141
2019-06-11 01-27-08,401,22.2977,34.3301
2019-06-11 01-27-12,401,22.4228,34.3435
2019-06-11 01-27-14,401,22.2992,34.3568
2019-06-11 01-27-16,401,22.3724,34.3702
2019-06-11 01-27-18,401,22.3572,34.3862
2019-06-11 01-27-20,402,22.2855,34.3996
2019-06-11 01-27-22,402,22.3038,34.3996
2019-06-11 01-27-24,401,22.2351,34.4263
2019-06-11 01-27-26,401,22.3434,34.4423
2019-06-11 01-27-30,402,22.2717,34.4823
2019-06-11 01-27-32,402,22.2397,34.4823
2019-06-11 01-27-34,401,22.2061,34.4984
2019-06-11 01-27-36,401,22.1512,34.5251
2019-06-11 01-27-38,401,22.1344,34.4984
2019-06-11 01-27-40,401,22.1008,34.4823
2019-06-11 01-27-42,402,22.1512,34.469
2019-06-11 01-27-46,402,22.1146,34.469
2019-06-11 01-27-48,402,22.1664,34.4423
2019-06-11 01-27-50,402,22.2031,34.4129
2019-06-11 01-27-52,402,22.2015,34.4263
2019-06-11 01-27-54,403,22.2198,34.4423
2019-06-11 01-27-56,403,22.2382,34.4423
2019-06-11 01-27-58,404,22.2198,34.4129
2019-06-11 01-28-00,404,22.2534,34.4129
2019-06-11 01-28-04,403,22.2702,34.4129
2019-06-11 01-28-06,404,22.2702,34.4423
2019-06-11 01-28-08,403,22.2198,34.4423
2019-06-11 01-28-10,403,22.2382,34.4556
2019-06-11 01-28-12,403,22.1664,34.469
2019-06-11 01-28-14,404,22.2214,34.4263
2019-06-11 01-28-16,404,22.2015,34.4263
2019-06-11 01-28-18,404,22.2015,34.4423
2019-06-11 01-28-22,404,22.2382,34.4423
2019-06-11 01-28-24,404,22.2198,34.4823
2019-06-11 01-28-26,405,22.258,34.5117
2019-06-11 01-28-28,404,22.1161,34.5117
2019-06-11 01-28-30,405,22.1695,34.4823
2019-06-11 01-28-32,404,22.1878,34.469
2019-06-11 01-28-34,404,22.1664,34.469
2019-06-11 01-28-38,404,22.1664,34.4263
2019-06-11 01-28-40,405,22.1848,34.4263
2019-06-11 01-28-42,405,22.1649,34.3862
2019-06-11 01-28-44,405,22.3206,34.3862
2019-06-11 01-28-46,405,22.3206,34.3862
2019-06-11 01-28-48,405,22.2336,34.3702
2019-06-11 01-28-50,405,22.2672,34.3996
2019-06-11 01-28-52,405,22.2702,34.3996
2019-06-11 01-28-56,406,22.2168,34.3568
2019-06-11 01-28-58,405,22.2488,34.3435
2019-06-11 01-29-00,405,22.2656,34.3301
2019-06-11 01-29-02,406,22.316,34.3568
2019-06-11 01-29-04,406,22.3724,34.3702
2019-06-11 01-29-06,406,22.3389,34.3301
2019-06-11 01-29-08,406,22.3358,34.2981
2019-06-11 01-29-12,406,22.3526,34.3141
2019-06-11 01-29-14,406,22.316,34.2981
2019-06-11 01-29-16,406,22.3526,34.2847
2019-06-11 01-29-18,406,22.4213,34.2847
2019-06-11 01-29-20,407,22.403,34.3301
2019-06-11 01-29-22,407,22.4228,34.3568
2019-06-11 01-29-24,407,22.4075,34.3568
2019-06-11 01-29-26,407,22.2839,34.4129
2019-06-11 01-29-30,407,22.2351,34.4556
2019-06-11 01-29-32,407,22.2565,34.4823
2019-06-11 01-29-34,407,22.258,34.4823
2019-06-11 01-29-36,407,22.1878,34.5117
2019-06-11 01-29-38,407,22.1893,34.5251
2019-06-11 01-29-40,407,22.1527,34.5384
2019-06-11 01-29-42,407,22.1191,34.5384
2019-06-11 01-29-46,407,22.0291,34.5678
2019-06-11 01-29-48,407,22.0688,34.5945
2019-06-11 01-29-50,407,22.0551,34.6105
2019-06-11 01-29-52,407,22.0337,34.6105
2019-06-11 01-29-54,407,22.0734,34.5945
2019-06-11 01-29-56,408,22.0703,34.5811
2019-06-11 01-29-58,408,22.0154,34.6105
2019-06-11 01-30-00,408,21.9818,34.6105
2019-06-11 01-30-04,408,22.0551,34.6105
2019-06-11 01-30-06,408,22.0337,34.5945
2019-06-11 01-30-08,409,22.0703,34.6105
2019-06-11 01-30-10,409,22.0184,34.6105
2019-06-11 01-30-12,409,22.0184,34.6239
2019-06-11 01-30-14,409,22.1069,34.5945
2019-06-11 01-30-17,409,21.9818,34.6239
2019-06-11 01-30-19,409,21.965,34.6372
2019-06-11 01-30-23,409,22.0016,34.6372
2019-06-11 01-30-25,409,21.9681,34.6532
2019-06-11 01-30-27,408,21.9864,34.6372
2019-06-11 01-30-29,408,22.0367,34.6532
2019-06-11 01-30-31,409,22.0016,34.6372
2019-06-11 01-30-33,409,21.9498,34.6532
2019-06-11 01-30-35,409,22.02,34.6532
2019-06-11 01-30-39,409,21.933,34.6372
2019-06-11 01-30-41,409,21.9498,34.5811
2019-06-11 01-30-43,408,22.0154,34.5945
2019-06-11 01-30-45,408,21.9818,34.5945
2019-06-11 01-30-47,408,22.0154,34.6105
2019-06-11 01-30-49,408,22.0337,34.6532
2019-06-11 01-30-51,408,21.9864,34.6532
2019-06-11 01-30-53,408,22.0016,34.6933
2019-06-11 01-30-57,409,22.0047,34.6933
2019-06-11 01-30-59,410,21.9177,34.6799
2019-06-11 01-31-01,410,21.936,34.6532
2019-06-11 01-31-03,410,21.9498,34.6372
2019-06-11 01-31-05,410,21.8765,34.6372
2019-06-11 01-31-07,410,21.9833,34.6105
2019-06-11 01-31-09,410,22.0337,34.6105
2019-06-11 01-31-13,410,22.0001,34.5945
2019-06-11 01-31-15,410,22.0337,34.5945
2019-06-11 01-31-17,409,22.0154,34.5945
2019-06-11 01-31-19,410,22.0337,34.5678
2019-06-11 01-31-21,410,22.0139,34.5678
2019-06-11 01-31-23,410,22.0322,34.5811
2019-06-11 01-31-25,409,22.0871,34.5811
2019-06-11 01-31-27,410,22.0703,34.5811
2019-06-11 01-31-31,411,22.052,34.5811
2019-06-11 01-31-33,411,22.0703,34.5544
2019-06-11 01-31-35,411,21.9604,34.5251
2019-06-11 01-31-37,411,22.084,34.4984
2019-06-11 01-31-39,411,22.0825,34.4423
2019-06-11 01-31-41,411,22.1298,34.3996
2019-06-11 01-31-43,412,22.1985,34.3702
2019-06-11 01-31-45,411,22.2672,34.3435
2019-06-11 01-31-49,411,22.2839,34.3301
2019-06-11 01-31-51,411,22.2992,34.3141
2019-06-11 01-31-53,410,22.3358,34.3435
2019-06-11 01-31-55,410,22.3724,34.3568
2019-06-11 01-31-57,410,22.2488,34.3996
2019-06-11 01-31-59,410,22.3038,34.4423
2019-06-11 01-32-01,409,22.2717,34.469
2019-06-11 01-32-05,409,22.1664,34.4823
2019-06-11 01-32-07,408,22.1878,34.4984
2019-06-11 01-32-09,408,22.1344,34.5117
2019-06-11 01-32-11,407,22.1695,34.5544
2019-06-11 01-32-13,408,22.171,34.5384
2019-06-11 01-32-15,408,22.0657,34.5678
2019-06-11 01-32-17,408,22.0688,34.5544
2019-06-11 01-32-19,409,22.1207,34.5678
2019-06-11 01-32-23,409,22.0688,34.5811
2019-06-11 01-32-25,409,22.1054,34.6105
2019-06-11 01-32-27,409,22.0337,34.5945
2019-06-11 01-32-29,409,22.0154,34.6105
2019-06-11 01-32-31,409,22.0001,34.6239
2019-06-11 01-32-33,409,22.0001,34.6372
2019-06-11 01-32-35,410,21.9681,34.6532
2019-06-11 01-32-39,410,21.9864,34.6239
2019-06-11 01-32-41,410,21.9498,34.6532
2019-06-11 01-32-43,411,21.9864,34.6239
2019-06-11 01-32-45,410,21.965,34.6239
2019-06-11 01-32-47,411,21.9498,34.5945
2019-06-11 01-32-49,411,22.0001,34.5945
2019-06-11 01-32-51,411,22.0551,34.5945
2019-06-11 01-32-53,411,22.0001,34.5544
2019-06-11 01-32-57,411,22.0505,34.5811
2019-06-11 01-32-59,411,22.0871,34.5945
2019-06-11 01-33-01,411,22.0154,34.5811
2019-06-11 01-33-03,410,22.052,34.5544
2019-06-11 01-33-05,410,22.0505,34.5678
2019-06-11 01-33-07,410,22.0871,34.5678
2019-06-11 01-33-09,410,22.052,34.5544
2019-06-11 01-33-13,410,22.0688,34.5678
2019-06-11 01-33-15,410,22.052,34.5811
2019-06-11 01-33-17,411,22.0871,34.5384
2019-06-11 01-33-19,411,22.0291,34.5678
2019-06-11 01-33-21,410,22.052,34.5384
2019-06-11 01-33-23,410,22.0291,34.4984
2019-06-11 01-33-25,410,22.0825,34.4556
2019-06-11 01-33-27,410,22.1146,34.4129
2019-06-11 01-33-31,410,22.1832,34.3301
2019-06-11 01-33-33,410,22.2473,34.3568
2019-06-11 01-33-35,409,22.3175,34.3141
2019-06-11 01-33-37,409,22.316,34.2847
2019-06-11 01-33-39,409,22.3679,34.2847
2019-06-11 01-33-41,409,22.3862,34.2847
2019-06-11 01-33-43,408,22.403,34.3301
2019-06-11 01-33-45,408,22.3892,34.3568
2019-06-11 01-33-49,408,22.3389,34.3702
2019-06-11 01-33-51,408,22.3572,34.3996
2019-06-11 01-33-53,408,22.2702,34.3996
2019-06-11 01-33-55,407,22.3404,34.4129
2019-06-11 01-33-57,407,22.2702,34.4423
2019-06-11 01-33-59,408,22.2382,34.4423
2019-06-11 01-34-01,407,22.2717,34.469
2019-06-11 01-34-05,407,22.2397,34.469
2019-06-11 01-34-07,407,22.1664,34.5251
2019-06-11 01-34-09,407,22.171,34.5251
2019-06-11 01-34-11,407,22.1191,34.5678
2019-06-11 01-34-13,407,22.1207,34.5678
2019-06-11 01-34-15,408,22.1207,34.5811
2019-06-11 01-34-17,407,22.0871,34.5811
2019-06-11 01-34-19,407,22.0154,34.5945
2019-06-11 01-34-23,408,22.0886,34.5678
2019-06-11 01-34-25,408,22.052,34.5384
2019-06-11 01-34-27,408,22.1024,34.5544
2019-06-11 01-34-29,409,22.1375,34.5384
2019-06-11 01-34-31,409,22.084,34.5544
2019-06-11 01-34-33,409,22.1375,34.5384
2019-06-11 01-34-35,409,22.1191,34.4984
2019-06-11 01-34-39,410,22.1344,34.469
2019-06-11 01-34-41,410,22.1329,34.3996
2019-06-11 01-34-43,410,22.1619,34.3702
2019-06-11 01-34-45,410,22.2336,34.3702
2019-06-11 01-34-47,410,22.2839,34.3568
2019-06-11 01-34-49,409,22.2488,34.3568
2019-06-11 01-34-51,409,22.3389,34.3702
2019-06-11 01-34-53,409,22.2672,34.3862
2019-06-11 01-34-57,409,22.3038,34.4129
2019-06-11 01-34-59,409,22.3038,34.4129
2019-06-11 01-35-01,409,22.2702,34.4263
2019-06-11 01-35-03,409,22.2198,34.3996
2019-06-11 01-35-05,409,22.2351,34.4423
2019-06-11 01-35-07,409,22.2031,34.4129
2019-06-11 01-35-09,408,22.2885,34.4556
2019-06-11 01-35-13,408,22.2031,34.4263
2019-06-11 01-35-15,408,22.2351,34.4263
2019-06-11 01-35-17,408,22.2351,34.4423
2019-06-11 01-35-19,408,22.2382,34.4263
2019-06-11 01-35-21,408,22.2015,34.4423
2019-06-11 01-35-23,407,22.1848,34.469
2019-06-11 01-35-25,407,22.1878,34.4556
2019-06-11 01-35-27,408,22.2031,34.4263
2019-06-11 01-35-31,408,22.1649,34.469
2019-06-11 01-35-34,409,22.2565,34.4556
2019-06-11 01-35-36,409,22.2214,34.4423
2019-06-11 01-35-38,409,22.2198,34.4556
2019-06-11 01-35-40,409,22.1664,34.469
2019-06-11 01-35-42,409,22.1878,34.469
2019-06-11 01-35-44,409,22.1878,34.4423
2019-06-11 01-35-48,409,22.1848,34.4984
2019-06-11 01-35-50,409,22.1512,34.4823
2019-06-11 01-35-52,409,22.1512,34.4823
2019-06-11 01-35-54,409,22.1329,34.4823
2019-06-11 01-35-56,410,22.1329,34.4423
2019-06-11 01-35-58,410,22.2031,34.4129
2019-06-11 01-36-00,410,22.1619,34.3862
2019-06-11 01-36-02,410,22.2855,34.3435
2019-06-11 01-36-06,409,22.3389,34.3435
2019-06-11 01-36-08,410,22.3175,34.3862
2019-06-11 01-36-10,410,22.3404,34.3862
2019-06-11 01-36-12,409,22.3038,34.4129
2019-06-11 01-36-14,409,22.2534,34.4263
2019-06-11 01-36-16,410,22.2534,34.4556
2019-06-11 01-36-18,410,22.29,34.4823
2019-06-11 01-36-20,409,22.2061,34.469
2019-06-11 01-36-24,409,22.2214,34.4556
2019-06-11 01-36-26,409,22.1146,34.469
2019-06-11 01-36-28,409,22.1664,34.5117
2019-06-11 01-36-30,408,22.1893,34.4984
2019-06-11 01-36-32,408,22.1893,34.5251
2019-06-11 01-36-34,408,22.1527,34.5117
2019-06-11 01-36-36,409,22.0825,34.5117
2019-06-11 01-36-40,408,22.1344,34.5384
2019-06-11 01-36-42,408,22.1527,34.5384
2019-06-11 01-36-44,408,22.1191,34.5544
2019-06-11 01-36-46,408,22.1558,34.5117
2019-06-11 01-36-48,408,22.1161,34.5384
2019-06-11 01-36-50,408,22.084,34.5544
2019-06-11 01-36-52,408,22.1024,34.5384
2019-06-11 01-36-54,408,22.1527,34.5251
2019-06-11 01-36-58,409,22.1527,34.4984
2019-06-11 01-37-00,409,22.0642,34.5117
2019-06-11 01-37-02,409,22.1008,34.5384
2019-06-11 01-37-04,409,22.1375,34.5251
2019-06-11 01-37-06,409,22.1344,34.5251
2019-06-11 01-37-08,409,22.1191,34.4984
2019-06-11 01-37-10,409,22.1008,34.4984
2019-06-11 01-37-14,410,22.1344,34.4823
2019-06-11 01-37-16,410,22.1664,34.4556
2019-06-11 01-37-18,410,22.1481,34.4556
2019-06-11 01-37-20,409,22.2031,34.469
2019-06-11 01-37-22,409,22.2214,34.4823
2019-06-11 01-37-24,409,22.2061,34.4984
2019-06-11 01-37-26,409,22.1695,34.5117
2019-06-11 01-37-28,408,22.2244,34.5251
2019-06-11 01-37-32,409,22.1344,34.4823
2019-06-11 01-37-34,408,22.1664,34.5117
2019-06-11 01-37-36,409,22.1695,34.5117
2019-06-11 01-37-38,409,22.1527,34.469
2019-06-11 01-37-40,409,22.1481,34.4556
2019-06-11 01-37-42,409,22.1146,34.4129
2019-06-11 01-37-44,409,22.2015,34.3702
2019-06-11 01-37-46,409,22.2153,34.3702
2019-06-11 01-37-50,410,22.3022,34.4263
2019-06-11 01-37-52,410,22.1848,34.4556
2019-06-11 01-37-54,409,22.2031,34.4823
2019-06-11 01-37-56,409,22.2061,34.4984
2019-06-11 01-37-58,409,22.1893,34.4984
2019-06-11 01-38-00,409,22.0825,34.4984
2019-06-11 01-38-02,410,22.1344,34.5117
2019-06-11 01-38-06,409,22.1695,34.469
2019-06-11 01-38-08,409,22.1481,34.4556
2019-06-11 01-38-10,410,22.1664,34.4129
2019-06-11 01-38-12,410,22.1619,34.3996
2019-06-11 01-38-14,410,22.2168,34.4263
2019-06-11 01-38-16,409,22.3068,34.4263
2019-06-11 01-38-18,409,22.2351,34.4129
2019-06-11 01-38-20,409,22.2351,34.4129
2019-06-11 01-38-24,409,22.2534,34.3996
2019-06-11 01-38-26,408,22.3038,34.4423
2019-06-11 01-38-28,408,22.2382,34.4823
2019-06-11 01-38-30,409,22.1878,34.4823
2019-06-11 01-38-32,409,22.1878,34.469
2019-06-11 01-38-34,409,22.1664,34.4823
2019-06-11 01-38-36,409,22.1161,34.469
2019-06-11 01-38-40,409,22.1481,34.4556
2019-06-11 01-38-42,409,22.1848,34.4423
2019-06-11 01-38-44,409,22.2031,34.3996
2019-06-11 01-38-46,409,22.1985,34.3862
2019-06-11 01-38-48,410,22.1436,34.3702
2019-06-11 01-38-50,409,22.2672,34.3301
2019-06-11 01-38-52,409,22.316,34.3301
2019-06-11 01-38-54,410,22.3358,34.2981
2019-06-11 01-38-58,410,22.3343,34.2847
2019-06-11 01-39-00,409,22.403,34.3568
2019-06-11 01-39-02,409,22.4075,34.3568
2019-06-11 01-39-04,410,22.3572,34.3996
2019-06-11 01-39-06,410,22.3404,34.3996
2019-06-11 01-39-08,409,22.3038,34.4263
2019-06-11 01-39-10,409,22.2198,34.4423
2019-06-11 01-39-14,409,22.2031,34.4263
2019-06-11 01-39-16,409,22.2198,34.4129
2019-06-11 01-39-18,409,22.2702,34.3996
2019-06-11 01-39-20,409,22.2168,34.3996
2019-06-11 01-39-22,409,22.2519,34.3702
2019-06-11 01-39-24,409,22.2488,34.4129
2019-06-11 01-39-26,409,22.2702,34.4129
2019-06-11 01-39-28,410,22.2702,34.4129
2019-06-11 01-39-32,409,22.2351,34.4129
2019-06-11 01-39-34,409,22.2351,34.3996
2019-06-11 01-39-36,409,22.2855,34.3568
2019-06-11 01-39-38,409,22.3022,34.3301
2019-06-11 01-39-40,409,22.2992,34.2847
2019-06-11 01-39-42,409,22.3129,34.2847
2019-06-11 01-39-44,408,22.3343,34.3301
2019-06-11 01-39-46,409,22.3709,34.3435
2019-06-11 01-39-50,409,22.4075,34.3702
2019-06-11 01-39-52,409,22.3572,34.3702
2019-06-11 01-39-54,408,22.4258,34.3996
2019-06-11 01-39-56,408,22.3221,34.4129
2019-06-11 01-39-58,408,22.2534,34.3862
2019-06-11 01-40-00,408,22.3404,34.3568
2019-06-11 01-40-02,407,22.2839,34.3702
2019-06-11 01-40-06,408,22.2839,34.3435
2019-06-11 01-40-08,408,22.3541,34.3568
2019-06-11 01-40-10,407,22.3175,34.3301
2019-06-11 01-40-12,407,22.2992,34.3141
2019-06-11 01-40-14,407,22.3358,34.3301
2019-06-11 01-40-16,407,22.3358,34.3568
2019-06-11 01-40-18,407,22.3175,34.3568
2019-06-11 01-40-20,406,22.3389,34.3435
2019-06-11 01-40-24,406,22.3389,34.3435
2019-06-11 01-40-26,406,22.2488,34.3141
2019-06-11 01-40-28,405,22.3526,34.3141
2019-06-11 01-40-30,405,22.3892,34.3141
2019-06-11 01-40-32,405,22.3526,34.3301
2019-06-11 01-40-34,405,22.3541,34.3435
2019-06-11 01-40-36,405,22.3389,34.3702
2019-06-11 01-40-40,405,22.3206,34.3568
2019-06-11 01-40-42,404,22.3022,34.3568
2019-06-11 01-40-44,404,22.3724,34.3435
2019-06-11 01-40-46,404,22.2656,34.3301
2019-06-11 01-40-49,405,22.316,34.3141
2019-06-11 01-40-51,405,22.3709,34.3141
2019-06-11 01-40-53,404,22.3526,34.2687
2019-06-11 01-40-55,404,22.403,34.2554
2019-06-11 01-40-59,404,22.4365,34.242
2019-06-11 01-41-01,404,22.4533,34.242
2019-06-11 01-41-03,404,22.4533,34.242
2019-06-11 01-41-05,404,22.5235,34.2126
2019-06-11 01-41-07,404,22.4869,34.2126
2019-06-11 01-41-09,403,22.4686,34.2126
2019-06-11 01-41-11,404,22.4686,34.1859
2019-06-11 01-41-15,403,22.4487,34.1993
2019-06-11 01-41-17,404,22.4319,34.1566
2019-06-11 01-41-19,404,22.4854,34.1566
2019-06-11 01-41-21,404,22.4854,34.1432
2019-06-11 01-41-23,404,22.5189,34.1299
2019-06-11 01-41-25,404,22.551,34.1165
2019-06-11 01-41-27,404,22.5327,34.1005
2019-06-11 01-41-29,404,22.5677,34.0871
2019-06-11 01-41-33,405,22.6013,34.0871
2019-06-11 01-41-35,405,22.6013,34.0444
2019-06-11 01-41-37,404,22.7051,34.0444
2019-06-11 01-41-39,404,22.7051,34.0871
2019-06-11 01-41-41,403,22.673,34.1566
2019-06-11 01-41-43,403,22.5876,34.1993
2019-06-11 01-41-45,403,22.6089,34.242
2019-06-11 01-41-47,403,22.5235,34.2554
2019-06-11 01-41-51,403,22.5082,34.3141
2019-06-11 01-41-53,403,22.4228,34.3435
2019-06-11 01-41-55,404,22.3724,34.3862
2019-06-11 01-41-57,404,22.3206,34.4129
2019-06-11 01-41-59,405,22.3038,34.4129
2019-06-11 01-42-01,404,22.2885,34.469
2019-06-11 01-42-03,404,22.2031,34.469
2019-06-11 01-42-07,405,22.1878,34.4984
2019-06-11 01-42-09,406,22.1512,34.5117
2019-06-11 01-42-11,406,22.1695,34.4984
2019-06-11 01-42-13,406,22.1512,34.4984
2019-06-11 01-42-15,406,22.1008,34.5251
2019-06-11 01-42-17,406,22.1008,34.5117
2019-06-11 01-42-19,407,22.1008,34.5117
2019-06-11 01-42-21,407,22.1008,34.4984
2019-06-11 01-42-25,407,22.1512,34.4984
2019-06-11 01-42-27,408,22.1893,34.4823
2019-06-11 01-42-29,408,22.1329,34.4823
2019-06-11 01-42-31,408,22.1878,34.469
