Time,#CO2,#Hum,#Temp
2019-06-01 20-38-32,422,20.1141,35.5558
2019-06-01 20-38-34,422,20.0775,35.5852
2019-06-01 20-38-36,422,20.0241,35.5692
2019-06-01 20-38-38,422,20.0592,35.5558
2019-06-01 20-38-40,422,20.0409,35.5425
2019-06-01 20-38-44,422,20.0958,35.5425
2019-06-01 20-38-46,421,20.1096,35.4997
2019-06-01 20-38-48,421,20.0409,35.5291
2019-06-01 20-38-50,421,20.1279,35.5131
2019-06-01 20-38-52,421,20.1431,35.4864
2019-06-01 20-38-54,421,20.1797,35.5131
2019-06-01 20-38-56,421,20.2164,35.5291
2019-06-01 20-38-58,421,20.1645,35.5291
2019-06-01 20-39-02,421,20.1645,35.5425
2019-06-01 20-39-04,421,20.1294,35.5425
2019-06-01 20-39-06,421,20.0775,35.5692
2019-06-01 20-39-08,421,20.1477,35.5558
2019-06-01 20-39-10,421,20.1981,35.5291
2019-06-01 20-39-12,421,20.1294,35.5425
2019-06-01 20-39-14,421,20.1111,35.5291
2019-06-01 20-39-16,422,20.1111,35.5131
2019-06-01 20-39-20,422,20.1294,35.5291
2019-06-01 20-39-22,422,20.1645,35.5131
2019-06-01 20-39-24,423,20.0958,35.5425
2019-06-01 20-39-26,423,20.1462,35.5291
2019-06-01 20-39-28,423,20.1645,35.5131
2019-06-01 20-39-30,423,20.1477,35.5425
2019-06-01 20-39-32,423,20.0928,35.5131
2019-06-01 20-39-36,423,20.1431,35.4864
2019-06-01 20-39-38,423,20.1965,35.4997
2019-06-01 20-39-40,423,20.1797,35.5131
2019-06-01 20-39-42,424,20.2332,35.4997
2019-06-01 20-39-44,424,20.1614,35.4864
2019-06-01 20-39-46,424,20.1797,35.4997
2019-06-01 20-39-48,424,20.2301,35.473
2019-06-01 20-39-50,424,20.2148,35.4997
2019-06-01 20-39-54,424,20.1965,35.473
2019-06-01 20-39-56,424,20.2103,35.4303
2019-06-01 20-39-58,424,20.1599,35.4437
2019-06-01 20-40-00,424,20.2286,35.4303
2019-06-01 20-40-02,424,20.2972,35.3876
2019-06-01 20-40-04,424,20.2621,35.3742
2019-06-01 20-40-07,424,20.3812,35.3582
2019-06-01 20-40-11,424,20.3293,35.3449
2019-06-01 20-40-13,423,20.4178,35.3315
2019-06-01 20-40-15,423,20.3629,35.3182
2019-06-01 20-40-17,423,20.3445,35.3182
2019-06-01 20-40-19,424,20.3995,35.3315
2019-06-01 20-40-21,424,20.3262,35.2888
2019-06-01 20-40-23,423,20.3262,35.3182
2019-06-01 20-40-25,423,20.3979,35.2754
2019-06-01 20-40-29,423,20.3979,35.2754
2019-06-01 20-40-31,423,20.3613,35.3021
2019-06-01 20-40-33,423,20.3995,35.3021
2019-06-01 20-40-35,423,20.4163,35.2888
2019-06-01 20-40-37,422,20.4163,35.2754
2019-06-01 20-40-39,422,20.3949,35.246
2019-06-01 20-40-41,422,20.4819,35.246
2019-06-01 20-40-43,422,20.4819,35.2327
2019-06-01 20-40-47,422,20.43,35.2167
2019-06-01 20-40-49,422,20.4987,35.2167
2019-06-01 20-40-51,422,20.517,35.2327
2019-06-01 20-40-53,422,20.5322,35.2167
2019-06-01 20-40-55,422,20.5536,35.2033
2019-06-01 20-40-57,422,20.4987,35.2033
2019-06-01 20-40-59,421,20.5307,35.174
2019-06-01 20-41-03,421,20.5673,35.1606
2019-06-01 20-41-05,421,20.5124,35.174
2019-06-01 20-41-07,421,20.5673,35.174
2019-06-01 20-41-09,421,20.5856,35.174
2019-06-01 20-41-11,422,20.636,35.1606
2019-06-01 20-41-13,421,20.5856,35.1606
2019-06-01 20-41-15,421,20.5856,35.1606
2019-06-01 20-41-17,421,20.6192,35.1472
2019-06-01 20-41-21,421,20.5643,35.1312
2019-06-01 20-41-23,422,20.5643,35.1312
2019-06-01 20-41-25,422,20.5826,35.1312
2019-06-01 20-41-27,422,20.5643,35.1045
2019-06-01 20-41-29,422,20.5994,35.1179
2019-06-01 20-41-31,423,20.6329,35.1045
2019-06-01 20-41-33,422,20.5963,35.0751
2019-06-01 20-41-35,422,20.665,35.0751
2019-06-01 20-41-39,422,20.6863,35.0618
2019-06-01 20-41-41,422,20.6131,35.0484
2019-06-01 20-41-43,422,20.6314,35.0618
2019-06-01 20-41-45,422,20.6467,35.0484
2019-06-01 20-41-47,422,20.6833,35.0484
2019-06-01 20-41-49,421,20.6635,35.0324
2019-06-01 20-41-51,421,20.6833,35.0484
2019-06-01 20-41-55,422,20.6833,35.0324
2019-06-01 20-41-57,422,20.6833,35.0191
2019-06-01 20-41-59,422,20.7016,35.0324
2019-06-01 20-42-01,422,20.6635,35.0324
2019-06-01 20-42-03,421,20.752,35.0191
2019-06-01 20-42-05,421,20.6818,35.0057
2019-06-01 20-42-07,421,20.7336,34.9924
2019-06-01 20-42-09,421,20.6818,35.0057
2019-06-01 20-42-13,422,20.7336,34.9924
2019-06-01 20-42-15,421,20.7001,35.0057
2019-06-01 20-42-17,422,20.6787,34.9763
2019-06-01 20-42-19,421,20.7153,35.0057
2019-06-01 20-42-21,421,20.7153,34.9924
2019-06-01 20-42-23,421,20.752,35.0057
2019-06-01 20-42-25,421,20.752,35.0057
2019-06-01 20-42-29,420,20.7153,34.9924
2019-06-01 20-42-31,420,20.7687,34.9924
2019-06-01 20-42-33,420,20.752,35.0057
2019-06-01 20-42-35,420,20.787,35.0057
2019-06-01 20-42-37,420,20.784,34.9763
2019-06-01 20-42-39,420,20.7687,34.9924
2019-06-01 20-42-41,420,20.784,34.9763
2019-06-01 20-42-43,420,20.8206,35.0191
2019-06-01 20-42-47,420,20.784,34.9924
2019-06-01 20-42-49,420,20.7657,34.963
2019-06-01 20-42-51,420,20.7687,34.9924
2019-06-01 20-42-53,420,20.8191,34.9763
2019-06-01 20-42-55,420,20.7687,34.9924
2019-06-01 20-42-57,420,20.8191,34.9763
2019-06-01 20-42-59,420,20.8023,35.0057
2019-06-01 20-43-01,420,20.8023,34.9763
2019-06-01 20-43-05,420,20.784,34.9763
2019-06-01 20-43-07,420,20.8206,34.9924
2019-06-01 20-43-09,420,20.8008,34.963
2019-06-01 20-43-11,421,20.7504,34.9924
2019-06-01 20-43-13,420,20.7321,34.9763
2019-06-01 20-43-15,420,20.7336,34.9924
2019-06-01 20-43-17,420,20.7474,34.963
2019-06-01 20-43-21,421,20.7153,34.9924
2019-06-01 20-43-23,420,20.7474,34.963
2019-06-01 20-43-25,421,20.7657,34.963
2019-06-01 20-43-27,421,20.7474,34.963
2019-06-01 20-43-29,421,20.7474,34.9496
2019-06-01 20-43-31,421,20.7138,34.9496
2019-06-01 20-43-33,421,20.7153,34.9763
2019-06-01 20-43-35,420,20.7504,34.9763
2019-06-01 20-43-39,421,20.784,34.963
2019-06-01 20-43-41,421,20.7657,34.9763
2019-06-01 20-43-43,421,20.7657,34.9496
2019-06-01 20-43-45,422,20.7657,34.9496
2019-06-01 20-43-47,422,20.7657,34.963
2019-06-01 20-43-49,422,20.816,34.9496
2019-06-01 20-43-51,421,20.8008,34.9496
2019-06-01 20-43-55,421,20.7657,34.9763
2019-06-01 20-43-57,421,20.8008,34.963
2019-06-01 20-43-59,421,20.8008,34.9496
2019-06-01 20-44-01,422,20.7474,34.963
2019-06-01 20-44-03,421,20.7825,34.9496
2019-06-01 20-44-05,422,20.7977,34.9363
2019-06-01 20-44-07,422,20.7474,34.9496
2019-06-01 20-44-09,422,20.8008,34.963
2019-06-01 20-44-13,422,20.7825,34.9496
2019-06-01 20-44-15,422,20.784,34.9763
2019-06-01 20-44-17,422,20.8191,34.963
2019-06-01 20-44-19,423,20.816,34.9496
2019-06-01 20-44-21,423,20.7474,34.9363
2019-06-01 20-44-23,423,20.8023,34.9763
2019-06-01 20-44-25,423,20.7657,34.9496
2019-06-01 20-44-27,423,20.7291,34.9496
2019-06-01 20-44-31,422,20.784,34.9763
2019-06-01 20-44-33,423,20.784,34.9763
2019-06-01 20-44-35,423,20.7703,35.0324
2019-06-01 20-44-37,423,20.7336,35.0057
2019-06-01 20-44-39,423,20.7016,35.0324
2019-06-01 20-44-41,423,20.7016,35.0618
2019-06-01 20-44-43,423,20.665,35.0751
2019-06-01 20-44-47,423,20.6329,35.1045
2019-06-01 20-44-49,423,20.7047,35.0912
2019-06-01 20-44-51,423,20.6909,35.1312
2019-06-01 20-44-53,423,20.6696,35.1472
2019-06-01 20-44-55,424,20.6177,35.1312
2019-06-01 20-44-57,424,20.6009,35.1472
2019-06-01 20-44-59,424,20.6512,35.1312
2019-06-01 20-45-01,424,20.6192,35.1472
2019-06-01 20-45-05,424,20.5276,35.1312
2019-06-01 20-45-07,424,20.6177,35.1312
2019-06-01 20-45-09,424,20.6192,35.1472
2019-06-01 20-45-11,425,20.6192,35.1472
2019-06-01 20-45-13,425,20.5994,35.1312
2019-06-01 20-45-15,426,20.546,35.1045
2019-06-01 20-45-17,426,20.5994,35.1179
2019-06-01 20-45-19,426,20.5826,35.1312
2019-06-01 20-45-23,426,20.5643,35.1312
2019-06-01 20-45-25,426,20.6329,35.0912
2019-06-01 20-45-27,427,20.6314,35.0751
2019-06-01 20-45-29,427,20.6329,35.1045
2019-06-01 20-45-31,428,20.6314,35.0618
2019-06-01 20-45-33,428,20.5597,35.0618
2019-06-01 20-45-35,428,20.6497,35.0751
2019-06-01 20-45-39,428,20.6635,35.0324
2019-06-01 20-45-41,428,20.6635,35.0324
2019-06-01 20-45-43,428,20.6284,35.0324
2019-06-01 20-45-45,427,20.6314,35.0618
2019-06-01 20-45-47,427,20.6833,35.0484
2019-06-01 20-45-49,427,20.6284,35.0484
2019-06-01 20-45-51,427,20.6833,35.0191
2019-06-01 20-45-53,427,20.6131,35.0484
2019-06-01 20-45-57,427,20.6833,35.0324
2019-06-01 20-45-59,427,20.6451,35.0324
2019-06-01 20-46-02,427,20.665,35.0751
2019-06-01 20-46-04,427,20.6329,35.1045
2019-06-01 20-46-06,426,20.5994,35.1179
2019-06-01 20-46-08,426,20.5505,35.174
2019-06-01 20-46-10,426,20.5307,35.1873
2019-06-01 20-46-12,426,20.462,35.2033
2019-06-01 20-46-16,426,20.4849,35.2754
2019-06-01 20-46-18,426,20.4483,35.2621
2019-06-01 20-46-20,426,20.4315,35.2621
2019-06-01 20-46-22,427,20.343,35.2888
2019-06-01 20-46-24,427,20.3476,35.3449
2019-06-01 20-46-26,427,20.3125,35.3742
2019-06-01 20-46-28,427,20.2103,35.4303
2019-06-01 20-46-32,428,20.1965,35.4864
2019-06-01 20-46-34,428,20.1645,35.5291
2019-06-01 20-46-36,428,20.0424,35.5692
2019-06-01 20-46-38,428,20.1157,35.5985
2019-06-01 20-46-40,429,20.0607,35.5985
2019-06-01 20-46-42,429,20.0287,35.6252
2019-06-01 20-46-44,429,19.9951,35.6413
2019-06-01 20-46-46,429,20.0287,35.6252
2019-06-01 20-46-50,430,19.9783,35.6546
2019-06-01 20-46-52,430,19.9951,35.6546
2019-06-01 20-46-54,430,19.9402,35.6413
2019-06-01 20-46-56,431,19.96,35.6546
2019-06-01 20-46-58,431,19.9631,35.6813
2019-06-01 20-47-00,430,19.8898,35.7
2019-06-01 20-47-02,430,19.9081,35.6813
2019-06-01 20-47-04,430,19.9051,35.668
2019-06-01 20-47-08,431,19.9783,35.668
2019-06-01 20-47-10,432,19.9585,35.6252
2019-06-01 20-47-12,432,19.9921,35.5985
2019-06-01 20-47-14,432,20.0424,35.5985
2019-06-01 20-47-16,432,20.0424,35.5852
2019-06-01 20-47-18,432,20.0607,35.5985
2019-06-01 20-47-20,432,20.0974,35.5692
2019-06-01 20-47-24,432,20.1141,35.5558
2019-06-01 20-47-26,431,20.166,35.5558
2019-06-01 20-47-28,431,20.1294,35.5425
2019-06-01 20-47-30,431,20.1462,35.5131
2019-06-01 20-47-32,431,20.1294,35.5291
2019-06-01 20-47-34,431,20.1645,35.5291
2019-06-01 20-47-36,431,20.1981,35.5291
2019-06-01 20-47-38,430,20.1111,35.5131
2019-06-01 20-47-42,430,20.0958,35.5291
2019-06-01 20-47-44,430,20.1294,35.5291
2019-06-01 20-47-46,429,20.0928,35.4997
2019-06-01 20-47-48,429,20.1279,35.5131
2019-06-01 20-47-50,429,20.1279,35.4997
2019-06-01 20-47-52,427,20.1462,35.4997
2019-06-01 20-47-54,427,20.1279,35.5131
2019-06-01 20-47-56,427,20.1782,35.4864
2019-06-01 20-48-00,428,20.1279,35.4997
2019-06-01 20-48-02,427,20.1462,35.4997
2019-06-01 20-48-04,427,20.0912,35.4864
2019-06-01 20-48-06,427,20.1279,35.4864
2019-06-01 20-48-08,426,20.1248,35.473
2019-06-01 20-48-10,426,20.1248,35.473
2019-06-01 20-48-12,426,20.1431,35.473
2019-06-01 20-48-16,426,20.1782,35.4864
2019-06-01 20-48-18,426,20.1782,35.473
2019-06-01 20-48-20,427,20.1599,35.4437
2019-06-01 20-48-22,427,20.1935,35.4437
2019-06-01 20-48-24,427,20.1965,35.473
2019-06-01 20-48-26,427,20.1935,35.457
2019-06-01 20-48-28,427,20.1935,35.4303
2019-06-01 20-48-30,426,20.1782,35.457
2019-06-01 20-48-34,427,20.2652,35.4303
2019-06-01 20-48-36,426,20.1782,35.457
2019-06-01 20-48-38,426,20.1935,35.4303
2019-06-01 20-48-40,426,20.1752,35.4303
2019-06-01 20-48-42,425,20.192,35.4143
2019-06-01 20-48-44,426,20.2286,35.4303
2019-06-01 20-48-46,426,20.2286,35.4437
2019-06-01 20-48-48,426,20.2835,35.4437
2019-06-01 20-48-52,427,20.2469,35.4143
2019-06-01 20-48-54,427,20.2103,35.4303
2019-06-01 20-48-56,426,20.2286,35.4437
2019-06-01 20-48-58,427,20.2255,35.4143
2019-06-01 20-49-00,426,20.2255,35.4143
2019-06-01 20-49-02,425,20.2072,35.4009
2019-06-01 20-49-04,425,20.2469,35.4143
2019-06-01 20-49-08,425,20.2484,35.4303
2019-06-01 20-49-10,425,20.1889,35.3582
2019-06-01 20-49-12,425,20.2805,35.4009
2019-06-01 20-49-14,426,20.2789,35.3742
2019-06-01 20-49-16,426,20.2972,35.3876
2019-06-01 20-49-18,425,20.3308,35.3742
2019-06-01 20-49-20,425,20.2606,35.3582
2019-06-01 20-49-22,425,20.3125,35.3582
2019-06-01 20-49-26,425,20.3293,35.3449
2019-06-01 20-49-28,424,20.2942,35.3582
2019-06-01 20-49-30,424,20.2759,35.3315
2019-06-01 20-49-32,424,20.3125,35.3449
2019-06-01 20-49-34,424,20.311,35.3315
2019-06-01 20-49-36,424,20.3476,35.3582
2019-06-01 20-49-38,425,20.311,35.3315
2019-06-01 20-49-40,425,20.3445,35.3315
2019-06-01 20-49-44,425,20.3629,35.3315
2019-06-01 20-49-46,425,20.3445,35.3021
2019-06-01 20-49-48,424,20.3995,35.3182
2019-06-01 20-49-50,425,20.3613,35.3021
2019-06-01 20-49-52,425,20.3445,35.3021
2019-06-01 20-49-54,425,20.3262,35.3021
2019-06-01 20-49-56,424,20.3766,35.2754
2019-06-01 20-49-58,424,20.343,35.2888
2019-06-01 20-50-02,424,20.4132,35.2621
2019-06-01 20-50-04,424,20.3796,35.3021
2019-06-01 20-50-06,424,20.4346,35.2888
2019-06-01 20-50-08,424,20.3613,35.2888
2019-06-01 20-50-10,424,20.3262,35.2888
2019-06-01 20-50-12,424,20.343,35.2888
2019-06-01 20-50-14,424,20.3613,35.2888
2019-06-01 20-50-18,424,20.3079,35.2888
2019-06-01 20-50-20,424,20.3583,35.2754
2019-06-01 20-50-22,424,20.4163,35.3021
2019-06-01 20-50-24,425,20.3949,35.246
2019-06-01 20-50-26,425,20.3766,35.2621
2019-06-01 20-50-28,426,20.3384,35.2167
2019-06-01 20-50-30,426,20.3949,35.2327
2019-06-01 20-50-32,426,20.4269,35.2033
2019-06-01 20-50-36,426,20.4453,35.2033
2019-06-01 20-50-38,426,20.462,35.174
2019-06-01 20-50-40,426,20.5124,35.174
2019-06-01 20-50-42,426,20.5505,35.174
2019-06-01 20-50-44,426,20.459,35.1606
2019-06-01 20-50-46,426,20.491,35.1179
2019-06-01 20-50-48,425,20.4941,35.1472
2019-06-01 20-50-50,426,20.5124,35.1472
2019-06-01 20-50-54,425,20.5093,35.1312
2019-06-01 20-50-56,425,20.5643,35.1179
2019-06-01 20-50-58,425,20.5811,35.1179
2019-06-01 20-51-00,425,20.5261,35.1045
2019-06-01 20-51-02,425,20.6146,35.1045
2019-06-01 20-51-04,425,20.5643,35.1179
2019-06-01 20-51-06,425,20.5811,35.0912
2019-06-01 20-51-10,425,20.5643,35.1045
2019-06-01 20-51-12,425,20.578,35.0751
2019-06-01 20-51-14,425,20.5811,35.1045
2019-06-01 20-51-16,425,20.5963,35.0912
2019-06-01 20-51-18,424,20.5627,35.0912
2019-06-01 20-51-20,424,20.6146,35.0751
2019-06-01 20-51-22,424,20.578,35.0751
2019-06-01 20-51-24,424,20.5627,35.0912
2019-06-01 20-51-28,424,20.6131,35.0618
2019-06-01 20-51-30,424,20.5811,35.0912
2019-06-01 20-51-32,424,20.6467,35.0618
2019-06-01 20-51-34,423,20.6314,35.0618
2019-06-01 20-51-36,423,20.6131,35.0618
2019-06-01 20-51-38,423,20.6284,35.0484
2019-06-01 20-51-40,423,20.6451,35.0324
2019-06-01 20-51-42,423,20.6284,35.0484
2019-06-01 20-51-46,423,20.6833,35.0324
2019-06-01 20-51-48,423,20.6635,35.0191
2019-06-01 20-51-50,424,20.7184,35.0324
2019-06-01 20-51-53,424,20.7336,35.0057
2019-06-01 20-51-55,424,20.6833,35.0191
2019-06-01 20-51-57,424,20.6451,35.0324
2019-06-01 20-51-59,424,20.7367,35.0324
2019-06-01 20-52-01,424,20.7001,35.0057
2019-06-01 20-52-05,423,20.6451,35.0191
2019-06-01 20-52-07,423,20.6421,34.9924
2019-06-01 20-52-09,424,20.6604,35.0057
2019-06-01 20-52-11,423,20.7504,34.9924
2019-06-01 20-52-13,423,20.6818,35.0057
2019-06-01 20-52-15,423,20.7153,34.9924
2019-06-01 20-52-17,423,20.784,34.9924
2019-06-01 20-52-21,423,20.7153,34.9924
2019-06-01 20-52-23,423,20.7321,34.9763
2019-06-01 20-52-25,423,20.7321,34.9763
2019-06-01 20-52-27,422,20.7336,35.0057
2019-06-01 20-52-29,422,20.7336,35.0057
2019-06-01 20-52-31,422,20.6604,34.9924
2019-06-01 20-52-33,422,20.7153,34.9924
2019-06-01 20-52-35,422,20.7687,35.0057
2019-06-01 20-52-39,422,20.7336,34.9924
2019-06-01 20-52-41,421,20.7153,34.9924
2019-06-01 20-52-43,421,20.7153,34.9763
2019-06-01 20-52-45,422,20.6421,34.9763
2019-06-01 20-52-47,422,20.7504,34.9924
2019-06-01 20-52-49,422,20.7321,34.963
2019-06-01 20-52-51,423,20.7321,34.9763
2019-06-01 20-52-53,423,20.7138,34.963
2019-06-01 20-52-57,423,20.697,34.963
2019-06-01 20-52-59,423,20.7657,34.9496
2019-06-01 20-53-01,423,20.784,34.9763
2019-06-01 20-53-03,423,20.6955,34.9496
2019-06-01 20-53-05,422,20.7291,34.9496
2019-06-01 20-53-07,422,20.7108,34.9363
2019-06-01 20-53-09,423,20.7642,34.9363
2019-06-01 20-53-13,423,20.7977,34.9363
2019-06-01 20-53-15,423,20.7474,34.9496
2019-06-01 20-53-17,423,20.7642,34.9363
2019-06-01 20-53-19,423,20.7977,34.9069
2019-06-01 20-53-21,422,20.6955,34.9363
2019-06-01 20-53-23,422,20.7474,34.9363
2019-06-01 20-53-25,422,20.7977,34.9363
2019-06-01 20-53-27,422,20.7291,34.9496
2019-06-01 20-53-31,423,20.7474,34.9363
2019-06-01 20-53-33,423,20.8344,34.9203
2019-06-01 20-53-35,423,20.7794,34.9203
2019-06-01 20-53-37,423,20.7474,34.9363
2019-06-01 20-53-39,423,20.7642,34.9363
2019-06-01 20-53-41,423,20.816,34.9363
2019-06-01 20-53-43,422,20.7657,34.9496
2019-06-01 20-53-45,422,20.7642,34.9203
2019-06-01 20-53-49,422,20.7977,34.9363
2019-06-01 20-53-51,422,20.7977,34.9363
2019-06-01 20-53-53,422,20.7642,34.9203
2019-06-01 20-53-55,422,20.7794,34.9203
2019-06-01 20-53-57,422,20.7458,34.9203
2019-06-01 20-53-59,422,20.7291,34.9363
2019-06-01 20-54-01,422,20.7474,34.9363
2019-06-01 20-54-03,422,20.7825,34.9363
2019-06-01 20-54-07,423,20.8145,34.9069
2019-06-01 20-54-09,422,20.8344,34.9069
2019-06-01 20-54-11,422,20.7794,34.9069
2019-06-01 20-54-13,423,20.8527,34.9069
2019-06-01 20-54-15,423,20.7977,34.9203
2019-06-01 20-54-17,423,20.8344,34.9069
2019-06-01 20-54-19,423,20.7794,34.9069
2019-06-01 20-54-23,423,20.7779,34.8802
2019-06-01 20-54-25,423,20.7611,34.9069
2019-06-01 20-54-27,423,20.7932,34.8642
2019-06-01 20-54-29,423,20.8511,34.8802
2019-06-01 20-54-31,423,20.8115,34.8802
2019-06-01 20-54-33,424,20.8115,34.8508
2019-06-01 20-54-35,423,20.8328,34.8802
2019-06-01 20-54-37,424,20.7932,34.8642
2019-06-01 20-54-41,424,20.8328,34.8802
2019-06-01 20-54-43,424,20.8694,34.8802
2019-06-01 20-54-45,424,20.8832,34.8508
2019-06-01 20-54-47,424,20.8328,34.8802
2019-06-01 20-54-49,424,20.8328,34.8642
2019-06-01 20-54-51,424,20.8115,34.8508
2019-06-01 20-54-53,424,20.8328,34.8802
2019-06-01 20-54-55,424,20.7779,34.8802
2019-06-01 20-54-59,424,20.8481,34.8508
2019-06-01 20-55-01,424,20.8145,34.9069
2019-06-01 20-55-03,425,20.8481,34.8642
2019-06-01 20-55-05,424,20.7932,34.8642
2019-06-01 20-55-07,424,20.8481,34.8642
2019-06-01 20-55-09,424,20.8847,34.8642
2019-06-01 20-55-11,424,20.8115,34.8642
2019-06-01 20-55-13,424,20.9015,34.8642
2019-06-01 20-55-17,424,20.9015,34.8642
2019-06-01 20-55-19,424,20.8481,34.8508
2019-06-01 20-55-21,424,20.9381,34.8802
2019-06-01 20-55-23,424,20.8481,34.8508
2019-06-01 20-55-25,424,20.9015,34.8508
2019-06-01 20-55-27,424,20.8649,34.8375
2019-06-01 20-55-29,424,20.8481,34.8375
2019-06-01 20-55-33,425,20.8832,34.8508
2019-06-01 20-55-35,424,20.8832,34.8508
2019-06-01 20-55-37,424,20.8664,34.8508
2019-06-01 20-55-39,424,20.9167,34.8508
2019-06-01 20-55-41,424,20.9015,34.8642
2019-06-01 20-55-43,424,20.9198,34.8642
2019-06-01 20-55-45,424,20.8847,34.8642
2019-06-01 20-55-47,424,20.8466,34.8241
2019-06-01 20-55-51,424,20.9167,34.8508
2019-06-01 20-55-53,424,20.8298,34.8375
2019-06-01 20-55-55,424,20.8649,34.8241
2019-06-01 20-55-57,424,20.8481,34.8642
2019-06-01 20-55-59,424,20.8481,34.8508
2019-06-01 20-56-01,424,20.8481,34.8375
2019-06-01 20-56-03,424,20.8984,34.8241
2019-06-01 20-56-05,424,20.8466,34.8081
2019-06-01 20-56-09,424,20.8984,34.8375
2019-06-01 20-56-11,424,20.9198,34.8642
2019-06-01 20-56-13,424,20.8832,34.8241
2019-06-01 20-56-15,423,20.9335,34.8241
2019-06-01 20-56-17,424,20.8481,34.8508
2019-06-01 20-56-19,424,20.9167,34.8375
2019-06-01 20-56-21,424,20.9351,34.8375
2019-06-01 20-56-25,423,20.9351,34.8375
2019-06-01 20-56-27,423,20.9534,34.8508
2019-06-01 20-56-29,424,20.8984,34.8241
2019-06-01 20-56-31,423,20.9167,34.8241
2019-06-01 20-56-33,424,20.8832,34.8241
2019-06-01 20-56-35,424,20.8984,34.8081
2019-06-01 20-56-37,423,20.9335,34.8241
2019-06-01 20-56-39,424,20.9305,34.7948
2019-06-01 20-56-43,424,20.9518,34.8241
2019-06-01 20-56-45,423,20.8832,34.8375
2019-06-01 20-56-47,423,20.9167,34.8241
2019-06-01 20-56-49,423,20.9305,34.7814
2019-06-01 20-56-51,423,20.8801,34.7948
2019-06-01 20-56-53,423,20.9152,34.8081
2019-06-01 20-56-55,423,20.8969,34.7948
2019-06-01 20-56-57,423,20.9152,34.8081
2019-06-01 20-57-01,423,20.8969,34.7948
2019-06-01 20-57-03,423,20.9167,34.8241
2019-06-01 20-57-05,423,20.9854,34.7948
2019-06-01 20-57-07,423,20.9335,34.8081
2019-06-01 20-57-09,424,20.9305,34.7814
2019-06-01 20-57-11,423,20.9488,34.7948
2019-06-01 20-57-13,424,20.8801,34.8081
2019-06-01 20-57-17,424,20.8939,34.7494
2019-06-01 20-57-19,423,20.9152,34.7948
2019-06-01 20-57-21,423,20.9473,34.7681
2019-06-01 20-57-23,423,20.9854,34.7814
2019-06-01 20-57-25,423,21.0037,34.7814
2019-06-01 20-57-28,423,20.9854,34.7814
2019-06-01 20-57-30,424,20.9656,34.7681
2019-06-01 20-57-32,424,20.9656,34.7814
2019-06-01 20-57-36,424,20.9656,34.7814
2019-06-01 20-57-38,424,20.9152,34.7814
2019-06-01 20-57-40,424,20.9305,34.7681
2019-06-01 20-57-42,424,20.9488,34.7948
2019-06-01 20-57-44,424,21.0022,34.7681
2019-06-01 20-57-46,423,20.9152,34.8081
2019-06-01 20-57-48,423,20.9854,34.7814
2019-06-01 20-57-50,424,21.0037,34.7948
2019-06-01 20-57-54,423,20.9488,34.7814
2019-06-01 20-57-56,423,20.9335,34.8081
2019-06-01 20-57-58,423,20.9885,34.8241
2019-06-01 20-58-00,424,20.9518,34.8241
2019-06-01 20-58-02,424,20.9351,34.8375
2019-06-01 20-58-04,424,20.9335,34.8081
2019-06-01 20-58-06,424,20.9518,34.8375
2019-06-01 20-58-08,424,20.9335,34.8241
2019-06-01 20-58-12,424,20.8984,34.8375
2019-06-01 20-58-14,424,20.9167,34.8241
2019-06-01 20-58-16,424,20.9167,34.8241
2019-06-01 20-58-18,424,20.9534,34.8642
2019-06-01 20-58-20,424,20.8832,34.8508
2019-06-01 20-58-22,424,20.8984,34.8375
2019-06-01 20-58-24,424,20.8832,34.8508
2019-06-01 20-58-28,424,20.8664,34.8642
2019-06-01 20-58-30,424,20.9015,34.8508
2019-06-01 20-58-32,424,20.8664,34.8508
2019-06-01 20-58-34,424,20.8328,34.8642
2019-06-01 20-58-36,424,20.8298,34.8508
2019-06-01 20-58-38,424,20.7932,34.8508
2019-06-01 20-58-40,424,20.7748,34.8375
2019-06-01 20-58-42,425,20.8649,34.8375
2019-06-01 20-58-46,425,20.9198,34.8642
2019-06-01 20-58-48,425,20.8649,34.8375
2019-06-01 20-58-50,425,20.8664,34.8508
2019-06-01 20-58-52,426,20.9167,34.8508
2019-06-01 20-58-54,426,20.8832,34.8375
2019-06-01 20-58-56,426,20.9167,34.8508
2019-06-01 20-58-58,426,20.8649,34.8241
2019-06-01 20-59-00,426,20.8832,34.8241
2019-06-01 20-59-04,426,20.8984,34.8375
2019-06-01 20-59-06,426,20.9351,34.8508
2019-06-01 20-59-08,426,20.8832,34.8375
2019-06-01 20-59-10,427,20.9488,34.8081
2019-06-01 20-59-12,426,20.9167,34.8241
2019-06-01 20-59-14,427,20.9488,34.8081
2019-06-01 20-59-16,426,20.9488,34.8081
2019-06-01 20-59-20,427,20.9167,34.8241
2019-06-01 20-59-22,427,20.9335,34.8241
2019-06-01 20-59-24,428,20.9335,34.8081
2019-06-01 20-59-26,427,20.8466,34.8241
2019-06-01 20-59-28,427,20.8649,34.8081
2019-06-01 20-59-30,427,20.8298,34.8241
2019-06-01 20-59-32,428,20.9335,34.8241
2019-06-01 20-59-34,428,20.8298,34.8375
2019-06-01 20-59-38,428,20.9167,34.8241
2019-06-01 20-59-40,428,20.9167,34.8241
2019-06-01 20-59-42,429,20.9518,34.8241
2019-06-01 20-59-44,429,20.8832,34.8508
