Time,#CO2,#Hum,#Temp
2019-05-17 20-33-26,409,19.1116,35.1179
2019-05-17 20-33-28,409,19.2352,35.1045
2019-05-17 20-33-30,409,19.2673,35.0751
2019-05-17 20-33-32,410,19.2825,35.0618
2019-05-17 20-33-36,410,19.2459,35.0191
2019-05-17 20-33-38,409,19.2627,35.0057
2019-05-17 20-33-40,410,19.368,34.963
2019-05-17 20-33-42,409,19.4565,34.9763
2019-05-17 20-33-44,409,19.5251,34.9496
2019-05-17 20-33-46,409,19.5251,34.9363
2019-05-17 20-33-48,408,19.4733,34.9496
2019-05-17 20-33-50,408,19.4778,35.0057
2019-05-17 20-33-54,408,19.3695,35.0057
2019-05-17 20-33-56,408,19.194,35.0191
2019-05-17 20-33-58,408,19.162,35.0484
2019-05-17 20-34-00,408,19.1071,35.0751
2019-05-17 20-34-02,408,19.0933,35.1045
2019-05-17 20-34-04,408,19.2184,35.1312
2019-05-17 20-34-06,408,19.3085,35.1472
2019-05-17 20-34-08,408,19.3451,35.1472
2019-05-17 20-34-12,408,19.342,35.1312
2019-05-17 20-34-14,408,19.3954,35.1472
2019-05-17 20-34-16,408,19.3634,35.1873
2019-05-17 20-34-18,408,19.313,35.2033
2019-05-17 20-34-20,408,19.3146,35.246
2019-05-17 20-34-22,408,19.2596,35.246
2019-05-17 20-34-24,408,19.2963,35.2754
2019-05-17 20-34-28,409,19.281,35.2888
2019-05-17 20-34-30,409,19.1757,35.2888
2019-05-17 20-34-32,408,19.278,35.2621
2019-05-17 20-34-34,408,19.1574,35.2621
2019-05-17 20-34-36,408,19.0308,35.2621
2019-05-17 20-34-38,409,19.0491,35.246
2019-05-17 20-34-40,409,19.0292,35.2167
2019-05-17 20-34-42,408,19.1162,35.2167
2019-05-17 20-34-46,408,19.1315,35.1873
2019-05-17 20-34-48,408,19.0948,35.174
2019-05-17 20-34-50,408,19.0613,35.1472
2019-05-17 20-34-52,408,19.1299,35.1472
2019-05-17 20-34-54,408,19.1483,35.1179
2019-05-17 20-34-56,408,19.1269,35.1179
2019-05-17 20-34-58,408,19.1116,35.1179
2019-05-17 20-35-00,408,19.1269,35.1045
2019-05-17 20-35-04,408,19.1269,35.1179
2019-05-17 20-35-06,408,19.1818,35.1045
2019-05-17 20-35-08,408,19.1452,35.0912
2019-05-17 20-35-10,408,19.1116,35.1312
2019-05-17 20-35-12,407,19.1269,35.1179
2019-05-17 20-35-14,408,19.0933,35.1312
2019-05-17 20-35-16,408,19.0796,35.174
2019-05-17 20-35-20,408,19.0292,35.2167
2019-05-17 20-35-22,408,19.0491,35.2754
2019-05-17 20-35-24,408,19.0018,35.3315
2019-05-17 20-35-26,408,19.0201,35.3449
2019-05-17 20-35-28,408,19.0903,35.3742
2019-05-17 20-35-30,408,19.0262,35.4437
2019-05-17 20-35-32,408,19.0262,35.457
2019-05-17 20-35-34,408,18.956,35.473
2019-05-17 20-35-38,408,18.9758,35.5291
2019-05-17 20-35-40,408,18.9423,35.5558
2019-05-17 20-35-42,408,18.8736,35.5558
2019-05-17 20-35-44,409,18.8019,35.5692
2019-05-17 20-35-46,409,18.7469,35.5558
2019-05-17 20-35-48,410,18.75,35.5985
2019-05-17 20-35-50,409,18.6951,35.5852
2019-05-17 20-35-52,410,18.75,35.5985
2019-05-17 20-35-56,410,18.7332,35.6119
2019-05-17 20-35-58,411,18.718,35.6119
2019-05-17 20-36-00,411,18.8202,35.5985
2019-05-17 20-36-02,411,18.8049,35.6119
2019-05-17 20-36-04,411,18.7866,35.6119
2019-05-17 20-36-06,411,18.8202,35.5985
2019-05-17 20-36-08,411,18.8553,35.6119
2019-05-17 20-36-12,411,18.7866,35.6119
2019-05-17 20-36-14,411,18.7866,35.6252
2019-05-17 20-36-16,411,18.7683,35.5985
2019-05-17 20-36-18,410,18.7149,35.5985
2019-05-17 20-36-20,410,18.7332,35.5985
2019-05-17 20-36-22,410,18.6951,35.5985
2019-05-17 20-36-24,410,18.6417,35.5692
2019-05-17 20-36-26,410,18.6737,35.5291
2019-05-17 20-36-30,411,18.7271,35.4864
2019-05-17 20-36-32,410,18.7775,35.4437
2019-05-17 20-36-34,410,18.811,35.457
2019-05-17 20-36-36,410,18.8614,35.3876
2019-05-17 20-36-39,410,18.8232,35.3582
2019-05-17 20-36-41,410,18.9484,35.3742
2019-05-17 20-36-43,410,18.9804,35.3449
2019-05-17 20-36-45,410,18.9468,35.3182
2019-05-17 20-36-49,410,18.9987,35.2888
2019-05-17 20-36-51,410,19.0155,35.2621
2019-05-17 20-36-53,409,19.0674,35.2754
2019-05-17 20-36-55,409,18.9972,35.246
2019-05-17 20-36-57,409,19.0125,35.2167
2019-05-17 20-36-59,409,19.0628,35.2033
2019-05-17 20-37-01,408,19.0262,35.1873
2019-05-17 20-37-03,408,19.1162,35.2033
2019-05-17 20-37-07,407,19.0628,35.2033
2019-05-17 20-37-09,407,19.1727,35.2327
2019-05-17 20-37-11,407,19.0491,35.246
2019-05-17 20-37-13,407,19.0842,35.246
2019-05-17 20-37-15,407,18.9758,35.2327
2019-05-17 20-37-17,407,18.9941,35.2167
2019-05-17 20-37-19,406,18.9575,35.2167
2019-05-17 20-37-23,406,18.9941,35.2033
2019-05-17 20-37-25,406,18.9209,35.2167
2019-05-17 20-37-27,406,19.0445,35.174
2019-05-17 20-37-29,406,19.0796,35.174
2019-05-17 20-37-31,406,19.0948,35.174
2019-05-17 20-37-33,406,19.1299,35.1472
2019-05-17 20-37-35,405,19.1315,35.174
2019-05-17 20-37-37,406,19.1315,35.1873
2019-05-17 20-37-41,405,19.1299,35.1472
2019-05-17 20-37-43,405,19.1132,35.1873
2019-05-17 20-37-45,405,19.0475,35.2167
2019-05-17 20-37-47,405,19.0292,35.2167
2019-05-17 20-37-49,405,18.9758,35.2621
2019-05-17 20-37-51,405,19.0018,35.3182
2019-05-17 20-37-53,405,18.9651,35.3582
2019-05-17 20-37-55,405,18.9331,35.4009
2019-05-17 20-37-59,405,18.7958,35.473
2019-05-17 20-38-01,406,18.7637,35.5131
2019-05-17 20-38-03,406,18.7469,35.5425
2019-05-17 20-38-05,406,18.6768,35.5558
2019-05-17 20-38-07,406,18.75,35.5852
2019-05-17 20-38-09,406,18.7683,35.6119
2019-05-17 20-38-11,407,18.8019,35.5985
2019-05-17 20-38-15,407,18.7683,35.5985
2019-05-17 20-38-17,408,18.7866,35.6119
2019-05-17 20-38-19,407,18.8049,35.6413
2019-05-17 20-38-21,408,18.6646,35.6546
2019-05-17 20-38-23,408,18.7195,35.668
2019-05-17 20-38-25,408,18.7012,35.6813
2019-05-17 20-38-27,408,18.7195,35.668
2019-05-17 20-38-29,408,18.7561,35.6813
2019-05-17 20-38-33,409,18.6813,35.6413
2019-05-17 20-38-35,409,18.6646,35.6813
2019-05-17 20-38-37,409,18.6996,35.6546
2019-05-17 20-38-39,409,18.7378,35.668
2019-05-17 20-38-41,409,18.7363,35.6546
2019-05-17 20-38-43,409,18.7378,35.6813
2019-05-17 20-38-45,409,18.6829,35.7
2019-05-17 20-38-47,410,18.6325,35.7
2019-05-17 20-38-51,409,18.631,35.668
2019-05-17 20-38-53,409,18.6676,35.7134
2019-05-17 20-38-55,408,18.6325,35.7
2019-05-17 20-38-57,408,18.5806,35.7
2019-05-17 20-38-59,408,18.5593,35.668
2019-05-17 20-39-01,409,18.5226,35.668
2019-05-17 20-39-03,408,18.4891,35.668
2019-05-17 20-39-05,409,18.5593,35.6546
2019-05-17 20-39-09,410,18.5959,35.6813
2019-05-17 20-39-11,410,18.5944,35.6413
2019-05-17 20-39-13,409,18.6127,35.6546
2019-05-17 20-39-15,409,18.6142,35.6813
2019-05-17 20-39-17,409,18.5593,35.6546
2019-05-17 20-39-19,409,18.5776,35.668
2019-05-17 20-39-21,409,18.5394,35.6546
2019-05-17 20-39-23,409,18.5043,35.6413
2019-05-17 20-39-27,409,18.576,35.6252
2019-05-17 20-39-29,408,18.6081,35.5852
2019-05-17 20-39-31,408,18.576,35.6119
2019-05-17 20-39-33,408,18.4998,35.5852
2019-05-17 20-39-35,408,18.5898,35.5852
2019-05-17 20-39-37,408,18.5349,35.5558
2019-05-17 20-39-39,408,18.6401,35.5558
2019-05-17 20-39-41,408,18.7103,35.5131
2019-05-17 20-39-45,408,18.7103,35.5131
2019-05-17 20-39-47,407,18.7088,35.4864
2019-05-17 20-39-49,408,18.6554,35.4997
2019-05-17 20-39-51,407,18.6554,35.5131
2019-05-17 20-39-53,408,18.6371,35.4997
2019-05-17 20-39-55,407,18.6737,35.5131
2019-05-17 20-39-57,407,18.8339,35.5291
2019-05-17 20-40-01,407,18.7317,35.5692
2019-05-17 20-40-03,406,18.7653,35.5558
2019-05-17 20-40-05,406,18.6951,35.5852
2019-05-17 20-40-07,406,18.6768,35.5692
2019-05-17 20-40-09,406,18.66,35.5985
2019-05-17 20-40-11,406,18.6447,35.6119
2019-05-17 20-40-13,406,18.6279,35.6252
2019-05-17 20-40-15,407,18.5028,35.6119
2019-05-17 20-40-19,406,18.5577,35.6252
2019-05-17 20-40-21,406,18.5577,35.5985
2019-05-17 20-40-23,407,18.5913,35.5985
2019-05-17 20-40-25,407,18.5181,35.6119
2019-05-17 20-40-27,406,18.5349,35.5692
2019-05-17 20-40-29,407,18.5181,35.5852
2019-05-17 20-40-31,407,18.5898,35.5692
2019-05-17 20-40-33,407,18.6218,35.5131
2019-05-17 20-40-37,407,18.6539,35.4864
2019-05-17 20-40-39,407,18.6539,35.473
2019-05-17 20-40-41,407,18.7775,35.457
2019-05-17 20-40-43,407,18.7408,35.4303
2019-05-17 20-40-45,407,18.7729,35.4009
2019-05-17 20-40-47,406,18.8248,35.3876
2019-05-17 20-40-49,406,18.8065,35.3742
2019-05-17 20-40-51,406,18.8385,35.3315
2019-05-17 20-40-55,406,18.7866,35.3315
2019-05-17 20-40-57,406,18.8019,35.3182
2019-05-17 20-40-59,406,18.837,35.2754
2019-05-17 20-41-01,405,18.924,35.246
2019-05-17 20-41-03,405,18.9056,35.246
2019-05-17 20-41-05,404,18.9209,35.2033
2019-05-17 20-41-07,404,18.956,35.2033
2019-05-17 20-41-09,404,18.956,35.1873
2019-05-17 20-41-13,404,18.9926,35.1873
2019-05-17 20-41-15,403,18.9713,35.1873
2019-05-17 20-41-17,402,18.9209,35.2033
2019-05-17 20-41-19,402,19.0125,35.2327
2019-05-17 20-41-21,401,19.0155,35.2754
2019-05-17 20-41-23,401,18.9285,35.3182
2019-05-17 20-41-25,401,18.9468,35.3315
2019-05-17 20-41-29,400,18.8202,35.3315
2019-05-17 20-41-31,401,18.8782,35.3449
2019-05-17 20-41-33,400,18.8934,35.3315
2019-05-17 20-41-35,400,18.8782,35.3315
2019-05-17 20-41-37,400,18.8385,35.3315
2019-05-17 20-41-39,400,18.8385,35.3315
2019-05-17 20-41-41,400,18.8202,35.3315
2019-05-17 20-41-43,400,18.8568,35.3021
2019-05-17 20-41-47,400,18.9285,35.3021
2019-05-17 20-41-49,400,18.9102,35.3182
2019-05-17 20-41-52,400,18.9117,35.3315
2019-05-17 20-41-54,400,18.9163,35.4143
2019-05-17 20-41-56,400,18.8843,35.457
2019-05-17 20-41-58,400,18.779,35.4997
2019-05-17 20-42-00,400,18.8156,35.5425
2019-05-17 20-42-02,401,18.7469,35.5558
2019-05-17 20-42-06,401,18.7332,35.5985
2019-05-17 20-42-08,401,18.663,35.6252
2019-05-17 20-42-10,402,18.5776,35.668
2019-05-17 20-42-12,402,18.6646,35.6813
2019-05-17 20-42-14,403,18.5776,35.668
2019-05-17 20-42-16,403,18.631,35.6813
2019-05-17 20-42-18,404,18.6142,35.6813
2019-05-17 20-42-20,404,18.6829,35.668
2019-05-17 20-42-24,404,18.6813,35.6413
2019-05-17 20-42-26,403,18.6646,35.668
2019-05-17 20-42-28,404,18.6493,35.6813
2019-05-17 20-42-30,404,18.6646,35.6813
2019-05-17 20-42-32,404,18.6508,35.7134
2019-05-17 20-42-34,404,18.6142,35.7
2019-05-17 20-42-36,404,18.5989,35.7134
2019-05-17 20-42-38,405,18.5623,35.7
2019-05-17 20-42-42,404,18.6142,35.7
2019-05-17 20-42-44,405,18.6646,35.668
2019-05-17 20-42-46,405,18.6966,35.6413
2019-05-17 20-42-48,405,18.663,35.6413
2019-05-17 20-42-50,404,18.6783,35.6119
2019-05-17 20-42-52,404,18.7317,35.5558
2019-05-17 20-42-54,404,18.7469,35.5425
2019-05-17 20-42-56,404,18.7103,35.5291
2019-05-17 20-43-00,404,18.7469,35.5291
2019-05-17 20-43-02,403,18.6737,35.5425
2019-05-17 20-43-04,403,18.6768,35.5558
2019-05-17 20-43-06,402,18.6218,35.5291
2019-05-17 20-43-08,402,18.6234,35.5425
2019-05-17 20-43-10,402,18.6401,35.5558
2019-05-17 20-43-12,403,18.6401,35.5558
2019-05-17 20-43-16,402,18.6768,35.5558
2019-05-17 20-43-18,401,18.75,35.5985
2019-05-17 20-43-20,401,18.7134,35.5692
2019-05-17 20-43-22,401,18.6783,35.6119
2019-05-17 20-43-24,401,18.7363,35.6252
2019-05-17 20-43-26,401,18.6493,35.6813
2019-05-17 20-43-28,400,18.5806,35.7
2019-05-17 20-43-30,400,18.5806,35.7134
2019-05-17 20-43-34,400,18.4723,35.7
2019-05-17 20-43-36,401,18.4708,35.6813
2019-05-17 20-43-38,402,18.4708,35.6813
2019-05-17 20-43-40,402,18.5074,35.6813
2019-05-17 20-43-42,402,18.5776,35.6813
2019-05-17 20-43-44,403,18.5623,35.7
2019-05-17 20-43-46,403,18.5394,35.668
2019-05-17 20-43-48,403,18.541,35.6813
2019-05-17 20-43-52,403,18.5043,35.6546
2019-05-17 20-43-54,403,18.5394,35.6546
2019-05-17 20-43-56,403,18.4525,35.6413
2019-05-17 20-43-58,403,18.5181,35.5985
2019-05-17 20-44-00,403,18.5165,35.5558
2019-05-17 20-44-02,403,18.5135,35.4997
2019-05-17 20-44-04,403,18.5135,35.4997
2019-05-17 20-44-06,403,18.6508,35.457
2019-05-17 20-44-10,403,18.6859,35.4143
2019-05-17 20-44-12,403,18.7042,35.3876
2019-05-17 20-44-14,402,18.7546,35.3742
2019-05-17 20-44-16,402,18.8232,35.3449
2019-05-17 20-44-18,402,18.8065,35.3582
2019-05-17 20-44-20,401,18.8614,35.3582
2019-05-17 20-44-22,401,18.8614,35.3876
2019-05-17 20-44-26,401,18.8095,35.4143
2019-05-17 20-44-28,401,18.6829,35.4009
2019-05-17 20-44-30,401,18.7012,35.3582
2019-05-17 20-44-32,400,18.6996,35.3315
2019-05-17 20-44-34,400,18.7317,35.2754
2019-05-17 20-44-36,400,18.7653,35.2754
2019-05-17 20-44-38,400,18.8004,35.246
2019-05-17 20-44-40,400,18.8705,35.2167
2019-05-17 20-44-44,399,18.956,35.1873
2019-05-17 20-44-46,399,18.9529,35.1606
2019-05-17 20-44-48,399,18.9529,35.174
2019-05-17 20-44-50,399,18.9194,35.1606
2019-05-17 20-44-52,398,18.9926,35.1606
2019-05-17 20-44-54,398,19.043,35.1472
2019-05-17 20-44-56,398,19.1132,35.1606
2019-05-17 20-44-58,398,19.1116,35.1312
2019-05-17 20-45-02,398,19.1666,35.1179
2019-05-17 20-45-04,399,19.2184,35.1312
2019-05-17 20-45-06,398,19.1849,35.1312
2019-05-17 20-45-08,398,19.1498,35.1472
2019-05-17 20-45-10,398,19.1299,35.1472
2019-05-17 20-45-12,398,19.1132,35.1606
2019-05-17 20-45-14,398,19.1132,35.1873
2019-05-17 20-45-18,398,19.0979,35.2033
2019-05-17 20-45-20,397,19.0979,35.2033
2019-05-17 20-45-22,397,19.0628,35.2167
2019-05-17 20-45-24,397,19.0109,35.1873
2019-05-17 20-45-26,397,18.9713,35.1873
2019-05-17 20-45-28,397,19.0109,35.2033
2019-05-17 20-45-30,397,19.0109,35.1873
2019-05-17 20-45-32,397,18.9377,35.174
2019-05-17 20-45-36,397,18.9194,35.1606
2019-05-17 20-45-38,398,18.9346,35.1472
2019-05-17 20-45-40,397,18.9011,35.1472
2019-05-17 20-45-42,397,18.9194,35.1472
2019-05-17 20-45-44,397,18.9713,35.1606
2019-05-17 20-45-46,397,18.9194,35.1606
2019-05-17 20-45-48,397,18.9713,35.1606
2019-05-17 20-45-50,397,18.9346,35.1606
2019-05-17 20-45-54,397,18.9896,35.1312
2019-05-17 20-45-56,398,18.8477,35.1312
2019-05-17 20-45-58,397,18.9346,35.1312
2019-05-17 20-46-00,397,18.8965,35.0912
2019-05-17 20-46-02,397,18.9697,35.1312
2019-05-17 20-46-04,397,18.9896,35.1312
2019-05-17 20-46-06,397,19.0262,35.174
2019-05-17 20-46-08,397,18.9209,35.2167
2019-05-17 20-46-12,397,19.0125,35.2327
2019-05-17 20-46-14,397,19.0491,35.2754
2019-05-17 20-46-16,398,19.0338,35.2754
2019-05-17 20-46-18,398,18.9606,35.2621
2019-05-17 20-46-20,398,19.017,35.3021
2019-05-17 20-46-22,398,18.9804,35.3449
2019-05-17 20-46-24,398,18.9163,35.4009
2019-05-17 20-46-28,399,18.866,35.4303
2019-05-17 20-46-30,399,18.7958,35.473
2019-05-17 20-46-32,400,18.811,35.457
2019-05-17 20-46-34,400,18.7958,35.457
2019-05-17 20-46-36,400,18.7958,35.457
2019-05-17 20-46-38,400,18.7927,35.4437
2019-05-17 20-46-40,401,18.8141,35.473
2019-05-17 20-46-42,401,18.7271,35.4864
2019-05-17 20-46-46,401,18.779,35.4997
2019-05-17 20-46-48,401,18.7454,35.4997
2019-05-17 20-46-50,401,18.8156,35.5131
2019-05-17 20-46-52,402,18.7469,35.5291
2019-05-17 20-46-54,402,18.7134,35.5425
2019-05-17 20-46-56,402,18.7134,35.5692
2019-05-17 20-46-58,403,18.6768,35.5852
2019-05-17 20-47-01,403,18.6584,35.5558
2019-05-17 20-47-05,403,18.6783,35.5985
2019-05-17 20-47-07,403,18.6447,35.5985
2019-05-17 20-47-09,403,18.6417,35.5852
2019-05-17 20-47-11,404,18.66,35.5985
2019-05-17 20-47-13,403,18.663,35.6119
2019-05-17 20-47-15,403,18.6966,35.6413
2019-05-17 20-47-17,403,18.6142,35.6813
2019-05-17 20-47-21,402,18.5989,35.7134
2019-05-17 20-47-23,403,18.5074,35.7
2019-05-17 20-47-25,403,18.5074,35.7134
2019-05-17 20-47-27,403,18.544,35.7401
2019-05-17 20-47-29,404,18.4586,35.7561
2019-05-17 20-47-31,404,18.4402,35.7561
2019-05-17 20-47-33,404,18.4753,35.7267
2019-05-17 20-47-35,404,18.541,35.7
2019-05-17 20-47-39,404,18.5394,35.668
2019-05-17 20-47-41,404,18.5211,35.6252
2019-05-17 20-47-43,404,18.5898,35.5558
2019-05-17 20-47-45,404,18.4799,35.5131
2019-05-17 20-47-47,404,18.5318,35.5291
2019-05-17 20-47-49,403,18.5684,35.5131
2019-05-17 20-47-51,402,18.6905,35.4997
2019-05-17 20-47-53,402,18.7271,35.473
2019-05-17 20-47-57,401,18.6539,35.473
2019-05-17 20-47-59,401,18.7057,35.4437
2019-05-17 20-48-01,401,18.7408,35.4437
2019-05-17 20-48-03,401,18.7241,35.4437
2019-05-17 20-48-05,400,18.7225,35.4143
2019-05-17 20-48-07,400,18.7042,35.4009
2019-05-17 20-48-09,400,18.7195,35.3742
2019-05-17 20-48-11,400,18.7195,35.3582
2019-05-17 20-48-15,400,18.7866,35.3315
2019-05-17 20-48-17,399,18.75,35.2888
2019-05-17 20-48-19,399,18.8019,35.2888
2019-05-17 20-48-21,398,18.8156,35.246
2019-05-17 20-48-23,398,18.9072,35.2754
2019-05-17 20-48-25,398,18.8553,35.2621
2019-05-17 20-48-27,397,18.9255,35.2754
2019-05-17 20-48-29,397,18.9438,35.2888
2019-05-17 20-48-33,397,18.8202,35.3182
2019-05-17 20-48-35,397,18.8782,35.3315
2019-05-17 20-48-37,397,18.8797,35.3876
2019-05-17 20-48-39,398,18.7912,35.4143
2019-05-17 20-48-41,398,18.7241,35.457
2019-05-17 20-48-43,397,18.779,35.4864
2019-05-17 20-48-45,398,18.692,35.5291
2019-05-17 20-48-49,398,18.6401,35.5558
2019-05-17 20-48-51,398,18.66,35.5852
2019-05-17 20-48-53,398,18.66,35.5985
2019-05-17 20-48-55,399,18.6081,35.5985
2019-05-17 20-48-57,399,18.6447,35.5985
2019-05-17 20-48-59,400,18.6279,35.6252
2019-05-17 20-49-01,399,18.6264,35.5985
2019-05-17 20-49-03,399,18.576,35.6413
2019-05-17 20-49-07,400,18.631,35.668
2019-05-17 20-49-09,400,18.6493,35.7
2019-05-17 20-49-11,400,18.5638,35.7401
2019-05-17 20-49-13,401,18.5669,35.7561
2019-05-17 20-49-15,401,18.512,35.7694
2019-05-17 20-49-17,401,18.4433,35.7961
2019-05-17 20-49-19,402,18.4769,35.7828
2019-05-17 20-49-21,402,18.425,35.7694
2019-05-17 20-49-25,402,18.425,35.7828
2019-05-17 20-49-27,402,18.4769,35.7828
2019-05-17 20-49-29,402,18.425,35.7828
2019-05-17 20-49-31,403,18.4387,35.7134
2019-05-17 20-49-33,403,18.457,35.7267
2019-05-17 20-49-35,404,18.4891,35.6813
2019-05-17 20-49-37,403,18.4357,35.6813
2019-05-17 20-49-39,403,18.4525,35.6413
2019-05-17 20-49-43,403,18.4525,35.6546
2019-05-17 20-49-45,403,18.5043,35.6546
2019-05-17 20-49-47,402,18.5593,35.6413
2019-05-17 20-49-49,401,18.5944,35.6413
2019-05-17 20-49-51,402,18.576,35.6413
2019-05-17 20-49-53,402,18.5913,35.6252
2019-05-17 20-49-55,402,18.6096,35.6252
2019-05-17 20-49-59,402,18.66,35.5985
2019-05-17 20-50-01,402,18.66,35.5852
2019-05-17 20-50-03,402,18.6584,35.5558
2019-05-17 20-50-05,402,18.66,35.5852
2019-05-17 20-50-07,402,18.6401,35.5558
2019-05-17 20-50-09,402,18.66,35.5852
2019-05-17 20-50-11,401,18.7149,35.5852
2019-05-17 20-50-13,401,18.6264,35.6119
2019-05-17 20-50-17,401,18.6447,35.6252
2019-05-17 20-50-19,401,18.6096,35.6252
2019-05-17 20-50-21,401,18.5364,35.6252
2019-05-17 20-50-23,401,18.5913,35.6119
2019-05-17 20-50-25,401,18.5776,35.668
2019-05-17 20-50-27,401,18.4891,35.668
2019-05-17 20-50-29,401,18.5394,35.668
2019-05-17 20-50-31,401,18.5211,35.6413
2019-05-17 20-50-35,400,18.5364,35.6252
2019-05-17 20-50-37,400,18.576,35.6252
2019-05-17 20-50-39,400,18.5547,35.5852
2019-05-17 20-50-41,399,18.5577,35.5985
2019-05-17 20-50-43,399,18.6081,35.5692
2019-05-17 20-50-45,399,18.605,35.5425
2019-05-17 20-50-47,399,18.5898,35.5558
2019-05-17 20-50-51,398,18.5349,35.5852
2019-05-17 20-50-53,398,18.576,35.6252
2019-05-17 20-50-55,398,18.5028,35.6252
2019-05-17 20-50-57,398,18.5593,35.6413
2019-05-17 20-50-59,398,18.5593,35.6546
2019-05-17 20-51-01,398,18.4494,35.6252
2019-05-17 20-51-03,399,18.576,35.6252
2019-05-17 20-51-05,399,18.5913,35.6119
2019-05-17 20-51-09,399,18.5211,35.6252
2019-05-17 20-51-11,399,18.5394,35.6546
2019-05-17 20-51-13,399,18.5211,35.6413
2019-05-17 20-51-15,400,18.5394,35.6413
2019-05-17 20-51-17,399,18.5043,35.668
2019-05-17 20-51-19,399,18.6142,35.7
2019-05-17 20-51-21,399,18.5257,35.7134
2019-05-17 20-51-23,399,18.5074,35.7
2019-05-17 20-51-27,400,18.4723,35.7
2019-05-17 20-51-29,400,18.5074,35.7134
2019-05-17 20-51-31,400,18.454,35.6813
2019-05-17 20-51-33,400,18.5074,35.7134
2019-05-17 20-51-35,400,18.5074,35.7134
2019-05-17 20-51-37,400,18.5272,35.7561
2019-05-17 20-51-39,400,18.4723,35.7134
2019-05-17 20-51-41,400,18.4753,35.7267
2019-05-17 20-51-45,400,18.457,35.7134
2019-05-17 20-51-47,401,18.4906,35.7134
2019-05-17 20-51-49,401,18.4723,35.7
2019-05-17 20-51-51,402,18.4891,35.668
2019-05-17 20-51-53,402,18.5211,35.6413
2019-05-17 20-51-55,401,18.5577,35.5985
2019-05-17 20-51-57,401,18.6417,35.5852
2019-05-17 20-51-59,401,18.6234,35.5692
2019-05-17 20-52-03,400,18.5898,35.5852
2019-05-17 20-52-05,400,18.5547,35.5692
2019-05-17 20-52-07,400,18.5181,35.6119
2019-05-17 20-52-09,400,18.5364,35.6119
2019-05-17 20-52-12,400,18.5577,35.5985
2019-05-17 20-52-14,399,18.5364,35.6119
2019-05-17 20-52-16,399,18.5364,35.5985
2019-05-17 20-52-20,400,18.5226,35.6546
2019-05-17 20-52-22,399,18.5394,35.6413
2019-05-17 20-52-24,399,18.5364,35.6252
2019-05-17 20-52-26,399,18.5211,35.6413
2019-05-17 20-52-28,399,18.5593,35.668
2019-05-17 20-52-30,399,18.4891,35.668
2019-05-17 20-52-32,399,18.5272,35.7401
2019-05-17 20-52-34,399,18.457,35.7267
2019-05-17 20-52-38,400,18.4402,35.7401
2019-05-17 20-52-40,400,18.4937,35.7561
2019-05-17 20-52-42,401,18.4769,35.7694
2019-05-17 20-52-44,401,18.4067,35.7694
2019-05-17 20-52-46,401,18.4937,35.7561
2019-05-17 20-52-48,402,18.425,35.7694
2019-05-17 20-52-50,401,18.4586,35.7694
2019-05-17 20-52-52,402,18.4586,35.7828
2019-05-17 20-52-56,402,18.4799,35.8122
2019-05-17 20-52-58,402,18.4402,35.7694
2019-05-17 20-53-00,402,18.367,35.7401
2019-05-17 20-53-02,402,18.367,35.7401
2019-05-17 20-53-04,402,18.3655,35.7134
2019-05-17 20-53-06,403,18.3807,35.6813
2019-05-17 20-53-08,402,18.4174,35.668
2019-05-17 20-53-10,402,18.4891,35.668
2019-05-17 20-53-14,402,18.4341,35.6252
2019-05-17 20-53-16,402,18.399,35.6413
2019-05-17 20-53-18,403,18.4311,35.6119
2019-05-17 20-53-20,403,18.4814,35.5692
2019-05-17 20-53-22,403,18.4799,35.5425
2019-05-17 20-53-24,403,18.4952,35.4997
2019-05-17 20-53-26,403,18.5272,35.473
2019-05-17 20-53-28,403,18.5806,35.4143
2019-05-17 20-53-32,403,18.5806,35.4009
2019-05-17 20-53-34,403,18.6493,35.3876
2019-05-17 20-53-36,403,18.6127,35.3742
2019-05-17 20-53-38,402,18.6279,35.3449
2019-05-17 20-53-40,402,18.718,35.3315
2019-05-17 20-53-42,401,18.7515,35.3449
2019-05-17 20-53-44,401,18.7729,35.3742
2019-05-17 20-53-46,400,18.7729,35.3876
2019-05-17 20-53-50,400,18.7225,35.4143
2019-05-17 20-53-52,400,18.7088,35.457
2019-05-17 20-53-54,400,18.6554,35.4997
2019-05-17 20-53-56,400,18.6554,35.5291
2019-05-17 20-53-58,400,18.6401,35.5558
2019-05-17 20-54-00,400,18.6081,35.5985
2019-05-17 20-54-02,400,18.5211,35.6252
2019-05-17 20-54-06,400,18.5577,35.6252
2019-05-17 20-54-08,401,18.5181,35.6119
2019-05-17 20-54-10,401,18.4708,35.6546
2019-05-17 20-54-12,401,18.4708,35.6546
2019-05-17 20-54-14,401,18.4525,35.668
2019-05-17 20-54-16,401,18.3838,35.7
2019-05-17 20-54-18,402,18.3151,35.7267
2019-05-17 20-54-20,402,18.3853,35.7561
2019-05-17 20-54-24,402,18.4067,35.7561
2019-05-17 20-54-26,403,18.3517,35.7694
2019-05-17 20-54-28,403,18.3167,35.7828
2019-05-17 20-54-30,403,18.3884,35.7828
2019-05-17 20-54-32,403,18.3517,35.7694
2019-05-17 20-54-34,402,18.3517,35.7694
2019-05-17 20-54-36,403,18.3701,35.7961
2019-05-17 20-54-38,403,18.3563,35.8255
2019-05-17 20-54-42,402,18.4113,35.8255
2019-05-17 20-54-44,402,18.248,35.8389
