Time,#CO2,#Hum,#Temp
2019-05-30 18-14-06,428,15.9668,34.3141
2019-05-30 18-14-08,429,16.0217,34.3301
2019-05-30 18-14-10,429,15.9348,34.3702
2019-05-30 18-14-12,429,15.9531,34.3702
2019-05-30 18-14-14,429,15.9714,34.3996
2019-05-30 18-14-16,429,15.9363,34.3702
2019-05-30 18-14-18,429,15.9714,34.4129
2019-05-30 18-14-22,429,15.9897,34.3996
2019-05-30 18-14-24,429,15.9897,34.3996
2019-05-30 18-14-26,428,16.0263,34.4129
2019-05-30 18-14-28,428,15.9546,34.4263
2019-05-30 18-14-30,428,15.921,34.4263
2019-05-30 18-14-32,429,15.9546,34.469
2019-05-30 18-14-34,429,15.8707,34.4984
2019-05-30 18-14-36,428,15.8905,34.5251
2019-05-30 18-14-40,429,15.8539,34.5544
2019-05-30 18-14-42,429,15.7516,34.5544
2019-05-30 18-14-44,429,15.7516,34.5678
2019-05-30 18-14-46,429,15.6967,34.6105
2019-05-30 18-14-48,429,15.6647,34.6105
2019-05-30 18-14-50,429,15.683,34.6239
2019-05-30 18-14-52,429,15.6296,34.6105
2019-05-30 18-14-56,429,15.6296,34.6105
2019-05-30 18-14-58,429,15.6143,34.5811
2019-05-30 18-15-00,429,15.6113,34.6105
2019-05-30 18-15-02,429,15.5609,34.6105
2019-05-30 18-15-04,430,15.596,34.5945
2019-05-30 18-15-06,429,15.6647,34.5811
2019-05-30 18-15-08,429,15.6799,34.5945
2019-05-30 18-15-10,429,15.683,34.5811
2019-05-30 18-15-14,429,15.6281,34.5945
2019-05-30 18-15-16,429,15.683,34.5678
2019-05-30 18-15-18,429,15.7349,34.5544
2019-05-30 18-15-20,428,15.6799,34.5544
2019-05-30 18-15-22,428,15.6799,34.5251
2019-05-30 18-15-24,429,15.6937,34.5544
2019-05-30 18-15-26,429,15.6616,34.5117
2019-05-30 18-15-30,428,15.6784,34.5544
2019-05-30 18-15-32,429,15.6967,34.5678
2019-05-30 18-15-34,428,15.6799,34.5811
2019-05-30 18-15-36,428,15.6281,34.5678
2019-05-30 18-15-38,428,15.6281,34.5945
2019-05-30 18-15-40,428,15.6464,34.6372
2019-05-30 18-15-42,428,15.6479,34.6105
2019-05-30 18-15-44,428,15.6296,34.6239
2019-05-30 18-15-48,428,15.6143,34.6372
2019-05-30 18-15-50,427,15.6143,34.6666
2019-05-30 18-15-52,427,15.6509,34.6532
2019-05-30 18-15-54,427,15.6158,34.6532
2019-05-30 18-15-56,427,15.564,34.6799
2019-05-30 18-15-58,427,15.564,34.6666
2019-05-30 18-16-00,427,15.5823,34.6799
2019-05-30 18-16-02,427,15.6006,34.6799
2019-05-30 18-16-06,427,15.564,34.6666
2019-05-30 18-16-08,427,15.5273,34.6799
2019-05-30 18-16-10,427,15.564,34.6532
2019-05-30 18-16-12,427,15.564,34.6532
2019-05-30 18-16-14,428,15.6326,34.6372
2019-05-30 18-16-16,428,15.7013,34.6105
2019-05-30 18-16-19,427,15.7715,34.5945
2019-05-30 18-16-23,427,15.7715,34.5811
2019-05-30 18-16-25,427,15.7883,34.5544
2019-05-30 18-16-27,427,15.7349,34.5251
2019-05-30 18-16-29,427,15.7852,34.5117
2019-05-30 18-16-31,427,15.8356,34.4823
2019-05-30 18-16-33,427,15.834,34.4423
2019-05-30 18-16-35,427,15.8157,34.4263
2019-05-30 18-16-37,427,15.8127,34.4129
2019-05-30 18-16-41,427,15.831,34.3996
2019-05-30 18-16-43,426,15.9027,34.3435
2019-05-30 18-16-45,426,15.8264,34.3141
2019-05-30 18-16-47,426,15.8249,34.3301
2019-05-30 18-16-49,426,15.863,34.2847
2019-05-30 18-16-51,426,15.8798,34.2554
2019-05-30 18-16-53,426,15.8401,34.2847
2019-05-30 18-16-57,426,15.9134,34.2687
2019-05-30 18-16-59,425,15.9485,34.2847
2019-05-30 18-17-01,426,15.9821,34.3141
2019-05-30 18-17-03,425,15.9317,34.2981
2019-05-30 18-17-05,425,15.8981,34.3141
2019-05-30 18-17-07,424,15.8432,34.3301
2019-05-30 18-17-09,424,15.8432,34.3435
2019-05-30 18-17-11,424,15.8997,34.3301
2019-05-30 18-17-15,424,15.8432,34.3435
2019-05-30 18-17-17,423,15.8813,34.3301
2019-05-30 18-17-19,423,15.9348,34.3141
2019-05-30 18-17-21,423,15.95,34.2981
2019-05-30 18-17-23,422,15.9317,34.3141
2019-05-30 18-17-25,422,15.95,34.3301
2019-05-30 18-17-27,422,15.9164,34.2981
2019-05-30 18-17-31,422,15.9134,34.3435
2019-05-30 18-17-33,423,16.0049,34.2981
2019-05-30 18-17-35,423,15.9851,34.3141
2019-05-30 18-17-37,423,15.9668,34.3141
2019-05-30 18-17-39,423,15.95,34.2981
2019-05-30 18-17-41,423,15.8798,34.2847
2019-05-30 18-17-43,423,15.8951,34.2981
2019-05-30 18-17-45,424,15.8981,34.2687
2019-05-30 18-17-49,424,15.8951,34.2554
2019-05-30 18-17-51,424,16.0187,34.242
2019-05-30 18-17-53,424,15.9454,34.2287
2019-05-30 18-17-55,424,16.0355,34.2554
2019-05-30 18-17-57,424,16.0004,34.2687
2019-05-30 18-17-59,424,16.0187,34.2554
2019-05-30 18-18-01,424,15.9637,34.2287
2019-05-30 18-18-03,424,15.9454,34.242
2019-05-30 18-18-07,424,16.069,34.1993
2019-05-30 18-18-09,424,16.0324,34.1993
2019-05-30 18-18-11,423,16.0507,34.1993
2019-05-30 18-18-13,423,16.0172,34.1859
2019-05-30 18-18-15,423,16.0492,34.1726
2019-05-30 18-18-17,423,16.0492,34.1566
2019-05-30 18-18-19,423,16.0492,34.1432
2019-05-30 18-18-23,423,16.0126,34.1165
2019-05-30 18-18-25,423,16.0812,34.0871
2019-05-30 18-18-27,422,15.9912,34.0871
2019-05-30 18-18-29,422,16.0446,34.0738
2019-05-30 18-18-31,422,16.0446,34.0871
2019-05-30 18-18-33,422,16.0446,34.0738
2019-05-30 18-18-35,421,16.0446,34.0444
2019-05-30 18-18-37,421,16.1102,34.0311
2019-05-30 18-18-41,422,16.1285,34.0444
2019-05-30 18-18-43,422,16.1285,34.0311
2019-05-30 18-18-45,422,16.1499,34.0444
2019-05-30 18-18-47,421,16.1499,34.0444
2019-05-30 18-18-49,421,16.1102,34.0738
2019-05-30 18-18-51,420,16.1865,34.0604
2019-05-30 18-18-53,420,16.1682,34.1165
2019-05-30 18-18-57,419,16.1148,34.1005
2019-05-30 18-18-59,419,16.0965,34.1432
2019-05-30 18-19-01,419,16.0461,34.1432
2019-05-30 18-19-03,419,16.0995,34.1165
2019-05-30 18-19-05,419,16.0278,34.1165
2019-05-30 18-19-07,419,16.0126,34.1299
2019-05-30 18-19-09,419,15.9943,34.1299
2019-05-30 18-19-11,419,16.0309,34.1299
2019-05-30 18-19-15,419,16.0309,34.1299
2019-05-30 18-19-17,420,15.9943,34.1566
2019-05-30 18-19-19,420,15.976,34.1432
2019-05-30 18-19-21,420,16.0645,34.1566
2019-05-30 18-19-23,420,16.1911,34.1726
2019-05-30 18-19-25,420,16.156,34.1993
2019-05-30 18-19-27,420,16.1926,34.1993
2019-05-30 18-19-31,420,16.1377,34.2126
2019-05-30 18-19-33,420,16.1591,34.1993
2019-05-30 18-19-35,420,16.1194,34.1993
2019-05-30 18-19-37,421,16.1926,34.1726
2019-05-30 18-19-39,421,16.1011,34.1726
2019-05-30 18-19-41,422,16.1179,34.1859
2019-05-30 18-19-43,422,16.1362,34.1726
2019-05-30 18-19-45,422,16.1728,34.1566
2019-05-30 18-19-49,422,16.1179,34.1726
2019-05-30 18-19-51,422,16.156,34.1566
2019-05-30 18-19-53,422,16.1179,34.1566
2019-05-30 18-19-55,423,16.1362,34.1859
2019-05-30 18-19-57,422,16.1194,34.1566
2019-05-30 18-19-59,423,15.9958,34.1566
2019-05-30 18-20-01,423,15.976,34.1993
2019-05-30 18-20-05,423,15.9988,34.1993
2019-05-30 18-20-07,423,15.9622,34.2126
2019-05-30 18-20-09,423,16.069,34.242
2019-05-30 18-20-11,423,16.0187,34.242
2019-05-30 18-20-13,423,16.0004,34.2554
2019-05-30 18-20-15,423,15.9821,34.2687
2019-05-30 18-20-17,423,16.037,34.242
2019-05-30 18-20-19,423,16.0355,34.2287
2019-05-30 18-20-23,424,16.0004,34.242
2019-05-30 18-20-25,424,16.069,34.2126
2019-05-30 18-20-27,424,16.1041,34.2287
2019-05-30 18-20-29,424,16.069,34.2126
2019-05-30 18-20-31,424,16.1591,34.1859
2019-05-30 18-20-33,424,16.1194,34.1859
2019-05-30 18-20-35,424,16.0675,34.1726
2019-05-30 18-20-37,424,16.156,34.1726
2019-05-30 18-20-41,424,16.156,34.1726
2019-05-30 18-20-43,425,16.1728,34.1566
2019-05-30 18-20-45,425,16.1728,34.1165
2019-05-30 18-20-47,425,16.1697,34.1005
2019-05-30 18-20-49,424,16.1697,34.1165
2019-05-30 18-20-51,424,16.0995,34.1299
2019-05-30 18-20-53,424,16.1545,34.1432
2019-05-30 18-20-57,424,16.0828,34.1165
2019-05-30 18-20-59,424,16.0995,34.1165
2019-05-30 18-21-01,424,16.0995,34.1299
2019-05-30 18-21-03,424,16.0995,34.1005
2019-05-30 18-21-05,423,16.1148,34.1005
2019-05-30 18-21-07,423,16.1514,34.0871
2019-05-30 18-21-09,423,16.1514,34.0738
2019-05-30 18-21-11,423,16.1514,34.0738
2019-05-30 18-21-15,423,16.2201,34.0444
2019-05-30 18-21-17,424,16.2186,34.0311
2019-05-30 18-21-19,424,16.2186,34.0444
2019-05-30 18-21-21,424,16.2369,34.0444
2019-05-30 18-21-23,424,16.1652,34.0177
2019-05-30 18-21-25,425,16.2003,34.0311
2019-05-30 18-21-27,425,16.2186,33.9883
2019-05-30 18-21-31,424,16.2689,34.0043
2019-05-30 18-21-33,424,16.2155,33.9883
2019-05-30 18-21-35,424,16.1972,33.9883
2019-05-30 18-21-37,423,16.1972,34.0043
2019-05-30 18-21-39,423,16.2338,33.975
2019-05-30 18-21-41,423,16.2323,34.0177
2019-05-30 18-21-43,422,16.2521,33.9883
2019-05-30 18-21-45,422,16.2689,34.0043
2019-05-30 18-21-49,422,16.2003,33.9883
2019-05-30 18-21-51,421,16.2155,34.0177
2019-05-30 18-21-53,421,16.2521,33.9883
2019-05-30 18-21-55,421,16.2323,34.0177
2019-05-30 18-21-57,421,16.2338,33.9883
2019-05-30 18-21-59,422,16.2506,33.9883
2019-05-30 18-22-01,422,16.3239,34.0043
2019-05-30 18-22-05,422,16.2155,33.9616
2019-05-30 18-22-07,422,16.2827,33.975
2019-05-30 18-22-09,422,16.2842,33.9883
2019-05-30 18-22-12,422,16.3239,33.9883
2019-05-30 18-22-14,422,16.2506,33.9883
2019-05-30 18-22-16,421,16.3574,33.975
2019-05-30 18-22-18,421,16.3055,33.9883
2019-05-30 18-22-20,422,16.2506,34.0043
2019-05-30 18-22-24,422,16.3239,33.9616
2019-05-30 18-22-26,422,16.2659,33.9616
2019-05-30 18-22-28,422,16.3376,33.9483
2019-05-30 18-22-30,422,16.3208,33.975
2019-05-30 18-22-32,423,16.3559,33.9483
2019-05-30 18-22-34,423,16.2659,33.9189
2019-05-30 18-22-36,424,16.301,33.9323
2019-05-30 18-22-40,424,16.3025,33.9189
2019-05-30 18-22-42,423,16.2643,33.9055
2019-05-30 18-22-44,423,16.3193,33.9189
2019-05-30 18-22-46,423,16.246,33.9189
2019-05-30 18-22-48,422,16.3345,33.9483
2019-05-30 18-22-50,422,16.3025,33.9323
2019-05-30 18-22-52,422,16.2827,33.9323
2019-05-30 18-22-54,422,16.3376,33.9055
2019-05-30 18-22-58,423,16.301,33.9189
2019-05-30 18-23-00,423,16.3528,33.9189
2019-05-30 18-23-02,423,16.2796,33.9189
2019-05-30 18-23-04,423,16.2643,33.9055
2019-05-30 18-23-06,423,16.2277,33.8895
2019-05-30 18-23-08,423,16.2613,33.8895
2019-05-30 18-23-10,423,16.2277,33.8762
2019-05-30 18-23-12,423,16.4383,33.8895
2019-05-30 18-23-16,423,16.3696,33.8895
2019-05-30 18-23-18,423,16.3696,33.8762
2019-05-30 18-23-20,423,16.3849,33.8628
2019-05-30 18-23-22,424,16.3666,33.8308
2019-05-30 18-23-24,424,16.3483,33.8495
2019-05-30 18-23-26,424,16.42,33.8174
2019-05-30 18-23-28,424,16.3651,33.8495
2019-05-30 18-23-32,425,16.42,33.8308
2019-05-30 18-23-34,424,16.4017,33.8308
2019-05-30 18-23-36,424,16.4352,33.8308
2019-05-30 18-23-38,424,16.4169,33.8174
2019-05-30 18-23-40,424,16.3651,33.8308
2019-05-30 18-23-42,424,16.4017,33.8041
2019-05-30 18-23-44,424,16.3803,33.8041
2019-05-30 18-23-46,424,16.3467,33.8495
2019-05-30 18-23-50,424,16.42,33.8308
2019-05-30 18-23-52,423,16.3834,33.8762
2019-05-30 18-23-54,424,16.3696,33.8628
2019-05-30 18-23-56,424,16.3849,33.9055
2019-05-30 18-23-58,424,16.2796,33.9055
2019-05-30 18-24-00,423,16.2796,33.9323
2019-05-30 18-24-02,423,16.3025,33.9483
2019-05-30 18-24-06,423,16.2476,33.9323
2019-05-30 18-24-08,423,16.2476,33.9189
2019-05-30 18-24-10,423,16.2796,33.9323
2019-05-30 18-24-12,423,16.2109,33.9616
2019-05-30 18-24-14,423,16.2659,33.975
2019-05-30 18-24-16,423,16.3208,34.0177
2019-05-30 18-24-18,423,16.2521,34.0311
2019-05-30 18-24-20,423,16.2186,34.0604
2019-05-30 18-24-24,423,16.1499,34.1165
2019-05-30 18-24-26,423,16.1545,34.1432
2019-05-30 18-24-28,423,16.1545,34.1726
2019-05-30 18-24-30,423,16.0828,34.1566
2019-05-30 18-24-32,423,16.0828,34.1165
2019-05-30 18-24-34,424,16.1545,34.1005
2019-05-30 18-24-36,425,16.0965,34.0738
2019-05-30 18-24-40,426,16.0965,34.0604
2019-05-30 18-24-42,426,16.0782,34.0177
2019-05-30 18-24-44,426,16.1652,34.0177
2019-05-30 18-24-46,426,16.1652,34.0177
2019-05-30 18-24-48,426,16.2521,33.9883
2019-05-30 18-24-50,427,16.1972,33.975
2019-05-30 18-24-52,427,16.214,33.975
2019-05-30 18-24-54,427,16.1972,33.9883
2019-05-30 18-24-58,427,16.2323,34.0043
2019-05-30 18-25-00,427,16.2003,34.0311
2019-05-30 18-25-02,426,16.1835,34.0444
2019-05-30 18-25-04,426,16.1835,34.0738
2019-05-30 18-25-06,426,16.1514,34.0738
2019-05-30 18-25-08,426,16.1514,34.1005
2019-05-30 18-25-10,426,16.1316,34.1165
2019-05-30 18-25-12,426,16.1545,34.1165
2019-05-30 18-25-16,426,16.1148,34.1165
2019-05-30 18-25-18,426,16.2048,34.1299
2019-05-30 18-25-20,426,16.2064,34.1299
2019-05-30 18-25-22,426,16.2231,34.1005
2019-05-30 18-25-24,427,16.2201,34.1165
2019-05-30 18-25-26,427,16.2384,34.1165
2019-05-30 18-25-28,427,16.188,34.0871
2019-05-30 18-25-32,427,16.2552,34.0604
2019-05-30 18-25-34,427,16.2201,34.0604
2019-05-30 18-25-36,426,16.2018,34.0738
2019-05-30 18-25-38,426,16.3284,34.0738
2019-05-30 18-25-40,426,16.2888,34.0604
2019-05-30 18-25-42,426,16.2888,34.0738
2019-05-30 18-25-44,426,16.2369,34.0738
2019-05-30 18-25-46,427,16.3101,34.0444
2019-05-30 18-25-50,427,16.3422,34.0444
2019-05-30 18-25-52,427,16.2872,34.0177
2019-05-30 18-25-54,427,16.3071,34.0043
2019-05-30 18-25-56,428,16.3055,34.0177
2019-05-30 18-25-58,428,16.3071,34.0043
2019-05-30 18-26-00,429,16.3391,33.9883
2019-05-30 18-26-02,429,16.3925,34.0177
2019-05-30 18-26-06,429,16.2689,34.0043
2019-05-30 18-26-08,430,16.4108,33.975
2019-05-30 18-26-10,430,16.3208,33.9883
2019-05-30 18-26-12,430,16.3925,33.9616
2019-05-30 18-26-14,429,16.3376,33.9883
2019-05-30 18-26-16,429,16.3574,33.9883
2019-05-30 18-26-18,428,16.3574,34.0043
2019-05-30 18-26-20,428,16.3574,34.0043
2019-05-30 18-26-24,427,16.3391,34.0177
2019-05-30 18-26-26,427,16.3071,34.0043
2019-05-30 18-26-28,427,16.3239,34.0311
2019-05-30 18-26-30,427,16.3254,34.0444
2019-05-30 18-26-32,427,16.3071,34.0311
2019-05-30 18-26-34,427,16.2872,34.0177
2019-05-30 18-26-36,427,16.2689,34.0177
2019-05-30 18-26-38,427,16.2155,34.0177
2019-05-30 18-26-42,427,16.1819,34.0043
2019-05-30 18-26-44,427,16.2506,33.9883
2019-05-30 18-26-46,427,16.2155,34.0043
2019-05-30 18-26-48,428,16.2338,33.975
2019-05-30 18-26-50,428,16.2323,33.975
2019-05-30 18-26-52,428,16.2842,33.975
2019-05-30 18-26-54,428,16.2659,33.9616
2019-05-30 18-26-58,428,16.2323,33.9616
2019-05-30 18-27-00,428,16.2827,33.9483
2019-05-30 18-27-02,428,16.2827,33.9189
2019-05-30 18-27-04,429,16.301,33.9055
2019-05-30 18-27-06,429,16.2643,33.9189
2019-05-30 18-27-08,428,16.301,33.9323
2019-05-30 18-27-10,428,16.3193,33.9189
2019-05-30 18-27-12,428,16.3528,33.9189
2019-05-30 18-27-16,428,16.3879,33.9189
2019-05-30 18-27-18,427,16.3879,33.9323
2019-05-30 18-27-20,427,16.3879,33.9189
2019-05-30 18-27-22,427,16.3712,33.9055
2019-05-30 18-27-24,427,16.3696,33.9323
2019-05-30 18-27-26,427,16.4246,33.9189
2019-05-30 18-27-28,427,16.3528,33.9483
2019-05-30 18-27-32,428,16.4429,33.9189
2019-05-30 18-27-34,427,16.4062,33.9483
2019-05-30 18-27-36,427,16.3376,33.9483
2019-05-30 18-27-38,427,16.3559,33.9323
2019-05-30 18-27-41,427,16.3376,33.9616
2019-05-30 18-27-43,426,16.3208,33.9055
2019-05-30 18-27-45,427,16.3528,33.9189
2019-05-30 18-27-47,427,16.3193,33.9189
2019-05-30 18-27-51,427,16.3528,33.8895
2019-05-30 18-27-53,426,16.3513,33.9189
2019-05-30 18-27-55,427,16.3193,33.9055
2019-05-30 18-27-57,427,16.3696,33.9055
2019-05-30 18-27-59,427,16.3193,33.9055
2019-05-30 18-28-01,427,16.4215,33.9055
2019-05-30 18-28-03,427,16.3528,33.8895
2019-05-30 18-28-07,426,16.3849,33.8895
2019-05-30 18-28-09,426,16.4032,33.9055
2019-05-30 18-28-11,426,16.4398,33.9323
2019-05-30 18-28-13,426,16.4246,33.9189
2019-05-30 18-28-15,425,16.3712,33.9055
2019-05-30 18-28-17,425,16.3696,33.9189
2019-05-30 18-28-19,426,16.3712,33.9189
2019-05-30 18-28-21,426,16.3345,33.9323
2019-05-30 18-28-25,426,16.3193,33.9323
2019-05-30 18-28-27,426,16.3025,33.9323
2019-05-30 18-28-29,426,16.3025,33.9483
2019-05-30 18-28-31,426,16.3559,33.9189
2019-05-30 18-28-33,426,16.3528,33.9189
2019-05-30 18-28-35,427,16.4062,33.9055
2019-05-30 18-28-37,427,16.3696,33.9055
2019-05-30 18-28-39,428,16.4398,33.9055
2019-05-30 18-28-43,427,16.3696,33.8762
2019-05-30 18-28-45,427,16.333,33.8762
2019-05-30 18-28-47,427,16.3162,33.8895
2019-05-30 18-28-49,427,16.3513,33.8895
2019-05-30 18-28-51,427,16.3849,33.8628
2019-05-30 18-28-53,428,16.4566,33.8762
2019-05-30 18-28-55,427,16.4581,33.8628
2019-05-30 18-28-59,427,16.5085,33.8628
2019-05-30 18-29-01,427,16.4902,33.8628
2019-05-30 18-29-03,427,16.4566,33.8628
2019-05-30 18-29-05,427,16.4566,33.8762
2019-05-30 18-29-07,427,16.42,33.8762
2019-05-30 18-29-09,427,16.3696,33.8762
2019-05-30 18-29-11,427,16.3162,33.8628
2019-05-30 18-29-13,427,16.4017,33.8308
2019-05-30 18-29-17,427,16.3666,33.8495
2019-05-30 18-29-19,428,16.3483,33.8628
2019-05-30 18-29-21,427,16.3666,33.8174
2019-05-30 18-29-23,427,16.4169,33.8495
2019-05-30 18-29-25,428,16.42,33.8308
2019-05-30 18-29-27,428,16.4017,33.8041
2019-05-30 18-29-29,428,16.4536,33.8041
2019-05-30 18-29-33,428,16.4169,33.7907
2019-05-30 18-29-35,428,16.4337,33.8041
2019-05-30 18-29-37,428,16.4536,33.7907
2019-05-30 18-29-39,429,16.3986,33.7907
2019-05-30 18-29-41,428,16.4886,33.8041
2019-05-30 18-29-43,429,16.3986,33.7907
2019-05-30 18-29-45,429,16.4886,33.8041
2019-05-30 18-29-47,429,16.4719,33.7747
2019-05-30 18-29-51,429,16.4307,33.7747
2019-05-30 18-29-53,429,16.4307,33.7747
2019-05-30 18-29-55,429,16.452,33.7614
2019-05-30 18-29-57,429,16.4856,33.7614
2019-05-30 18-29-59,429,16.5039,33.7614
2019-05-30 18-30-01,429,16.4703,33.748
2019-05-30 18-30-03,429,16.4856,33.7614
2019-05-30 18-30-07,429,16.5207,33.7907
2019-05-30 18-30-09,429,16.4536,33.7747
2019-05-30 18-30-11,429,16.4703,33.7614
2019-05-30 18-30-13,429,16.5039,33.7747
2019-05-30 18-30-15,429,16.5039,33.7747
2019-05-30 18-30-17,429,16.5039,33.7907
2019-05-30 18-30-19,429,16.5222,33.7747
2019-05-30 18-30-21,429,16.539,33.7907
2019-05-30 18-30-25,429,16.5405,33.8174
2019-05-30 18-30-27,429,16.5405,33.7747
2019-05-30 18-30-29,430,16.5222,33.8041
2019-05-30 18-30-31,430,16.5756,33.7614
2019-05-30 18-30-33,430,16.539,33.7907
2019-05-30 18-30-35,430,16.5405,33.8041
2019-05-30 18-30-37,430,16.5573,33.7747
2019-05-30 18-30-39,431,16.5939,33.7747
2019-05-30 18-30-43,431,16.5573,33.7907
2019-05-30 18-30-45,431,16.5039,33.7907
2019-05-30 18-30-47,431,16.5405,33.7747
2019-05-30 18-30-49,431,16.539,33.7747
2019-05-30 18-30-51,432,16.4856,33.7907
2019-05-30 18-30-53,432,16.4703,33.7747
2019-05-30 18-30-55,432,16.5039,33.7747
2019-05-30 18-30-59,432,16.5039,33.7747
2019-05-30 18-31-01,431,16.539,33.7614
2019-05-30 18-31-03,431,16.4703,33.7614
2019-05-30 18-31-05,432,16.5039,33.7747
2019-05-30 18-31-07,432,16.452,33.7747
2019-05-30 18-31-09,431,16.452,33.8041
2019-05-30 18-31-11,431,16.4536,33.8308
2019-05-30 18-31-13,431,16.4169,33.8762
2019-05-30 18-31-17,430,16.4383,33.8895
2019-05-30 18-31-19,430,16.4215,33.8895
2019-05-30 18-31-21,429,16.3513,33.9323
2019-05-30 18-31-23,429,16.3376,33.9616
2019-05-30 18-31-25,429,16.2476,33.9616
2019-05-30 18-31-27,429,16.2827,34.0043
2019-05-30 18-31-29,430,16.2155,34.0043
2019-05-30 18-31-33,429,16.2003,34.0177
2019-05-30 18-31-35,430,16.2003,34.0444
2019-05-30 18-31-37,430,16.2186,34.0604
2019-05-30 18-31-39,430,16.2018,34.0311
2019-05-30 18-31-41,430,16.1652,34.0604
2019-05-30 18-31-43,431,16.2018,34.1005
2019-05-30 18-31-45,430,16.1865,34.1005
2019-05-30 18-31-47,431,16.1697,34.1165
2019-05-30 18-31-51,431,16.1148,34.1165
2019-05-30 18-31-53,431,16.2048,34.0871
2019-05-30 18-31-55,431,16.2384,34.1165
2019-05-30 18-31-57,431,16.188,34.1299
2019-05-30 18-31-59,431,16.2415,34.1299
2019-05-30 18-32-01,431,16.1697,34.1299
2019-05-30 18-32-03,431,16.188,34.1432
2019-05-30 18-32-07,431,16.2064,34.1432
2019-05-30 18-32-09,431,16.188,34.1859
2019-05-30 18-32-11,431,16.1911,34.1859
2019-05-30 18-32-13,431,16.243,34.2126
2019-05-30 18-32-15,431,16.1743,34.2126
2019-05-30 18-32-17,431,16.1194,34.2554
2019-05-30 18-32-19,431,16.1224,34.2847
2019-05-30 18-32-21,431,16.0904,34.2981
2019-05-30 18-32-25,431,16.0217,34.3141
2019-05-30 18-32-27,431,16.04,34.3141
2019-05-30 18-32-29,431,16.04,34.3435
2019-05-30 18-32-31,431,16.0767,34.3435
2019-05-30 18-32-33,432,16.0049,34.3301
2019-05-30 18-32-35,432,16.0049,34.3301
2019-05-30 18-32-37,432,16.0049,34.3141
2019-05-30 18-32-41,432,16.04,34.2981
2019-05-30 18-32-43,432,15.9851,34.3435
2019-05-30 18-32-45,432,16.0767,34.3141
2019-05-30 18-32-47,432,16.0217,34.3141
2019-05-30 18-32-49,432,16.0049,34.2847
2019-05-30 18-32-51,432,16.124,34.2847
2019-05-30 18-32-53,433,16.0553,34.2847
2019-05-30 18-32-55,433,16.0904,34.2847
2019-05-30 18-32-59,433,16.0217,34.2847
2019-05-30 18-33-01,433,16.124,34.3141
2019-05-30 18-33-03,433,16.0919,34.3301
2019-05-30 18-33-05,433,16.0049,34.3568
2019-05-30 18-33-07,433,15.9348,34.3568
2019-05-30 18-33-09,433,15.9683,34.3568
2019-05-30 18-33-11,433,16.008,34.3568
2019-05-30 18-33-15,432,16.008,34.3435
2019-05-30 18-33-17,432,15.9866,34.3435
2019-05-30 18-33-19,433,15.95,34.3568
2019-05-30 18-33-21,432,15.9531,34.3568
2019-05-30 18-33-24,432,15.9531,34.3435
2019-05-30 18-33-26,432,15.9164,34.3435
2019-05-30 18-33-28,432,15.9348,34.3568
2019-05-30 18-33-30,432,16.0233,34.3568
2019-05-30 18-33-34,432,15.9866,34.3568
2019-05-30 18-33-36,432,16.0233,34.3702
2019-05-30 18-33-38,432,15.9866,34.3702
2019-05-30 18-33-40,433,15.9348,34.3862
2019-05-30 18-33-42,433,16.0599,34.3702
2019-05-30 18-33-44,433,16.095,34.3568
2019-05-30 18-33-46,433,15.9683,34.3435
2019-05-30 18-33-50,433,16.0416,34.3141
2019-05-30 18-33-52,433,16.0049,34.3141
2019-05-30 18-33-54,432,16.04,34.2687
2019-05-30 18-33-56,433,16.037,34.2687
2019-05-30 18-33-58,433,16.0904,34.2554
2019-05-30 18-34-00,433,16.1606,34.1993
2019-05-30 18-34-02,434,16.1194,34.1859
2019-05-30 18-34-04,434,16.156,34.1566
2019-05-30 18-34-08,433,16.1911,34.1432
2019-05-30 18-34-10,433,16.2064,34.1005
2019-05-30 18-34-12,434,16.2048,34.1165
2019-05-30 18-34-14,433,16.2048,34.1005
2019-05-30 18-34-16,433,16.2201,34.1005
2019-05-30 18-34-18,433,16.2384,34.1005
2019-05-30 18-34-20,433,16.2384,34.1005
2019-05-30 18-34-24,432,16.2201,34.1005
2019-05-30 18-34-26,433,16.2384,34.0871
2019-05-30 18-34-28,432,16.3101,34.0871
2019-05-30 18-34-30,432,16.2888,34.0871
2019-05-30 18-34-32,432,16.2552,34.1005
2019-05-30 18-34-34,431,16.3116,34.0871
2019-05-30 18-34-36,431,16.3284,34.0738
2019-05-30 18-34-38,431,16.2888,34.0871
2019-05-30 18-34-42,432,16.2201,34.0738
2019-05-30 18-34-44,431,16.2888,34.0738
2019-05-30 18-34-46,431,16.2735,34.0604
2019-05-30 18-34-48,431,16.2201,34.0444
2019-05-30 18-34-50,431,16.2186,34.0604
2019-05-30 18-34-52,431,16.2369,34.0311
2019-05-30 18-34-54,431,16.2186,34.0311
2019-05-30 18-34-56,431,16.2338,34.0444
2019-05-30 18-35-00,430,16.2521,34.0311
2019-05-30 18-35-02,431,16.2338,34.0311
2019-05-30 18-35-04,431,16.1652,34.0311
2019-05-30 18-35-06,431,16.2338,34.0311
2019-05-30 18-35-08,431,16.2704,34.0043
2019-05-30 18-35-10,431,16.2842,34.0043
2019-05-30 18-35-12,432,16.2842,34.0043
2019-05-30 18-35-16,432,16.2689,33.9883
2019-05-30 18-35-18,432,16.2842,33.9883
2019-05-30 18-35-22,432,16.3055,33.9883
