Time,#CO2,#Hum,#Temp
2019-05-18 18-39-10,417,16.6718,36.5171
2019-05-18 18-39-12,417,16.7084,36.5011
2019-05-18 18-39-14,417,16.7084,36.5305
2019-05-18 18-39-16,418,16.6397,36.5171
2019-05-18 18-39-18,418,16.655,36.5599
2019-05-18 18-39-20,418,16.6229,36.5438
2019-05-18 18-39-22,418,16.6733,36.5732
2019-05-18 18-39-24,418,16.568,36.5305
2019-05-18 18-39-28,419,16.658,36.5438
2019-05-18 18-39-30,419,16.6397,36.5171
2019-05-18 18-39-32,419,16.6397,36.5305
2019-05-18 18-39-34,419,16.6214,36.5599
2019-05-18 18-39-36,419,16.6229,36.5305
2019-05-18 18-39-38,419,16.6397,36.5866
2019-05-18 18-39-40,419,16.6412,36.5866
2019-05-18 18-39-44,419,16.6946,36.6026
2019-05-18 18-39-46,419,16.6077,36.5866
2019-05-18 18-39-48,419,16.6595,36.6026
2019-05-18 18-39-50,419,16.6077,36.6026
2019-05-18 18-39-53,419,16.5863,36.5732
2019-05-18 18-39-55,420,16.5863,36.6026
2019-05-18 18-39-57,420,16.626,36.632
2019-05-18 18-39-59,420,16.6275,36.5866
2019-05-18 18-40-03,420,16.5527,36.632
2019-05-18 18-40-05,420,16.6626,36.6026
2019-05-18 18-40-07,420,16.626,36.6186
2019-05-18 18-40-09,420,16.626,36.6026
2019-05-18 18-40-11,420,16.5863,36.6186
2019-05-18 18-40-13,420,16.571,36.6026
2019-05-18 18-40-15,420,16.5863,36.6026
2019-05-18 18-40-17,420,16.5359,36.6186
2019-05-18 18-40-21,420,16.626,36.6026
2019-05-18 18-40-23,421,16.6077,36.632
2019-05-18 18-40-25,420,16.6092,36.6453
2019-05-18 18-40-27,420,16.6092,36.6587
2019-05-18 18-40-29,421,16.539,36.6453
2019-05-18 18-40-31,421,16.5543,36.632
2019-05-18 18-40-33,420,16.5726,36.632
2019-05-18 18-40-37,420,16.5726,36.6453
2019-05-18 18-40-39,421,16.5909,36.6587
2019-05-18 18-40-41,421,16.5726,36.6747
2019-05-18 18-40-43,421,16.5222,36.6747
2019-05-18 18-40-45,421,16.5222,36.6587
2019-05-18 18-40-47,420,16.5726,36.6453
2019-05-18 18-40-49,420,16.5909,36.6026
2019-05-18 18-40-51,421,16.5863,36.5732
2019-05-18 18-40-55,421,16.6229,36.5438
2019-05-18 18-40-57,421,16.6229,36.5171
2019-05-18 18-40-59,421,16.6733,36.4611
2019-05-18 18-41-01,421,16.7053,36.4183
2019-05-18 18-41-03,421,16.7038,36.4317
2019-05-18 18-41-05,421,16.777,36.445
2019-05-18 18-41-07,421,16.7587,36.389
2019-05-18 18-41-09,421,16.7374,36.405
2019-05-18 18-41-13,420,16.7404,36.3756
2019-05-18 18-41-15,420,16.7557,36.4183
2019-05-18 18-41-17,420,16.8457,36.4183
2019-05-18 18-41-19,420,16.8106,36.405
2019-05-18 18-41-21,419,16.8091,36.389
2019-05-18 18-41-23,419,16.774,36.389
2019-05-18 18-41-25,419,16.8091,36.389
2019-05-18 18-41-29,419,16.8427,36.3756
2019-05-18 18-41-31,419,16.8594,36.389
2019-05-18 18-41-33,418,16.774,36.405
2019-05-18 18-41-35,418,16.774,36.389
2019-05-18 18-41-37,418,16.8243,36.389
2019-05-18 18-41-39,418,16.7908,36.389
2019-05-18 18-41-41,419,16.7908,36.405
2019-05-18 18-41-43,418,16.7923,36.3756
2019-05-18 18-41-47,418,16.8427,36.389
2019-05-18 18-41-49,418,16.7557,36.389
2019-05-18 18-41-51,419,16.7908,36.405
2019-05-18 18-41-53,419,16.8274,36.4183
2019-05-18 18-41-55,418,16.7923,36.4183
2019-05-18 18-41-57,418,16.7923,36.445
2019-05-18 18-41-59,418,16.7953,36.445
2019-05-18 18-42-01,418,16.7419,36.4744
2019-05-18 18-42-05,418,16.7236,36.4744
2019-05-18 18-42-07,418,16.7953,36.4611
2019-05-18 18-42-09,419,16.7603,36.4611
2019-05-18 18-42-11,419,16.777,36.4317
2019-05-18 18-42-13,420,16.7923,36.389
2019-05-18 18-42-15,419,16.8427,36.3489
2019-05-18 18-42-17,420,16.806,36.2928
2019-05-18 18-42-19,420,16.8549,36.2207
2019-05-18 18-42-23,420,16.8686,36.194
2019-05-18 18-42-25,420,16.9571,36.194
2019-05-18 18-42-27,420,16.9235,36.2367
2019-05-18 18-42-29,419,16.9937,36.2207
2019-05-18 18-42-31,418,16.9418,36.2367
2019-05-18 18-42-33,418,16.9067,36.2928
2019-05-18 18-42-35,417,16.9098,36.3195
2019-05-18 18-42-39,417,16.8564,36.3489
2019-05-18 18-42-41,416,16.8411,36.3623
2019-05-18 18-42-43,416,16.7908,36.3756
2019-05-18 18-42-45,417,16.7557,36.389
2019-05-18 18-42-47,417,16.7557,36.3756
2019-05-18 18-42-49,417,16.6824,36.389
2019-05-18 18-42-51,417,16.6824,36.4183
2019-05-18 18-42-53,416,16.6672,36.4183
2019-05-18 18-42-57,416,16.7404,36.4611
2019-05-18 18-42-59,416,16.687,36.4611
2019-05-18 18-43-01,416,16.687,36.4878
2019-05-18 18-43-03,415,16.655,36.4878
2019-05-18 18-43-05,416,16.5817,36.5305
2019-05-18 18-43-07,417,16.5665,36.5011
2019-05-18 18-43-09,418,16.6031,36.4878
2019-05-18 18-43-11,418,16.5482,36.4611
2019-05-18 18-43-15,419,16.6351,36.4183
2019-05-18 18-43-17,419,16.5985,36.4611
2019-05-18 18-43-19,418,16.6687,36.4317
2019-05-18 18-43-21,418,16.6168,36.4317
2019-05-18 18-43-23,418,16.6504,36.4183
2019-05-18 18-43-25,417,16.6672,36.4183
2019-05-18 18-43-27,418,16.6504,36.405
2019-05-18 18-43-31,417,16.6489,36.4317
2019-05-18 18-43-33,418,16.6504,36.405
2019-05-18 18-43-35,417,16.6672,36.4183
2019-05-18 18-43-37,417,16.7038,36.4183
2019-05-18 18-43-39,418,16.7038,36.405
2019-05-18 18-43-41,417,16.6138,36.445
2019-05-18 18-43-43,417,16.687,36.4317
2019-05-18 18-43-45,417,16.7038,36.445
2019-05-18 18-43-49,417,16.7038,36.4317
2019-05-18 18-43-51,416,16.6687,36.4183
2019-05-18 18-43-53,416,16.7404,36.4317
2019-05-18 18-43-55,416,16.6504,36.405
2019-05-18 18-43-57,415,16.7007,36.3756
2019-05-18 18-43-59,415,16.7175,36.389
2019-05-18 18-44-01,414,16.7191,36.3623
2019-05-18 18-44-03,415,16.7374,36.3756
2019-05-18 18-44-07,415,16.7175,36.3329
2019-05-18 18-44-09,415,16.6626,36.3489
2019-05-18 18-44-11,415,16.7877,36.3195
2019-05-18 18-44-13,415,16.7358,36.2768
2019-05-18 18-44-15,415,16.7328,36.2928
2019-05-18 18-44-17,415,16.7679,36.2367
2019-05-18 18-44-19,414,16.7999,36.2635
2019-05-18 18-44-23,414,16.8015,36.3062
2019-05-18 18-44-25,413,16.8045,36.2768
2019-05-18 18-44-27,414,16.8365,36.2928
2019-05-18 18-44-29,413,16.7511,36.2928
2019-05-18 18-44-31,412,16.713,36.2928
2019-05-18 18-44-33,413,16.7328,36.2635
2019-05-18 18-44-35,413,16.7099,36.2635
2019-05-18 18-44-37,412,16.6946,36.2501
2019-05-18 18-44-41,413,16.7496,36.2501
2019-05-18 18-44-43,412,16.8365,36.2928
2019-05-18 18-44-45,411,16.8045,36.3329
2019-05-18 18-44-47,411,16.8045,36.3489
2019-05-18 18-44-49,410,16.6641,36.3623
2019-05-18 18-44-51,410,16.7374,36.389
2019-05-18 18-44-53,410,16.7007,36.389
2019-05-18 18-44-55,410,16.7007,36.405
2019-05-18 18-44-59,410,16.7007,36.3756
2019-05-18 18-45-01,410,16.6489,36.3756
2019-05-18 18-45-03,410,16.6824,36.405
2019-05-18 18-45-05,411,16.6138,36.3329
2019-05-18 18-45-07,411,16.6809,36.3329
2019-05-18 18-45-09,410,16.7145,36.3489
2019-05-18 18-45-11,410,16.6809,36.3329
2019-05-18 18-45-15,411,16.6626,36.3062
2019-05-18 18-45-17,411,16.6443,36.2501
2019-05-18 18-45-19,411,16.658,36.2501
2019-05-18 18-45-21,411,16.7831,36.2501
2019-05-18 18-45-23,410,16.7648,36.2768
2019-05-18 18-45-25,411,16.7496,36.2768
2019-05-18 18-45-28,411,16.6946,36.2928
2019-05-18 18-45-30,410,16.7511,36.3329
2019-05-18 18-45-34,410,16.7542,36.3756
2019-05-18 18-45-36,410,16.7175,36.3623
2019-05-18 18-45-38,410,16.6641,36.3489
2019-05-18 18-45-40,410,16.6809,36.3489
2019-05-18 18-45-42,410,16.6809,36.3623
2019-05-18 18-45-44,410,16.7374,36.3756
2019-05-18 18-45-46,409,16.7007,36.3756
2019-05-18 18-45-48,409,16.6489,36.3756
2019-05-18 18-45-52,409,16.6306,36.389
2019-05-18 18-45-54,409,16.5253,36.4183
2019-05-18 18-45-56,408,16.5588,36.4317
2019-05-18 18-45-58,408,16.5085,36.4744
2019-05-18 18-46-00,408,16.5298,36.4878
2019-05-18 18-46-02,407,16.5482,36.4744
2019-05-18 18-46-04,406,16.4932,36.4744
2019-05-18 18-46-06,407,16.5115,36.5011
2019-05-18 18-46-10,406,16.4948,36.5171
2019-05-18 18-46-12,406,16.4795,36.5305
2019-05-18 18-46-14,407,16.4444,36.5011
2019-05-18 18-46-16,408,16.4429,36.4878
2019-05-18 18-46-18,408,16.4948,36.5011
2019-05-18 18-46-20,408,16.4429,36.5011
2019-05-18 18-46-22,406,16.4215,36.5305
2019-05-18 18-46-26,406,16.3895,36.5438
2019-05-18 18-46-28,406,16.4246,36.5171
2019-05-18 18-46-30,405,16.4062,36.5438
2019-05-18 18-46-32,405,16.4444,36.5305
2019-05-18 18-46-34,405,16.3559,36.5732
2019-05-18 18-46-36,405,16.3742,36.5732
2019-05-18 18-46-38,405,16.3574,36.5599
2019-05-18 18-46-40,405,16.3559,36.5732
2019-05-18 18-46-44,405,16.3742,36.5599
2019-05-18 18-46-46,405,16.3391,36.5171
2019-05-18 18-46-48,405,16.3376,36.4878
2019-05-18 18-46-50,406,16.3879,36.4611
2019-05-18 18-46-52,406,16.3849,36.445
2019-05-18 18-46-54,406,16.5268,36.4317
2019-05-18 18-46-56,406,16.4749,36.4317
2019-05-18 18-46-58,406,16.5085,36.4317
2019-05-18 18-47-02,405,16.5436,36.445
2019-05-18 18-47-04,404,16.4566,36.4611
2019-05-18 18-47-06,404,16.5451,36.445
2019-05-18 18-47-08,403,16.5436,36.4611
2019-05-18 18-47-10,403,16.4932,36.4611
2019-05-18 18-47-12,403,16.4932,36.4611
2019-05-18 18-47-14,402,16.4932,36.4744
2019-05-18 18-47-18,403,16.4032,36.4611
2019-05-18 18-47-20,403,16.42,36.445
2019-05-18 18-47-22,403,16.4398,36.4611
2019-05-18 18-47-24,403,16.4398,36.4317
2019-05-18 18-47-26,403,16.4749,36.4183
2019-05-18 18-47-28,403,16.4902,36.405
2019-05-18 18-47-30,403,16.5771,36.3756
2019-05-18 18-47-32,403,16.5405,36.3489
2019-05-18 18-47-36,402,16.4856,36.3195
2019-05-18 18-47-38,402,16.5543,36.3062
2019-05-18 18-47-40,402,16.5909,36.3329
2019-05-18 18-47-42,401,16.5543,36.3195
2019-05-18 18-47-44,401,16.6092,36.3195
2019-05-18 18-47-46,401,16.5726,36.3329
2019-05-18 18-47-48,402,16.6275,36.3062
2019-05-18 18-47-50,400,16.6626,36.3062
2019-05-18 18-47-54,400,16.5543,36.3195
2019-05-18 18-47-56,401,16.5359,36.3329
2019-05-18 18-47-58,400,16.5207,36.3489
2019-05-18 18-48-00,400,16.539,36.3329
2019-05-18 18-48-02,400,16.5726,36.3195
2019-05-18 18-48-04,400,16.5543,36.2501
2019-05-18 18-48-06,399,16.5894,36.2768
2019-05-18 18-48-08,399,16.6595,36.2928
2019-05-18 18-48-12,398,16.6962,36.3062
2019-05-18 18-48-14,398,16.6626,36.3062
2019-05-18 18-48-16,399,16.6092,36.3195
2019-05-18 18-48-18,399,16.6275,36.3195
2019-05-18 18-48-20,399,16.6275,36.3329
2019-05-18 18-48-22,398,16.5543,36.3623
2019-05-18 18-48-24,398,16.6306,36.3195
2019-05-18 18-48-28,399,16.5543,36.3329
2019-05-18 18-48-30,398,16.5726,36.3489
2019-05-18 18-48-32,398,16.5222,36.3489
2019-05-18 18-48-34,398,16.5222,36.3623
2019-05-18 18-48-36,398,16.5039,36.3756
2019-05-18 18-48-38,399,16.5405,36.389
2019-05-18 18-48-40,398,16.5405,36.389
2019-05-18 18-48-42,399,16.4719,36.3756
2019-05-18 18-48-46,399,16.4352,36.3756
2019-05-18 18-48-48,399,16.507,36.3756
2019-05-18 18-48-50,399,16.507,36.405
2019-05-18 18-48-52,399,16.4902,36.4183
2019-05-18 18-48-54,399,16.4719,36.3756
2019-05-18 18-48-56,400,16.4536,36.3623
2019-05-18 18-48-58,400,16.4886,36.3756
2019-05-18 18-49-02,400,16.4703,36.3756
2019-05-18 18-49-04,400,16.507,36.3623
2019-05-18 18-49-06,399,16.5573,36.3329
2019-05-18 18-49-08,399,16.5207,36.3062
2019-05-18 18-49-10,399,16.5207,36.3195
2019-05-18 18-49-12,399,16.5359,36.3195
2019-05-18 18-49-14,399,16.5726,36.3489
2019-05-18 18-49-16,400,16.539,36.3623
2019-05-18 18-49-20,399,16.4886,36.3623
2019-05-18 18-49-22,399,16.5573,36.389
2019-05-18 18-49-24,399,16.5253,36.389
2019-05-18 18-49-26,398,16.4886,36.3756
2019-05-18 18-49-28,399,16.5405,36.3756
2019-05-18 18-49-30,399,16.4886,36.3623
2019-05-18 18-49-32,399,16.5039,36.3623
2019-05-18 18-49-34,399,16.539,36.3329
2019-05-18 18-49-38,399,16.539,36.3062
2019-05-18 18-49-40,399,16.5543,36.2928
2019-05-18 18-49-42,399,16.626,36.2635
2019-05-18 18-49-44,399,16.6229,36.2207
2019-05-18 18-49-46,400,16.5665,36.2074
2019-05-18 18-49-48,400,16.6397,36.194
2019-05-18 18-49-50,400,16.6733,36.1646
2019-05-18 18-49-54,400,16.6718,36.1646
2019-05-18 18-49-56,399,16.745,36.1646
2019-05-18 18-49-58,400,16.7603,36.194
2019-05-18 18-50-00,400,16.655,36.194
2019-05-18 18-50-02,400,16.655,36.2207
2019-05-18 18-50-04,399,16.6916,36.2207
2019-05-18 18-50-06,399,16.6916,36.2074
2019-05-18 18-50-08,398,16.7282,36.2074
2019-05-18 18-50-12,399,16.6733,36.2367
2019-05-18 18-50-14,399,16.6763,36.2501
2019-05-18 18-50-16,399,16.6763,36.3195
2019-05-18 18-50-18,399,16.6626,36.3329
2019-05-18 18-50-20,399,16.5543,36.3623
2019-05-18 18-50-22,399,16.5573,36.3195
2019-05-18 18-50-24,399,16.5543,36.2928
2019-05-18 18-50-26,399,16.5359,36.3329
2019-05-18 18-50-30,400,16.539,36.3329
2019-05-18 18-50-32,400,16.5039,36.3489
2019-05-18 18-50-34,401,16.539,36.3329
2019-05-18 18-50-36,401,16.5543,36.3062
2019-05-18 18-50-38,402,16.571,36.3062
2019-05-18 18-50-40,402,16.5543,36.3329
2019-05-18 18-50-42,401,16.539,36.3329
2019-05-18 18-50-46,401,16.6458,36.3623
2019-05-18 18-50-48,401,16.5039,36.3329
2019-05-18 18-50-50,402,16.539,36.3329
2019-05-18 18-50-52,402,16.5039,36.3062
2019-05-18 18-50-54,403,16.5359,36.3062
2019-05-18 18-50-56,403,16.5543,36.3329
2019-05-18 18-50-58,403,16.5543,36.3195
2019-05-18 18-51-00,403,16.6092,36.3329
2019-05-18 18-51-05,403,16.6092,36.3195
2019-05-18 18-51-07,402,16.5359,36.3329
2019-05-18 18-51-09,402,16.5939,36.3623
2019-05-18 18-51-11,401,16.6122,36.3195
2019-05-18 18-51-13,400,16.5939,36.2928
2019-05-18 18-51-15,400,16.5527,36.3329
2019-05-18 18-51-17,400,16.5207,36.3489
2019-05-18 18-51-19,400,16.5726,36.405
2019-05-18 18-51-23,400,16.5771,36.4183
2019-05-18 18-51-25,399,16.5588,36.4317
2019-05-18 18-51-27,400,16.5436,36.4183
2019-05-18 18-51-29,399,16.4719,36.4317
2019-05-18 18-51-31,400,16.5436,36.445
2019-05-18 18-51-33,400,16.4932,36.4878
2019-05-18 18-51-35,400,16.4429,36.4611
2019-05-18 18-51-39,400,16.4749,36.4744
2019-05-18 18-51-41,400,16.4429,36.4744
2019-05-18 18-51-43,400,16.4581,36.5171
2019-05-18 18-51-45,400,16.4795,36.5305
2019-05-18 18-51-47,400,16.3895,36.5171
2019-05-18 18-51-49,401,16.4246,36.4878
2019-05-18 18-51-51,402,16.5115,36.5011
2019-05-18 18-51-53,402,16.4429,36.5011
2019-05-18 18-51-57,402,16.4062,36.5011
2019-05-18 18-51-59,402,16.4062,36.4744
2019-05-18 18-52-01,401,16.3849,36.445
2019-05-18 18-52-03,402,16.4017,36.4183
2019-05-18 18-52-05,402,16.4566,36.445
2019-05-18 18-52-07,402,16.4932,36.4317
2019-05-18 18-52-09,403,16.4902,36.445
2019-05-18 18-52-11,402,16.4749,36.445
2019-05-18 18-52-15,402,16.5619,36.445
2019-05-18 18-52-17,402,16.5085,36.4611
2019-05-18 18-52-19,402,16.4932,36.4317
2019-05-18 18-52-21,401,16.4902,36.4317
2019-05-18 18-52-23,401,16.5268,36.4317
2019-05-18 18-52-25,401,16.4749,36.4317
2019-05-18 18-52-27,401,16.4749,36.4744
2019-05-18 18-52-29,401,16.4932,36.4744
2019-05-18 18-52-33,400,16.5115,36.4744
2019-05-18 18-52-35,400,16.4429,36.5011
2019-05-18 18-52-37,399,16.4764,36.5171
2019-05-18 18-52-39,399,16.5314,36.4744
2019-05-18 18-52-41,399,16.4764,36.5011
2019-05-18 18-52-43,399,16.4215,36.5305
2019-05-18 18-52-45,399,16.4444,36.5171
2019-05-18 18-52-49,399,16.4062,36.5305
2019-05-18 18-52-51,399,16.4444,36.5011
2019-05-18 18-52-53,398,16.4764,36.4878
2019-05-18 18-52-55,398,16.4215,36.4878
2019-05-18 18-52-57,399,16.4429,36.4744
2019-05-18 18-52-59,399,16.4581,36.4744
2019-05-18 18-53-01,399,16.4581,36.4317
2019-05-18 18-53-03,399,16.4749,36.4744
2019-05-18 18-53-07,400,16.4932,36.4611
2019-05-18 18-53-09,400,16.5115,36.4317
2019-05-18 18-53-11,400,16.42,36.4183
2019-05-18 18-53-13,400,16.4566,36.389
2019-05-18 18-53-15,399,16.507,36.389
2019-05-18 18-53-17,400,16.5405,36.3756
2019-05-18 18-53-19,399,16.5405,36.3756
2019-05-18 18-53-21,399,16.5405,36.3489
2019-05-18 18-53-25,398,16.5222,36.3756
2019-05-18 18-53-27,398,16.5756,36.389
2019-05-18 18-53-29,398,16.5756,36.3623
2019-05-18 18-53-31,398,16.5222,36.3489
2019-05-18 18-53-33,397,16.5573,36.3329
2019-05-18 18-53-35,397,16.6092,36.3062
2019-05-18 18-53-37,396,16.6443,36.2928
2019-05-18 18-53-41,397,16.6443,36.2635
2019-05-18 18-53-43,397,16.6763,36.2367
2019-05-18 18-53-45,397,16.6916,36.2207
2019-05-18 18-53-47,397,16.7465,36.2074
2019-05-18 18-53-49,397,16.7633,36.2207
2019-05-18 18-53-51,397,16.7648,36.194
2019-05-18 18-53-53,396,16.7816,36.1646
2019-05-18 18-53-55,397,16.7603,36.1513
2019-05-18 18-53-59,397,16.7953,36.1059
2019-05-18 18-54-01,396,16.7923,36.1379
2019-05-18 18-54-03,395,16.777,36.1379
2019-05-18 18-54-05,395,16.864,36.1059
2019-05-18 18-54-07,395,16.7923,36.1059
2019-05-18 18-54-09,394,16.7404,36.1059
2019-05-18 18-54-11,394,16.8106,36.1059
2019-05-18 18-54-13,393,16.774,36.1379
2019-05-18 18-54-17,393,16.7953,36.1192
2019-05-18 18-54-19,393,16.7923,36.1192
2019-05-18 18-54-21,393,16.8106,36.1513
2019-05-18 18-54-23,392,16.7603,36.1646
2019-05-18 18-54-25,392,16.7786,36.1646
2019-05-18 18-54-27,392,16.7786,36.1513
2019-05-18 18-54-29,392,16.777,36.1646
2019-05-18 18-54-33,392,16.7953,36.178
2019-05-18 18-54-35,391,16.7603,36.1513
2019-05-18 18-54-37,392,16.7603,36.1646
2019-05-18 18-54-39,392,16.8137,36.194
2019-05-18 18-54-41,392,16.7633,36.1646
2019-05-18 18-54-43,392,16.7603,36.178
2019-05-18 18-54-45,392,16.6718,36.1379
2019-05-18 18-54-47,391,16.7038,36.1379
2019-05-18 18-54-51,392,16.7419,36.1379
2019-05-18 18-54-53,392,16.7953,36.1059
2019-05-18 18-54-55,391,16.7404,36.1513
2019-05-18 18-54-57,391,16.7603,36.1513
2019-05-18 18-54-59,391,16.7053,36.1646
2019-05-18 18-55-01,391,16.7603,36.194
2019-05-18 18-55-03,392,16.7282,36.1646
2019-05-18 18-55-05,391,16.7267,36.1646
2019-05-18 18-55-09,391,16.6718,36.194
2019-05-18 18-55-11,390,16.6901,36.2074
2019-05-18 18-55-13,391,16.7084,36.2207
2019-05-18 18-55-15,390,16.7084,36.194
2019-05-18 18-55-17,390,16.7816,36.2635
2019-05-18 18-55-19,390,16.6763,36.194
2019-05-18 18-55-21,390,16.7084,36.2074
2019-05-18 18-55-25,391,16.7633,36.2207
2019-05-18 18-55-27,391,16.6733,36.194
2019-05-18 18-55-29,392,16.655,36.178
2019-05-18 18-55-31,392,16.745,36.178
2019-05-18 18-55-33,392,16.655,36.178
2019-05-18 18-55-35,392,16.7053,36.194
2019-05-18 18-55-37,392,16.6901,36.178
2019-05-18 18-55-39,392,16.7267,36.1646
2019-05-18 18-55-43,392,16.7267,36.1646
2019-05-18 18-55-45,392,16.7267,36.178
2019-05-18 18-55-47,392,16.7267,36.194
2019-05-18 18-55-49,392,16.7633,36.178
2019-05-18 18-55-51,392,16.7603,36.178
2019-05-18 18-55-53,392,16.7969,36.178
2019-05-18 18-55-55,392,16.7603,36.1379
2019-05-18 18-55-57,392,16.7236,36.1192
2019-05-18 18-56-01,392,16.8106,36.1059
2019-05-18 18-56-03,392,16.8106,36.1059
2019-05-18 18-56-05,392,16.774,36.1059
2019-05-18 18-56-07,392,16.8106,36.1192
2019-05-18 18-56-09,392,16.8106,36.0925
2019-05-18 18-56-11,392,16.7923,36.0792
2019-05-18 18-56-13,392,16.7908,36.0498
2019-05-18 18-56-17,392,16.7725,36.0925
2019-05-18 18-56-19,392,16.7557,36.0632
2019-05-18 18-56-21,392,16.8243,36.0632
2019-05-18 18-56-23,392,16.8793,36.0498
2019-05-18 18-56-25,392,16.8411,36.0498
2019-05-18 18-56-28,392,16.806,36.0925
2019-05-18 18-56-30,392,16.861,36.1379
2019-05-18 18-56-32,391,16.8106,36.178
2019-05-18 18-56-36,391,16.8137,36.194
2019-05-18 18-56-38,390,16.7816,36.194
2019-05-18 18-56-40,391,16.6733,36.178
2019-05-18 18-56-42,391,16.7053,36.194
2019-05-18 18-56-44,391,16.7282,36.194
2019-05-18 18-56-46,392,16.6901,36.178
2019-05-18 18-56-48,392,16.6901,36.178
2019-05-18 18-56-52,392,16.7267,36.1513
2019-05-18 18-56-54,392,16.7267,36.1646
2019-05-18 18-56-56,392,16.687,36.1059
2019-05-18 18-56-58,392,16.7236,36.1192
2019-05-18 18-57-00,392,16.7236,36.1059
2019-05-18 18-57-02,392,16.8106,36.0632
2019-05-18 18-57-04,392,16.8091,36.0365
2019-05-18 18-57-06,391,16.806,36.0365
2019-05-18 18-57-10,391,16.8243,36.0498
2019-05-18 18-57-12,391,16.8411,36.0071
2019-05-18 18-57-14,391,16.8228,36.0071
2019-05-18 18-57-16,390,16.8381,35.9937
2019-05-18 18-57-18,390,16.8777,36.0231
2019-05-18 18-57-20,390,16.806,36.0632
2019-05-18 18-57-22,389,16.8243,36.0632
2019-05-18 18-57-24,389,16.8243,36.0632
2019-05-18 18-57-28,390,16.8427,36.0792
2019-05-18 18-57-30,389,16.861,36.0792
2019-05-18 18-57-32,389,16.8274,36.0792
2019-05-18 18-57-34,388,16.8274,36.0925
2019-05-18 18-57-36,388,16.8091,36.0925
2019-05-18 18-57-38,388,16.8823,36.0792
2019-05-18 18-57-40,389,16.774,36.0792
2019-05-18 18-57-42,389,16.8427,36.0792
2019-05-18 18-57-46,389,16.8091,36.0925
2019-05-18 18-57-48,388,16.8274,36.1059
2019-05-18 18-57-50,388,16.8274,36.1059
2019-05-18 18-57-52,389,16.774,36.1192
2019-05-18 18-57-54,389,16.7923,36.1059
2019-05-18 18-57-56,388,16.8106,36.0925
2019-05-18 18-57-58,389,16.8274,36.0498
2019-05-18 18-58-02,389,16.8411,36.0632
2019-05-18 18-58-04,389,16.8594,36.0071
2019-05-18 18-58-06,389,16.9113,36.0231
2019-05-18 18-58-08,390,16.9479,36.0071
2019-05-18 18-58-10,389,16.9647,36.0071
2019-05-18 18-58-12,389,16.9983,35.9804
2019-05-18 18-58-14,389,16.9617,36.0365
2019-05-18 18-58-16,390,16.9662,36.0365
2019-05-18 18-58-20,390,16.8594,36.0365
2019-05-18 18-58-22,390,16.8594,36.0365
2019-05-18 18-58-24,390,16.8793,36.0792
2019-05-18 18-58-26,390,16.8976,36.0632
2019-05-18 18-58-28,390,16.8243,36.0792
2019-05-18 18-58-30,389,16.7908,36.0792
2019-05-18 18-58-32,389,16.8274,36.1379
2019-05-18 18-58-34,389,16.7419,36.1059
2019-05-18 18-58-38,389,16.774,36.1059
2019-05-18 18-58-40,390,16.7404,36.1059
2019-05-18 18-58-42,389,16.8274,36.1379
2019-05-18 18-58-44,389,16.7603,36.1379
2019-05-18 18-58-46,390,16.777,36.1646
2019-05-18 18-58-48,389,16.7053,36.178
2019-05-18 18-58-50,390,16.7603,36.1513
2019-05-18 18-58-54,391,16.7267,36.1059
2019-05-18 18-58-56,391,16.7587,36.0792
2019-05-18 18-58-58,391,16.7404,36.1059
2019-05-18 18-59-00,391,16.7404,36.1059
2019-05-18 18-59-02,391,16.7923,36.1192
2019-05-18 18-59-04,391,16.7923,36.1192
2019-05-18 18-59-06,391,16.8106,36.1192
2019-05-18 18-59-08,391,16.777,36.1192
2019-05-18 18-59-12,391,16.7419,36.0792
2019-05-18 18-59-14,391,16.774,36.0792
2019-05-18 18-59-16,391,16.7404,36.0365
2019-05-18 18-59-18,391,16.806,36.0231
2019-05-18 18-59-20,390,16.8411,36.0231
2019-05-18 18-59-22,391,16.8961,35.9937
2019-05-18 18-59-24,390,16.8564,35.9937
2019-05-18 18-59-26,391,16.8777,36.0071
2019-05-18 18-59-30,392,16.9464,35.9937
2019-05-18 18-59-32,392,16.9113,35.967
2019-05-18 18-59-34,391,16.9281,35.9243
2019-05-18 18-59-36,391,16.9785,35.8949
2019-05-18 18-59-38,392,16.9922,35.8816
2019-05-18 18-59-40,392,17.0654,35.8816
2019-05-18 18-59-42,393,16.9922,35.8549
2019-05-18 18-59-44,393,17.0807,35.8389
2019-05-18 18-59-48,393,17.0792,35.8255
2019-05-18 18-59-50,393,17.0609,35.8389
2019-05-18 18-59-52,394,17.131,35.8389
2019-05-18 18-59-54,393,17.131,35.8389
2019-05-18 18-59-56,393,17.0624,35.8255
2019-05-18 18-59-58,394,17.1127,35.8389
2019-05-18 19-00-00,394,17.0975,35.8549
2019-05-18 19-00-04,395,17.131,35.8682
2019-05-18 19-00-06,395,17.0471,35.8949
2019-05-18 19-00-08,395,17.0471,35.8949
2019-05-18 19-00-10,394,17.0105,35.9243
2019-05-18 19-00-12,394,16.9418,35.9243
2019-05-18 19-00-14,395,16.9601,35.967
2019-05-18 19-00-16,395,16.9434,35.951
2019-05-18 19-00-18,395,16.8915,35.967
2019-05-18 19-00-22,395,16.8549,36.0071
2019-05-18 19-00-24,395,16.9296,35.9937
2019-05-18 19-00-26,396,16.9464,35.967
2019-05-18 19-00-28,397,16.8549,35.9243
